date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201704.0,12290.0,CS100001,195.0,22.0,4211.166666667,21284338.03076923,139899.0,467.0,30435.0,1940.0,3206,40258,40258,359.0,950.0,323941276.0,550,2308613231,40258,81,0.9259507519587039,Good
201704.0,12288.0,CS100001,232.0,35.0,5725.8,18850759.629310343,272762.0,425.0,40564.0,16241.0,6568,2213,2213,244.0,611.0,52217758.0,1355,7014045838,2213,62,-0.27405114361303334,Not_Good
201704.0,12287.0,CS100001,586.0,43.0,14353.166666666999,19599232.23890785,371907.0,899.0,31098.0,5170.0,4606,45547,45547,535.0,464.0,199926474.0,1239,4033154512,45547,181,0.20894755223644954,Good
201704.0,12286.0,CS100001,207.0,22.0,5080.5,15710915.338164253,106813.0,963.5,11979.0,4998.0,3865,26915,26915,434.0,416.0,191994827.0,626,2857290250,26915,100,-0.2669833573499246,Not_Good
201704.0,12186.0,CS100001,184.0,26.0,6073.3333333340015,12054730.157608695,77740.0,743.0,13679.0,5549.0,3093,3179,3179,1145.0,805.0,290524340.0,666,13485046068,3179,130,-0.4790726234255002,Not_Good
201704.0,12185.0,CS100001,302.0,22.0,8271.0,8812680.09602649,95007.0,427.0,4319.0,2733.0,2828,4319,4319,928.0,392.0,381168494.0,577,11937887633,4319,137,-0.6723753453002687,Not_Good
201704.0,11963.0,CS100001,257.0,25.0,4871.4,9900756.571984436,101652.0,156.0,9837.0,15618.0,4268,3108,3108,100.0,446.0,88304231.0,726,11501401553,3108,96,-0.5167974956394509,Not_Good
201704.0,11958.0,CS100001,123.0,32.0,4910.0,13135594.146341465,46934.0,956.5,6627.0,3401.0,1761,1800,1800,1208.0,609.0,535297775.0,715,9890398821,1800,58,-0.7122502061882628,Not_Good
201704.0,11957.0,CS100001,136.0,19.0,5517.666666667,14479804.595588235,58209.0,762.5,3631.0,872.0,1622,1450,1450,1016.0,542.0,383994300.0,872,7546611218,1450,38,-0.7378032023500073,Not_Good
201704.0,11956.0,CS100001,213.0,19.0,4546.416666667,19384323.0657277,114789.0,346.0,11868.0,284.0,2632,2763,2763,505.0,480.0,270261134.0,829,7470661472,2763,81,-0.11979619487316917,Not_Good
201704.0,11954.0,CS100001,240.0,26.0,5474.416666667,20678312.15833333,142288.0,869.0,8687.0,2271.0,2691,3813,3813,1625.0,472.0,652930131.0,1061,11644806283,3813,109,-0.44167726067138524,Not_Good
201704.0,11953.0,CS100001,237.0,24.0,7288.083333333,12841368.48101266,96826.0,1167.0,6530.0,3081.0,2355,6442,6442,2166.0,734.0,871857935.0,481,11007798635,6442,117,-0.5933255681807843,Not_Good
201704.0,11950.0,CS100001,198.0,13.0,4417.583333334001,20332949.535353534,110560.0,296.5,2581.0,5942.0,2730,2982,2982,54.0,503.0,61502518.0,767,8622998679,2982,81,-0.7097105059879115,Not_Good
201704.0,11949.0,CS100001,188.0,14.0,4281.916666667,20434768.143617027,101028.0,194.0,8774.0,297.0,2827,2388,2388,136.0,360.0,88726579.0,760,7664900584,2388,71,0.08717183254947472,Good
201704.0,11992.0,CS100001,298.0,11.0,7949.916666667,11815616.332214765,126723.0,195.66666666700002,12746.0,2408.0,2905,8325,8325,936.0,358.0,395848021.0,795,13355972859,8325,154,0.4700847005263266,Good
201704.0,11984.0,CS100001,223.0,26.0,5857.3333333340015,10020743.331838563,81466.0,259.0,4615.0,1528.0,2312,3168,3168,324.0,422.0,275719281.0,429,9501435077,3168,106,-0.8125993202664438,Not_Good
201704.0,11983.0,CS100001,291.0,25.0,8137.083333333,12525140.498281784,127123.0,321.5,9080.0,2743.0,2824,8575,8575,2287.0,498.0,1011472503.0,565,12082525542,8575,149,-0.5289540366745744,Not_Good
201704.0,11982.0,CS100001,267.0,14.0,6895.666666667,8475969.194756554,82984.0,413.0,3680.0,2703.0,2152,2615,2615,760.0,417.0,237739367.0,505,12675595008,2615,112,-0.676940125142949,Not_Good
201704.0,11981.0,CS100001,193.0,22.0,5460.166666667,8910341.989637306,72141.0,455.5,7644.0,2558.0,2284,2247,2247,1296.0,501.0,735531757.0,472,14561464959,2247,98,-0.7359042011009613,Not_Good
201704.0,11979.0,CS100001,266.0,28.0,7341.0833333340015,10627183.018796993,104901.0,838.333333333,6458.0,6402.0,2464,4203,4203,1854.0,379.0,642905057.0,483,11968847782,4203,127,-0.7330679855589485,Not_Good
201704.0,11978.0,CS100001,138.0,8.0,3238.916666666,8626830.217391305,60024.0,204.25,6535.0,3985.0,3069,2019,2019,250.0,295.0,107957992.0,498,13331023863,2019,88,0.020272271421285095,Good
201704.0,11975.0,CS100001,346.0,14.0,7060.15,9324106.817919075,129538.0,737.0,3533.0,5510.0,4202,3842,3842,1252.0,927.0,829681436.0,636,12571860817,3842,134,-0.6628292495955036,Not_Good
201704.0,12730.0,CS100001,216.0,27.0,4322.7,15965014.523148147,115579.0,376.5,11000.0,4004.0,2780,2438,2438,1178.0,520.0,648616944.0,1350,17742629742,2438,71,-0.007011633052176462,Not_Good
201704.0,12727.0,CS100001,441.0,23.0,9624.000000001,11321576.0,204384.0,290.0,6035.0,3194.0,4290,5574,5574,2029.0,2063.0,1324861587.0,1380,22287749226,5574,199,-0.7201964857532136,Not_Good
201704.0,12663.0,CS100001,262.0,29.0,9396.333333334,19383469.44274809,173505.0,902.0,15653.0,5189.0,5162,18401,18401,465.0,615.0,395771205.0,842,10228975509,18401,117,-0.21137051808692983,Not_Good
201704.0,12662.0,CS100001,505.0,14.0,7173.3750000003,26173664.98217822,532445.0,299.0,14151.0,8560.0,9689,8544,8544,882.0,494.0,396432912.0,743,8803361006,8544,131,-0.08630162669097234,Not_Good
201704.0,12661.0,CS100001,389.0,17.0,7386.666666667,9983859.431876607,164638.0,603.0,10369.0,4609.0,3282,4444,4444,2101.0,458.0,764953562.0,989,18295305258,4444,159,-0.24043691691114946,Not_Good
201704.0,12659.0,CS100001,266.0,22.0,9184.0000000003,16505695.80075188,164768.0,788.5,15885.0,6049.0,4374,20997,20997,757.0,349.0,314752323.0,1073,14179739774,20997,123,0.610349351105638,Good
201704.0,12658.0,CS100001,35.0,3.0,843.5,23810020.91428572,35154.0,83.0,3050.0,2630.0,3240,1634,1634,575.0,453.0,451210520.0,641,5605825218,1634,52,-0.3495255221876491,Not_Good
201704.0,12657.0,CS100001,203.0,30.0,3470.6666666666997,6890070.832512315,49464.0,448.0,9005.0,6926.0,3485,1591,1591,986.0,522.0,529858251.0,1381,15586168791,1591,146,-0.6502844085914289,Not_Good
201704.0,12656.0,CS100001,224.0,58.0,3886.6666666666997,7020146.558035715,57570.0,1344.0,12946.0,3991.0,3256,2022,2022,1935.0,1560.0,1306391090.0,1372,16382389538,2022,158,-0.7415625743352237,Not_Good
201704.0,11948.0,CS100001,235.0,57.0,5243.5,20904942.868085105,138730.0,1593.666666667,43828.0,3470.0,2420,2898,2898,1279.0,664.0,653995877.0,1027,9978568186,2898,90,1.1765717105318112,Very_Good
201704.0,11947.0,CS100001,231.0,3.0,4147.9,21375195.45021645,195917.0,10.0,2256.0,8680.0,6690,28196,28196,295.0,1137.0,128477270.0,1147,11359980824,28196,145,-0.6332468840438985,Not_Good
201704.0,12599.0,CS100001,458.0,24.0,11376.833333334,18721087.63537118,461055.0,649.0,25157.0,8472.0,12267,6052,6052,720.0,2824.0,214911423.0,1852,8742088941,6052,338,0.2252268964340706,Good
201704.0,12597.0,CS100001,268.0,18.0,4736.5,11989699.58955224,117210.0,222.0,8785.0,4234.0,3661,7211,7211,670.0,418.0,351609673.0,492,10904337790,7211,88,-0.26774298921824535,Not_Good
201704.0,12595.0,CS100001,173.0,15.0,3441.9,13683179.884393064,96495.0,414.0,11633.0,1048.0,2472,3270,3270,637.0,14937.0,424413531.0,1342,14619948492,3270,169,-0.2578764971489705,Not_Good
201704.0,12738.0,CS100001,182.0,4.0,3631.6666666670003,16152646.516483516,134298.0,25.5,3066.0,5512.0,5895,1985,1985,838.0,642.0,598420035.0,677,23906767345,1985,143,-0.277221232238657,Not_Good
201704.0,12737.0,CS100001,120.0,27.0,5340.666666667,23647464.7,81972.0,1224.0,21038.0,2699.0,4374,5437,5437,521.0,24504.0,349009793.0,10979,2755510012,5437,38,0.813799423709617,Good
201704.0,12735.0,CS100001,287.0,24.0,4891.8333333327,12302735.094076656,140431.0,329.0,5474.0,4139.0,5075,5419,5419,2175.0,794.0,1028850155.0,1116,18593871284,5419,116,-0.692989805995775,Not_Good
201704.0,12734.0,CS100001,82.0,10.0,1632.0,15373678.841463415,45956.0,252.0,4935.0,7504.0,4087,1750,1750,237.0,239.0,17038116.0,852,10861884010,1750,85,0.10875710109209807,Good
201704.0,12733.0,CS100001,335.0,44.0,6449.5,15838715.707462687,201757.0,622.5,21735.0,4955.0,3759,4059,4059,2732.0,500.0,1415973753.0,1010,23179962340,4059,172,-0.059726008364738854,Not_Good
201704.0,12732.0,CS100001,370.0,18.0,9204.0,20073111.913513515,532454.0,680.0,21671.0,8326.0,5207,61260,61260,916.0,631.0,681369134.0,1218,7665414184,61260,137,0.5022381454722511,Good
201704.0,12401.0,CS100001,470.0,19.0,10721.166666666,11063167.863829788,191372.0,782.0,12583.0,3513.0,4750,8843,8843,605.0,597.0,270086408.0,2953,11897540823,8843,166,-0.12671691282129804,Not_Good
201704.0,12400.0,CS100001,436.0,34.0,10306.833333333001,11671411.690366972,182259.0,685.0,7440.0,4529.0,5323,8417,8417,639.0,459.0,395819251.0,4948,7659940337,8417,158,-0.7221618384485468,Not_Good
201704.0,12399.0,CS100001,468.0,51.0,10603.787878788,10450827.698717948,162307.0,1208.5,8340.0,6658.0,4831,8449,8449,782.0,319.0,288252149.0,4337,10179770545,8449,144,-0.7671564756229208,Not_Good
201704.0,12398.0,CS100001,422.0,25.0,8762.249999999,12851951.234597156,171142.0,564.0,14221.0,2663.0,3146,10391,10391,742.0,1230.0,585330595.0,2238,16522261579,10391,132,0.19086040794984888,Good
201704.0,12397.0,CS100001,298.0,55.0,8487.833333333001,10839111.98657718,113423.0,1580.5,11189.0,3543.0,2519,3861,3861,1781.0,717.0,860262771.0,830,10333160195,3861,99,-0.7661124832947714,Not_Good
201704.0,12441.0,CS100001,223.0,32.0,7332.16666667,16786749.076233182,95764.0,696.0,7788.0,2774.0,3165,14005,14005,643.0,623.0,464984128.0,744,9539573839,14005,94,-0.37575826883652036,Not_Good
201704.0,12440.0,CS100001,208.0,42.0,4143.5,6977550.211538463,53518.0,1459.0,12567.0,5456.0,2371,1696,1696,604.0,28156.0,312024736.0,3080,9133298362,1696,104,-0.42938202208346954,Not_Good
201704.0,12437.0,CS100001,489.0,29.0,10590.621212121,9128476.695296524,168802.0,1292.0,5822.0,2973.0,5669,12603,12603,636.0,863.0,487842140.0,4788,9584326840,12603,163,-0.6640999560256047,Not_Good
201704.0,12436.0,CS100001,254.0,21.0,8011.0,13840232.972440945,92955.0,907.0,9038.0,2609.0,3112,15597,15597,1858.0,511.0,1009792678.0,664,11321877355,15597,93,-0.44133401533175154,Not_Good
201704.0,12181.0,CS100001,282.0,23.0,6294.6666666659985,8723018.709219858,88708.0,357.33333333300004,2431.0,2266.0,2762,2255,2255,1565.0,385.0,653713381.0,585,11749745933,2255,115,-0.8974426271249005,Not_Good
201704.0,12178.0,CS100001,411.0,53.0,11017.333333333001,9384374.335766423,136457.0,1078.0,11541.0,3553.0,3400,5385,5385,2692.0,458.0,1182979936.0,890,16353041011,5385,189,-0.7171196350536226,Not_Good
201704.0,12176.0,CS100001,288.0,8.0,6893.5,8625681.767361112,91763.0,316.0,1650.0,4011.0,3385,3495,3495,147.0,379.0,61712039.0,674,10058240576,3495,128,-0.6446853413619098,Not_Good
201704.0,12175.0,CS100001,323.0,27.0,7779.4333333330005,10802448.31888545,119323.0,569.0,18044.0,6728.0,4219,5037,5037,1168.0,390.0,556042002.0,970,13983932047,5037,168,-0.2513136243276505,Not_Good
201704.0,12172.0,CS100001,150.0,4.0,4665.333333334001,10970127.04,64135.0,78.166666667,5005.0,3816.0,2647,2542,2542,42.0,196.0,7663403.0,635,11838783378,2542,109,0.8464530092176871,Good
201704.0,12171.0,CS100001,236.0,8.0,6425.821428574301,10334352.233050847,164602.0,383.5,9195.0,7994.0,3370,2298,2298,316.0,750.0,181242502.0,644,9299463302,2298,97,0.2108529928936353,Good
201704.0,12169.0,CS100001,328.0,42.0,8170.4333333330005,11055017.201219512,120952.0,780.0,9112.0,6060.0,4441,4348,4348,700.0,460.0,372646321.0,1069,12211889726,4348,168,-0.6514377548246323,Not_Good
201705.0,11947.0,CS100001,231.0,3.0,4201.0,20521343.818181816,188111.0,24.0,1228.0,8568.0,5672,28196,28196,295.0,1137.0,128477270.0,1147,11359980824,28196,145,-0.8151180576593269,Not_Good
201705.0,11948.0,CS100001,235.0,57.0,5285.5,22506398.95744681,149303.0,1568.666666667,45497.0,4950.0,5860,2898,2898,1279.0,664.0,653995877.0,1027,9978568186,2898,90,1.2756168234917975,Very_Good
201705.0,11949.0,CS100001,188.0,14.0,4277.666666667,21936196.79255319,107748.0,201.0,10039.0,18163.0,7192,2388,2388,136.0,360.0,88726579.0,760,7664900584,2388,71,0.32940379871047065,Good
201705.0,11950.0,CS100001,198.0,13.0,4418.333333334001,21598344.277777776,116659.0,299.5,2831.0,18279.0,6409,2982,2982,54.0,503.0,61502518.0,767,8622998679,2982,81,-0.6932515904001643,Not_Good
201705.0,11953.0,CS100001,237.0,24.0,7119.1666666659985,13826592.016877634,103732.0,1107.0,6301.0,3673.0,2058,6442,6442,2166.0,734.0,871857935.0,481,11007798635,6442,117,-0.5884204973799533,Not_Good
201705.0,11954.0,CS100001,240.0,26.0,5499.166666667,22152646.166666668,151453.0,883.0,10010.0,6847.0,5831,3813,3813,1625.0,472.0,652930131.0,1061,11644806283,3813,109,-0.3411156197402419,Not_Good
201705.0,11956.0,CS100001,213.0,19.0,4553.166666667,20666308.816901408,121349.0,309.0,13124.0,25528.0,6621,2763,2763,505.0,480.0,270261134.0,829,7470661472,2763,81,-0.05088111684973562,Not_Good
201705.0,11957.0,CS100001,136.0,19.0,5447.666666667,15823123.830882356,61595.0,710.5,4217.0,1557.0,1721,1450,1450,1016.0,542.0,383994300.0,872,7546611218,1450,38,-0.6795170987619512,Not_Good
201705.0,11958.0,CS100001,123.0,32.0,4833.0,14423606.349593494,50380.0,890.5,8086.0,1646.0,1848,1800,1800,1208.0,609.0,535297775.0,715,9890398821,1800,58,-0.6412260989164131,Not_Good
201705.0,11962.0,CS100001,364.0,17.0,7227.5,22918725.876373626,334598.0,348.0,11757.0,17567.0,11150,4410,4410,175.0,295.0,90025485.0,568,10541385732,4410,223,-0.2590274843585945,Not_Good
201705.0,11963.0,CS100001,257.0,25.0,4880.0,10788920.980544748,109643.0,160.0,10203.0,20015.0,4600,3108,3108,100.0,446.0,88304231.0,726,11501401553,3108,96,-0.5114928024793712,Not_Good
201705.0,11964.0,CS100001,301.0,13.0,7479.0,14603806.73089701,152787.0,409.0,1779.0,3751.0,7531,3027,3027,717.0,641.0,246844437.0,525,11509443344,3027,123,-0.8110257647581681,Not_Good
201705.0,11965.0,CS100001,298.0,28.0,5462.0,27652612.996644296,333956.0,354.5,21629.0,2660.0,15038,3870,3870,1733.0,486.0,561550860.0,467,7791850769,3870,222,-0.2685856316101502,Not_Good
201705.0,11966.0,CS100001,183.0,40.0,5476.2,19046591.781420764,124122.0,710.333333333,28557.0,7832.0,3947,4997,4997,1753.0,535.0,939154165.0,677,15645754102,4997,131,-0.11224374701725653,Not_Good
201705.0,11969.0,CS100001,273.0,26.0,4919.0,10355945.765567765,110732.0,495.0,17226.0,12751.0,3906,3108,3108,160.0,162.0,37266501.0,756,11642724531,3108,107,-0.3033461712686012,Not_Good
201705.0,11970.0,CS100001,355.0,11.0,7732.0,10643351.54084507,152178.0,317.5,4112.0,6819.0,4717,4207,4207,470.0,280.0,200377387.0,608,13270180033,4207,126,-0.4851916061300333,Not_Good
201705.0,11971.0,CS100001,285.0,58.0,5437.0,10684268.192982456,117018.0,599.0,25849.0,4268.0,3548,3645,3645,1515.0,3015.0,445305142.0,702,15863688447,3645,122,-0.34952676174302866,Not_Good
201705.0,11972.0,CS100001,243.0,32.0,6388.700000000998,10794012.654320987,94111.0,777.0,16344.0,6369.0,2433,4230,4230,1280.0,465.0,715305581.0,731,11479064479,4230,116,0.07240199133855112,Good
201705.0,11974.0,CS100001,157.0,23.0,4236.25,9334308.458598724,73480.0,349.0,9162.0,2846.0,2990,2905,2905,1285.0,249.0,482813350.0,470,15051210856,2905,120,-0.44375422589872515,Not_Good
201705.0,11975.0,CS100001,346.0,14.0,7265.75,10211383.838150287,139732.0,736.0,4063.0,6357.0,4240,3842,3842,1252.0,927.0,829681436.0,636,12571860817,3842,134,-0.6373160618971033,Not_Good
201705.0,11978.0,CS100001,138.0,8.0,3244.25,9547596.079710145,66288.0,209.25,6511.0,3739.0,2725,2019,2019,250.0,295.0,107957992.0,498,13331023863,2019,88,0.028424839144252416,Good
201705.0,11979.0,CS100001,266.0,28.0,7260.666666667,11552813.706766915,109637.0,847.333333333,7052.0,2568.0,2092,4203,4203,1854.0,379.0,642905057.0,483,11968847782,4203,127,-0.6715229418538657,Not_Good
201705.0,11981.0,CS100001,193.0,22.0,5509.0,9830919.7253886,76561.0,475.5,8993.0,3175.0,2187,2247,2247,1296.0,501.0,735531757.0,472,14561464959,2247,98,-0.6171983326998708,Not_Good
201705.0,11982.0,CS100001,267.0,14.0,7113.866666667,9374686.610486893,90330.0,401.0,4255.0,3563.0,2195,2615,2615,760.0,417.0,237739367.0,505,12675595008,2615,112,-0.6495934246388008,Not_Good
201705.0,11983.0,CS100001,291.0,25.0,8049.1666666659985,13476996.06872852,134590.0,306.333333333,10256.0,2757.0,2534,8575,8575,2287.0,498.0,1011472503.0,565,12082525542,8575,149,-0.436338782518613,Not_Good
201705.0,11984.0,CS100001,223.0,26.0,5891.700000000998,10871327.421524664,85018.0,256.0,4794.0,593.0,2482,3168,3168,324.0,422.0,275719281.0,429,9501435077,3168,106,-0.8134104064800061,Not_Good
201705.0,11992.0,CS100001,298.0,11.0,8013.666666667,12962551.308724832,132857.0,199.66666666700002,11966.0,2077.0,2642,8325,8325,936.0,358.0,395848021.0,795,13355972859,8325,154,0.5913903594400602,Good
201705.0,11993.0,CS100001,196.0,19.0,5398.0,9504212.535714284,75345.0,414.0,4215.0,3619.0,1730,1888,1888,1518.0,570.0,624483202.0,467,12973198476,1888,93,-0.6947889228604195,Not_Good
201705.0,11994.0,CS100001,306.0,21.0,7407.533333334,12013270.928104576,126030.0,675.666666667,9185.0,597.0,2456,4321,4321,1316.0,479.0,922877874.0,462,11293149589,4321,128,-0.3922627115720469,Not_Good
201705.0,11995.0,CS100001,220.0,7.0,5768.666666667,8030672.740909091,72225.0,266.5,3281.0,3534.0,2042,1643,1643,195.0,323.0,60252385.0,446,11499051584,1643,83,-0.5495252377463052,Not_Good
201705.0,11998.0,CS100001,194.0,14.0,5750.75,14740517.345360825,95011.0,331.0,7493.0,2326.0,3810,3766,3766,762.0,506.0,336553981.0,602,15773292087,3766,136,-0.22310053611270772,Not_Good
201705.0,12000.0,CS100001,204.0,21.0,6552.25,14679569.088235294,100483.0,654.5,8402.0,5942.0,4226,3314,3314,1649.0,1259.0,974235739.0,730,14091826482,3314,119,-0.4671684983104178,Not_Good
201705.0,12001.0,CS100001,183.0,23.0,5245.25,14569374.142076505,92578.0,368.0,13335.0,10939.0,4068,3500,3500,468.0,545.0,185147061.0,744,14467260342,3500,119,0.05085017838995767,Good
201705.0,12003.0,CS100001,195.0,23.0,5330.25,13734588.271794872,92576.0,685.0,18029.0,7263.0,4129,3958,3958,895.0,1217.0,532938910.0,721,15651012310,3958,126,0.6033017746524723,Good
201705.0,12005.0,CS100001,171.0,11.0,5097.25,15859934.10526316,93161.0,322.0,2343.0,3593.0,4121,3309,3309,577.0,522.0,267138080.0,732,13269263561,3309,107,-0.780778202349086,Not_Good
201705.0,12014.0,CS100001,183.0,8.0,5783.25,15710305.142076505,100056.0,463.0,9355.0,13675.0,4371,3204,3204,587.0,592.0,378106882.0,769,13806614903,3204,119,0.4858290711603008,Good
201705.0,12015.0,CS100001,312.0,24.0,5720.0,26400713.419871803,319603.0,304.0,36535.0,23475.0,13956,4131,4131,11.0,0.0,0.0,568,8303935768,4131,214,1.4477908151209349,Very_Good
201705.0,12017.0,CS100001,141.0,17.0,3924.6666666670003,24570742.37588653,121221.0,246.0,7365.0,2309.0,4098,3224,3224,217.0,0.0,0.0,812,7541400777,3224,112,-0.5128979988864624,Not_Good
201705.0,12024.0,CS100001,363.0,32.0,7332.0,23111964.341597795,328735.0,449.0,20528.0,22461.0,11574,4054,4054,190.0,303.0,181181569.0,629,9310604587,4054,194,0.4405589243366231,Good
201705.0,12025.0,CS100001,153.0,16.0,4412.333333334001,24950857.68627451,133137.0,579.0,16423.0,3202.0,3916,3553,3553,446.0,1428.0,251392957.0,763,12356097739,3553,123,0.10649069606097172,Good
201705.0,12026.0,CS100001,157.0,11.0,3380.9166666670008,9065233.350318473,68768.0,230.0,14527.0,5052.0,2578,1774,1774,595.0,654.0,504641563.0,819,5420410307,1774,59,-0.33327393920199455,Not_Good
201705.0,12029.0,CS100001,318.0,19.0,7713.5,10735703.729559748,127128.0,419.5,3518.0,2192.0,4411,3655,3655,980.0,753.0,507292878.0,614,11574628657,3655,182,-0.8074536643973169,Not_Good
201705.0,12030.0,CS100001,278.0,17.0,7044.5,8876531.053956835,102300.0,390.0,2029.0,6289.0,4150,2643,2643,464.0,499.0,181005091.0,566,10885057624,2643,141,-0.8252250374971117,Not_Good
201705.0,12032.0,CS100001,361.0,28.0,8745.666666666,11153624.421052633,169752.0,801.0,6866.0,6068.0,4868,5459,5459,1458.0,731.0,680796110.0,785,10889856035,5459,232,-0.6583161773231514,Not_Good
201705.0,12033.0,CS100001,285.0,19.0,7441.5,9488416.196491228,123117.0,610.0,12790.0,5507.0,4203,2607,2607,668.0,448.0,337017523.0,816,10987769228,2607,154,-0.357735354862028,Not_Good
201705.0,12034.0,CS100001,351.0,20.0,9368.166666666999,9464931.678062676,131631.0,177.0,4204.0,1895.0,3836,3786,3786,1225.0,683.0,782192284.0,541,13006018675,3786,194,-0.7595800134312739,Not_Good
201705.0,12035.0,CS100001,437.0,59.0,9797.5,10465836.128146453,185850.0,1382.0,13012.0,6236.0,4660,5434,5434,2138.0,452.0,768026411.0,561,14475040185,5434,290,-0.7704350060858027,Not_Good
201705.0,12039.0,CS100001,307.0,9.0,7319.5,10945900.068403907,127810.0,108.0,3457.0,10852.0,4962,3386,3386,693.0,732.0,373441665.0,562,9566734829,3386,153,-0.5854093590437565,Not_Good
201705.0,12042.0,CS100001,204.0,25.0,6683.333333333299,10782679.6127451,69161.0,788.0,3685.0,1585.0,2684,1670,1670,1353.0,356.0,372340440.0,539,10968544460,1670,104,-0.7567649513758418,Not_Good
201705.0,12043.0,CS100001,589.0,13.0,11328.333333333001,13439822.468590833,317029.0,412.0,13253.0,7444.0,6236,7292,7292,820.0,352.0,299008958.0,517,11841850590,7292,269,0.5721883779716259,Good
