date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201607.0,12964.0,CS100002,13.0,1.0,859.0,26317894.615384616,15630.0,12.0,1175.0,4278.0,6007,23157,23157,422.0,290.0,78786474.0,1052,9564398492,23157,136,-0.15033798333082382,Not_Good
201607.0,12969.0,CS100002,11.0,2.0,739.0,40590331.90909091,19732.0,115.0,2010.0,7076.0,4241,13752,13752,1074.0,271.0,363312261.0,721,6349824045,13752,97,-0.4043468897723853,Not_Good
201607.0,12971.0,CS100002,9.0,2.0,1572.0,47946331.22222222,16412.0,227.0,1334.0,4343.0,2551,10164,10164,908.0,412.0,270375770.0,528,9585897275,10164,129,0.2655294532475818,Good
201607.0,12972.0,CS100002,9.0,3.0,729.0,54147623.22222222,20285.0,265.0,2324.0,4467.0,3424,14176,14176,1367.0,3936.0,688574790.0,743,9719325680,14176,99,0.4014291630699181,Good
201607.0,12975.0,CS100002,7.0,1.0,1097.0,55938169.0,16210.0,66.0,3198.0,3270.0,3131,10796,10796,1759.0,460.0,808430584.0,585,8720787129,10796,140,1.8986888767367844,Very_Good
201607.0,12988.0,CS100002,15.0,1.0,782.0,62088496.8,33039.0,213.0,6097.0,3533.0,5935,64287,64287,1288.0,709.0,459635602.0,1088,6590322652,64287,174,3.814602732413152,Very_Good
201607.0,12992.0,CS100002,12.0,1.0,610.0,20735372.58333333,9813.0,84.0,617.0,743.0,2112,27604,27604,476.0,226.0,21252504.0,839,6268988335,27604,95,-0.5016351439162704,Not_Good
201607.0,12995.0,CS100002,9.0,1.0,810.0,73433437.44444445,22998.0,26.0,2508.0,6457.0,3625,22536,22536,241.0,1175.0,136589624.0,1106,9801497755,22536,153,1.0472277506513539,Very_Good
201607.0,12998.0,CS100002,6.0,3.0,147.0,22632420.66666667,6837.0,1.0,47.0,6185.0,3444,7160,7160,1610.0,265.0,226399043.0,585,9321956878,7160,130,-0.8891384130267298,Not_Good
201607.0,13004.0,CS100002,10.0,2.0,302.0,30457367.2,15019.0,18.0,1742.0,7261.0,5033,8332,8332,259.0,504.0,75837298.0,1859,3685441408,8332,95,-0.4850468378465706,Not_Good
201607.0,13006.0,CS100002,14.0,2.0,1142.0,12077074.357142854,7173.0,247.0,679.0,6533.0,2726,7991,7991,441.0,340.0,230019079.0,473,10370123270,7991,124,-0.5801088157887949,Not_Good
201607.0,13014.0,CS100002,5.0,1.0,635.0,25229304.2,6902.0,73.0,1661.0,9183.0,4604,15190,15190,236.0,835.0,86348523.0,1112,6759536722,15190,109,-0.24968348327743453,Not_Good
201607.0,13022.0,CS100002,10.0,1.0,320.0,30982049.2,15389.0,50.0,581.0,3055.0,4742,13333,13333,573.0,285.0,85090064.0,1507,4126780676,13333,114,-0.21980002820964925,Not_Good
201607.0,13026.0,CS100002,8.0,1.0,808.0,89392152.875,23203.0,119.0,4027.0,2959.0,4834,52183,52183,1350.0,730.0,935905473.0,1022,13106796020,52183,136,2.098196306296075,Very_Good
201607.0,13029.0,CS100002,11.0,1.0,1010.0,60401049.36363637,24562.0,191.0,960.0,3334.0,4210,30015,30015,2908.0,522.0,1722047444.0,1027,18408262767,30015,104,-0.10169058153834205,Not_Good
201607.0,13035.0,CS100002,9.0,1.0,819.0,58694524.44444445,36021.0,98.0,2793.0,5662.0,4470,11127,11127,2159.0,8525.0,899546179.0,1812,11328292582,11127,132,-0.33470399953373653,Not_Good
201607.0,13039.0,CS100002,17.0,3.0,1085.0,83884583.29411764,50309.0,247.0,5157.0,6961.0,4887,68753,68753,3163.0,560.0,1749982243.0,938,17324779908,68753,203,2.1579750458186155,Very_Good
201607.0,13043.0,CS100002,8.0,1.0,987.0,129111887.25,32914.0,186.0,9160.0,1625.0,6451,33627,33627,2195.0,577.0,455291115.0,893,12184140537,33627,161,4.264827296246231,Very_Good
201607.0,13059.0,CS100002,7.0,1.0,856.0,58696070.71428572,24130.0,132.0,2711.0,3544.0,3511,15118,15118,3299.0,552.0,1688873953.0,632,21662767929,15118,95,0.5560135819590284,Good
201607.0,13063.0,CS100002,5.0,1.0,294.0,55498782.4,15885.0,10.0,2004.0,11937.0,3798,12573,12573,777.0,658.0,445120051.0,641,16724770965,12573,90,0.10193373435595718,Good
201607.0,13070.0,CS100002,8.0,2.0,142.0,10877944.375,3901.0,96.0,859.0,2748.0,2120,6047,6047,1123.0,362.0,291357192.0,550,8240136381,6047,122,-0.6574909381917092,Not_Good
201607.0,13072.0,CS100002,7.0,2.0,647.0,41806139.71428572,7775.0,253.0,2503.0,12659.0,3986,6276,6276,458.0,775.0,28305762.0,1005,3453384810,6276,62,-0.2417565389384704,Not_Good
201607.0,13073.0,CS100002,19.0,1.0,1181.0,25259481.57894737,15576.0,107.0,351.0,2487.0,3928,22286,22286,1284.0,395.0,245685476.0,5475,13406578979,22286,120,-0.10545322101184608,Not_Good
201607.0,13083.0,CS100002,9.0,3.0,828.0,16945038.222222224,8167.0,24.0,1553.0,5029.0,3915,8622,8622,636.0,0.0,0.0,921,7303713649,8622,117,-0.5973067824959782,Not_Good
201607.0,13101.0,CS100002,8.0,1.0,766.0,46765929.75,17372.0,151.0,3230.0,2501.0,2716,15622,15622,1901.0,559.0,800278647.0,658,15745206346,15622,96,1.119149586715843,Very_Good
201607.0,13105.0,CS100002,3.0,2.0,146.0,32561972.33333333,3999.0,39.0,2742.0,3241.0,2296,9513,9513,2648.0,715.0,1275982207.0,619,13390679774,9513,134,0.024883195440242895,Good
201607.0,13108.0,CS100002,11.0,1.0,555.0,93242236.0,29981.0,97.0,2096.0,4759.0,6639,54092,54092,622.0,558.0,304439405.0,719,6228387715,54092,140,0.38896702892312934,Good
201607.0,13112.0,CS100002,4.0,1.0,282.0,57603093.75,10136.0,44.0,1714.0,2124.0,3033,11377,11377,458.0,2698.0,216833483.0,1221,9502073412,11377,81,0.3824597697074562,Good
201607.0,13118.0,CS100002,8.0,2.0,789.0,47859617.875,8149.0,262.0,1880.0,3405.0,1564,8702,8702,764.0,878.0,407787241.0,1589,6328252140,8702,74,0.1534903863346336,Good
201607.0,13120.0,CS100002,7.0,2.0,288.0,4280759.0,2183.0,26.0,114.0,1259.0,3211,10053,10053,1042.0,560.0,321440963.0,928,11542423890,10053,54,-0.8691761878715297,Not_Good
201607.0,13125.0,CS100002,8.0,3.0,789.0,47859617.875,8149.0,78.0,2922.0,3011.0,1429,10161,10161,1311.0,1155.0,421652600.0,1509,6383204980,10161,76,1.1046394875455363,Very_Good
201607.0,13130.0,CS100002,11.0,3.0,932.0,64165748.54545455,26606.0,162.0,4806.0,5796.0,5759,12473,12473,431.0,6457.0,217085825.0,1332,11652461456,12473,126,0.27739077956233915,Good
201607.0,13136.0,CS100002,22.0,1.0,1382.0,18151820.727272727,10554.0,77.0,516.0,3907.0,3530,17711,17711,420.0,315.0,131371120.0,2987,8208604645,17711,118,0.07154380841287848,Good
201607.0,13137.0,CS100002,22.0,2.0,1334.0,17112566.363636363,9623.0,203.0,1529.0,1161.0,3004,10032,10032,699.0,3902.0,346214973.0,3195,6931146387,10032,68,0.712909525575085,Good
201607.0,13139.0,CS100002,6.0,1.0,804.0,21558578.166666668,4961.0,41.0,416.0,6389.0,2701,14409,14409,1136.0,524.0,544670591.0,659,8711692177,14409,85,-0.7551549196327065,Not_Good
201607.0,13140.0,CS100002,28.0,1.0,1341.0,38495269.78571428,23763.0,20.0,1029.0,2833.0,2090,14109,14109,235.0,258.0,59263589.0,637,5973501019,14109,118,-0.40138293588449553,Not_Good
201607.0,13149.0,CS100002,29.0,2.0,1624.0,54153627.48275862,52834.0,190.0,2549.0,4964.0,7312,72679,72679,2023.0,802.0,877989615.0,2265,13648155752,72679,154,-0.15342326056556382,Not_Good
201607.0,13152.0,CS100002,17.0,1.0,1210.0,74056148.58823529,44000.0,166.0,5821.0,2301.0,6282,48236,48236,1984.0,1967.0,598864841.0,1270,13327216986,48236,163,8.498675915911752,Very_Good
201607.0,13153.0,CS100002,6.0,1.0,374.0,52722779.5,14538.0,40.0,1665.0,2254.0,2998,22371,22371,3032.0,1554.0,1277273019.0,1052,13281520342,22371,107,-0.1912444939596479,Not_Good
201607.0,13162.0,CS100002,5.0,2.0,287.0,26016662.4,6321.0,71.0,1554.0,3881.0,2867,15744,15744,3390.0,706.0,1130827022.0,1088,14897883376,15744,160,-0.5873647020866851,Not_Good
201607.0,13169.0,CS100002,36.0,2.0,1906.0,56308499.77777778,68481.0,90.0,4416.0,4213.0,9171,116682,116682,1633.0,6370.0,791170680.0,2395,12264078277,116682,227,2.820635217543532,Very_Good
201607.0,13176.0,CS100002,16.0,3.0,1058.0,28887147.8125,18069.0,26.0,5132.0,5141.0,3942,23981,23981,2403.0,8909.0,3133467057.0,4514,18194176044,23981,127,-0.0884665483141988,Not_Good
201607.0,13177.0,CS100002,12.0,1.0,1097.0,34335497.666666664,13468.0,112.0,1222.0,3127.0,2079,14325,14325,496.0,619.0,215677288.0,650,8377763047,14325,135,-0.18535057403228442,Not_Good
201607.0,13180.0,CS100002,3.0,1.0,748.0,86697950.66666667,14734.0,93.0,4981.0,4771.0,2627,14568,14568,1139.0,665.0,588855012.0,632,19015825891,14568,66,1.4875200726628384,Very_Good
201607.0,13184.0,CS100002,5.0,1.0,436.0,43629225.2,11163.0,57.0,1315.0,1864.0,2412,17091,17091,1898.0,686.0,765153912.0,1087,10126393125,17091,59,-0.1456747235786207,Not_Good
201607.0,13185.0,CS100002,47.0,8.0,2783.0,46432073.5106383,57839.0,168.0,1646.0,3073.0,5914,20192,20192,1461.0,339.0,603419514.0,1789,12539457357,20192,168,-0.6254487173779615,Not_Good
201607.0,13186.0,CS100002,6.0,1.0,315.0,24324855.0,7028.0,39.0,1180.0,7111.0,4196,8704,8704,4224.0,587.0,1534195765.0,801,15279799438,8704,206,-0.24324370927181674,Not_Good
201607.0,13187.0,CS100002,2.0,1.0,228.0,164230563.0,11771.0,34.0,2820.0,2576.0,2898,8025,8025,633.0,782.0,268181028.0,1134,16616269091,8025,90,0.7889868088908885,Good
201607.0,13189.0,CS100002,5.0,1.0,556.0,14102502.8,3941.0,60.0,949.0,1547.0,1528,3995,3995,830.0,739.0,198181246.0,557,4382230726,3995,62,-0.45987795610349097,Not_Good
201607.0,13190.0,CS100002,14.0,1.0,838.0,38882537.78571428,24047.0,1.0,3858.0,4238.0,5759,34781,34781,2600.0,580.0,1083258799.0,1847,15079718650,34781,155,1.6790600638719153,Very_Good
201607.0,13194.0,CS100002,14.0,1.0,1026.0,48918139.21428572,30900.0,92.0,2011.0,4861.0,5209,39715,39715,1985.0,573.0,914294715.0,1035,12129215469,39715,136,0.8391253193370126,Good
201607.0,13195.0,CS100002,108.0,20.0,6032.0,48433938.53703704,109391.0,1471.0,46728.0,8505.0,4630,15324,15324,1238.0,570.0,392341399.0,707,11854196530,15324,145,1.3758897615609873,Very_Good
201607.0,13198.0,CS100002,4.0,2.0,206.0,31885416.0,6389.0,145.0,3625.0,4691.0,3178,9418,9418,1307.0,349.0,262553368.0,882,10633921595,9418,118,0.071583076207186,Good
201607.0,13199.0,CS100002,9.0,1.0,624.0,28614358.777777776,14638.0,114.0,1521.0,3507.0,3562,7387,7387,1274.0,452.0,291801602.0,1803,8905211784,7387,132,-0.10614890437433183,Not_Good
201607.0,13202.0,CS100002,8.0,1.0,603.0,29327692.125,13338.0,47.0,576.0,6464.0,3735,6737,6737,980.0,400.0,167913531.0,1665,7637225049,6737,132,-0.5525182709939072,Not_Good
201607.0,13205.0,CS100002,3.0,1.0,228.0,109487042.0,11771.0,126.0,357.0,1907.0,4293,8023,8023,999.0,1027.0,360220367.0,1029,13210476380,8023,101,-0.7322028217295483,Not_Good
201607.0,13209.0,CS100002,8.0,3.0,994.0,24020642.125,11590.0,343.0,3366.0,3082.0,1919,9031,9031,2913.0,1649.0,993488088.0,772,13055988298,9031,99,-0.32598099996471624,Not_Good
201607.0,13213.0,CS100002,89.0,9.0,4590.0,49561205.35955057,100349.0,713.0,12295.0,7119.0,4520,22886,22886,3081.0,470.0,1264170453.0,1268,12871938521,22886,182,1.241129916560123,Very_Good
201607.0,13216.0,CS100002,68.0,5.0,3849.0,56569652.60294118,87541.0,125.0,1641.0,7491.0,4040,12945,12945,47.0,266.0,27861782.0,478,7290575719,12945,118,0.12074696057564062,Good
201607.0,13223.0,CS100002,12.0,2.0,794.0,20121396.916666668,13886.0,199.0,969.0,4062.0,3172,7350,7350,856.0,831.0,316884101.0,1681,8952567084,7350,138,-0.6602468968340715,Not_Good
201607.0,13233.0,CS100002,19.0,1.0,1325.0,68843058.78947368,44039.0,6.0,2911.0,8266.0,4908,43883,43883,683.0,694.0,417950199.0,840,10504833153,43883,126,0.6987475133294097,Good
201607.0,13239.0,CS100002,6.0,1.0,808.0,45327677.66666666,15871.0,108.0,977.0,2007.0,2178,7511,7511,1668.0,345.0,415737812.0,945,8170751947,7511,101,-0.48157723537004266,Not_Good
201607.0,13243.0,CS100002,57.0,8.0,3481.0,60226897.52631578,81004.0,274.0,8255.0,3632.0,3984,14967,14967,1165.0,569.0,594571247.0,513,7485218167,14967,132,0.5049339139447107,Good
201607.0,13254.0,CS100002,1.0,1.0,161.0,33300635.0,2684.0,10.0,2297.0,6903.0,1681,2313,2313,0.0,0.0,0.0,819,6968446886,2313,82,-0.07347697427609863,Not_Good
201607.0,13255.0,CS100002,2.0,1.0,82.0,75314117.0,7604.0,7.0,2064.0,3085.0,3032,17668,17668,2256.0,674.0,558111659.0,591,7092285777,17668,104,0.24349655641631454,Good
201607.0,13259.0,CS100002,7.0,2.0,471.0,125370447.42857143,12497.0,72.0,3037.0,6640.0,7752,14105,14105,884.0,41355.0,724854084.0,10779,15925149715,14105,101,1.9655951537085914,Very_Good
201607.0,13261.0,CS100002,28.0,1.0,1495.0,24928139.07142857,22874.0,104.0,648.0,4050.0,4718,13267,13267,2477.0,473.0,938411020.0,493,12719208836,13267,149,0.04895377630749043,Good
201607.0,13265.0,CS100002,79.0,11.0,5092.0,43526321.39240506,77732.0,572.0,3901.0,2592.0,3286,16742,16742,2108.0,376.0,830011288.0,1590,13121632358,16742,138,-0.28693108320581456,Not_Good
201607.0,13269.0,CS100002,9.0,1.0,471.0,32829643.55555556,17686.0,8.0,112.0,2762.0,5814,18294,18294,1582.0,369.0,368185330.0,1239,13409955930,18294,232,-0.8784136118955379,Not_Good
201607.0,13272.0,CS100002,14.0,1.0,1114.0,28599969.21428572,11143.0,5.0,144.0,11420.0,3935,12443,12443,358.0,1775.0,174981094.0,1704,10774001905,12443,123,-0.5143125248189734,Not_Good
201607.0,13275.0,CS100002,20.0,2.0,1286.0,22224836.65,11362.0,96.0,1140.0,12048.0,3761,10817,10817,88.0,357.0,11857420.0,1680,12061559777,10817,131,-0.3443966674170257,Not_Good
201607.0,13278.0,CS100002,31.0,2.0,1545.0,23008138.677419353,23664.0,265.0,3777.0,9566.0,3788,14190,14190,1185.0,284.0,328438224.0,458,13248884152,14190,119,0.6885798955592775,Good
201607.0,13284.0,CS100002,13.0,1.0,880.0,25558016.23076923,10383.0,70.0,1048.0,5380.0,4222,11111,11111,2005.0,328.0,394391717.0,1618,12156981262,11111,149,-0.6874856616274203,Not_Good
201607.0,13287.0,CS100002,6.0,1.0,938.0,180636746.16666663,26218.0,109.0,1217.0,4870.0,2473,20004,20004,609.0,864.0,344271007.0,1768,10831405642,20004,145,3.8341013417730085,Very_Good
201607.0,13290.0,CS100002,34.0,2.0,1727.0,28187788.32352941,23144.0,242.0,869.0,2688.0,6173,17797,17797,1288.0,299.0,423885803.0,1334,12542691102,17797,186,-0.2781398093637868,Not_Good
201607.0,13296.0,CS100002,104.0,16.0,6245.0,49624632.22115385,108908.0,867.0,13579.0,2142.0,3787,15822,15822,2416.0,347.0,896634324.0,609,14081328516,15822,132,0.45371156837614957,Good
201607.0,13300.0,CS100002,22.0,2.0,1794.0,32723122.272727273,23519.0,177.0,2007.0,10394.0,4094,15481,15481,632.0,467.0,206669645.0,463,10290458216,15481,136,-0.005691066974423458,Not_Good
201607.0,13301.0,CS100002,29.0,5.0,1784.0,27209513.03448276,26750.0,111.0,1563.0,4917.0,4856,13647,13647,1372.0,496.0,407068893.0,571,13283831941,13647,167,-0.7117535451284611,Not_Good
201607.0,13303.0,CS100002,9.0,2.0,849.0,36854447.0,11656.0,145.0,2007.0,2645.0,4687,28925,28925,532.0,587.0,252839430.0,5571,6986537117,28925,98,0.07523101390532663,Good
201607.0,13305.0,CS100002,14.0,2.0,975.0,41996358.71428572,24053.0,169.0,3790.0,3695.0,3025,31280,31280,3507.0,709.0,1722652094.0,913,17117952393,31280,202,0.30080115080192904,Good
201607.0,13307.0,CS100002,3.0,1.0,236.0,11580132.0,2066.0,25.0,148.0,10907.0,2533,8709,8709,1537.0,925.0,748888218.0,2367,13762340536,8709,159,-0.8491683378286992,Not_Good
201607.0,13309.0,CS100002,14.0,1.0,1191.0,25285692.35714286,16564.0,77.0,3348.0,2958.0,2565,12430,12430,1428.0,370.0,463120245.0,426,13660927998,12430,91,0.6828826319772484,Good
201607.0,13311.0,CS100002,13.0,2.0,1027.0,28888721.46153846,14521.0,108.0,3102.0,4682.0,3263,12880,12880,350.0,379.0,216969106.0,475,10900428003,12880,130,-0.030821099279564026,Not_Good
201607.0,13317.0,CS100002,38.0,2.0,2565.0,26320303.57894737,26656.0,102.0,654.0,8928.0,4764,11421,11421,1983.0,595.0,743628559.0,542,12305846684,11421,124,-0.31953837921231526,Not_Good
201607.0,13321.0,CS100002,2.0,1.0,699.0,266325347.0,14815.0,187.0,3187.0,6987.0,4728,19053,19053,681.0,947.0,125126618.0,1199,5189821668,19053,66,0.9437205858122286,Good
201607.0,13323.0,CS100002,54.0,2.0,2923.0,26422951.25925925,48227.0,10.0,110.0,7530.0,4446,29377,29377,1914.0,505.0,1020345636.0,549,12284172139,29377,116,-0.796658136277674,Not_Good
201607.0,13330.0,CS100002,3.0,2.0,388.0,101483981.66666669,15682.0,94.0,2027.0,4657.0,2795,11215,11215,2044.0,594.0,916772098.0,818,11376110923,11215,68,-0.29837634165326055,Not_Good
201607.0,13335.0,CS100002,18.0,1.0,1236.0,64432713.83333334,43426.0,260.0,4969.0,7323.0,5454,42877,42877,146.0,702.0,31986377.0,2333,7814467851,42877,125,1.6343350848335216,Very_Good
201607.0,13341.0,CS100002,1.0,1.0,191.0,97768236.0,5862.0,91.0,2607.0,2289.0,2006,7921,7921,580.0,694.0,352263285.0,919,7946816761,7921,36,0.49642287198498325,Good
201607.0,13354.0,CS100002,12.0,2.0,1195.0,97021241.83333331,30806.0,158.0,3198.0,1209.0,2742,29816,29816,4588.0,1553.0,2075585674.0,1035,16914488507,29816,188,0.10514772109136278,Good
201607.0,13357.0,CS100002,8.0,3.0,306.0,27373738.25,11387.0,62.0,2020.0,1895.0,2798,12792,12792,1856.0,617.0,438813539.0,1291,5831888083,12792,61,-0.5152813804639746,Not_Good
201607.0,13359.0,CS100002,9.0,1.0,549.0,71533584.55555555,24390.0,79.0,1667.0,6115.0,4990,13159,13159,1089.0,328.0,320159701.0,569,12903123502,13159,131,-0.04080034127524079,Not_Good
201607.0,13361.0,CS100002,13.0,3.0,1372.0,84367614.76923077,34436.0,82.0,2441.0,3392.0,3743,47702,47702,1325.0,643.0,505867582.0,808,7976770415,47702,117,0.16526874344500914,Good
201607.0,13363.0,CS100002,50.0,1.0,2311.0,19962024.98,35350.0,171.0,151.0,4584.0,3538,72292,72292,718.0,396.0,496533148.0,816,9391326625,72292,121,-0.7984352997047639,Not_Good
201607.0,13373.0,CS100002,9.0,1.0,425.0,12431174.333333336,5860.0,51.0,742.0,1155.0,2487,12971,12971,1006.0,425.0,248424208.0,859,10533048700,12971,106,-0.4070486640519926,Not_Good
201607.0,13375.0,CS100002,28.0,1.0,891.0,29533740.0,37333.0,7.0,75.0,2066.0,4336,20016,20016,1819.0,526.0,707518824.0,1078,11794778932,20016,116,-0.8709966728218765,Not_Good
201607.0,13376.0,CS100002,9.0,2.0,1273.0,80190853.33333333,39136.0,38.0,763.0,7003.0,7386,26409,26409,1969.0,418.0,764291709.0,1158,14618815872,26409,262,-0.686099762387402,Not_Good
201607.0,13380.0,CS100002,28.0,3.0,833.0,32727208.28571429,38878.0,53.0,598.0,6342.0,4722,32885,32885,1458.0,368.0,447793368.0,1101,11148698630,32885,123,-0.509154700517549,Not_Good
201607.0,13381.0,CS100002,15.0,1.0,718.0,44431988.266666666,23210.0,28.0,1208.0,1877.0,4826,74262,74262,108.0,0.0,0.0,1632,1636407412,74262,115,-0.36441050428374955,Not_Good
201607.0,13383.0,CS100002,11.0,1.0,1148.0,78237088.0909091,24658.0,28.0,4386.0,7337.0,4961,38492,38492,1812.0,705.0,667140156.0,1479,8694208205,38492,170,1.7252556376758155,Very_Good
201607.0,13384.0,CS100002,10.0,1.0,680.0,27409064.9,11233.0,70.0,3239.0,10662.0,2983,10623,10623,93.0,307.0,22601408.0,468,8670559860,10623,95,0.9057011092038264,Good
201607.0,13387.0,CS100002,47.0,3.0,2349.0,23180826.085106384,37450.0,120.0,808.0,3025.0,3670,56211,56211,167.0,662.0,119016747.0,595,5584221044,56211,101,-0.6085597705640717,Not_Good
201607.0,13389.0,CS100002,16.0,2.0,1260.0,47808893.0625,34447.0,81.0,465.0,4289.0,6966,15013,15013,1030.0,313.0,313770887.0,680,14303118548,15013,150,-0.5657650637662327,Not_Good
201607.0,13397.0,CS100002,13.0,2.0,882.0,26570198.0,14670.0,161.0,315.0,4526.0,2971,11815,11815,366.0,461.0,204989672.0,663,12112956752,11815,100,-0.8145187073420723,Not_Good
201607.0,13403.0,CS100002,15.0,2.0,1231.0,26844813.4,16192.0,248.0,3500.0,2399.0,2807,14267,14267,2805.0,430.0,1254097466.0,463,14102932189,14267,133,0.025161820781629957,Good
201607.0,13410.0,CS100002,8.0,1.0,1086.0,98748738.25,24924.0,31.0,1132.0,7523.0,7178,35200,35200,1163.0,626.0,583626999.0,1855,8230379713,35200,223,2.274747540945013,Very_Good
201607.0,13411.0,CS100002,12.0,2.0,1213.0,72978378.16666667,29162.0,269.0,3645.0,6681.0,7348,46514,46514,1282.0,1645.0,478955114.0,5321,10195929923,46514,159,2.7837515784754685,Very_Good
201607.0,13414.0,CS100002,59.0,7.0,2835.0,22217789.08474576,44756.0,464.0,2043.0,1129.0,4601,45142,45142,1175.0,352.0,449097205.0,497,10618222315,45142,120,-0.5530129166039683,Not_Good
201607.0,13418.0,CS100002,13.0,4.0,931.0,41563078.0,20352.0,334.0,6788.0,2683.0,2280,24642,24642,2279.0,709.0,1012257425.0,736,11832495779,24642,138,0.1742162441013352,Good
201607.0,13419.0,CS100002,31.0,3.0,1842.0,17458544.032258064,21797.0,432.0,1585.0,3444.0,3758,13322,13322,1301.0,397.0,479508996.0,614,11921092598,13322,128,-0.5408115441877205,Not_Good
201607.0,13420.0,CS100002,26.0,3.0,1545.0,38322268.15384615,33202.0,163.0,5674.0,1614.0,2907,49545,49545,1791.0,626.0,909150224.0,796,11554224032,49545,151,0.42782313171193964,Good
201607.0,13424.0,CS100002,35.0,7.0,1795.0,13563633.057142856,17642.0,156.0,1231.0,3168.0,2996,14479,14479,2468.0,454.0,908742221.0,689,12264798013,14479,113,-0.7323010592239879,Not_Good
201607.0,13425.0,CS100002,37.0,5.0,1948.0,17685526.864864863,27615.0,416.0,2906.0,7523.0,4670,20762,20762,812.0,358.0,297376928.0,550,10000693680,20762,177,-0.10617487709177166,Not_Good
201607.0,13428.0,CS100002,16.0,4.0,847.0,30858670.25,25460.0,17.0,2423.0,1902.0,3577,37136,37136,1549.0,1438.0,1081070169.0,1078,10468549240,37136,192,-0.5278222617819099,Not_Good
201607.0,13431.0,CS100002,11.0,1.0,583.0,73135702.0,35530.0,4.0,773.0,1865.0,6742,15655,15655,1187.0,305.0,625247982.0,875,13655888968,15655,135,-0.08943701006295958,Not_Good
201607.0,13435.0,CS100002,14.0,1.0,1081.0,50613073.57142858,22164.0,173.0,2078.0,1777.0,2743,38693,38693,1417.0,549.0,377987344.0,840,5896437607,38693,88,3.062697986736194,Very_Good
201607.0,13439.0,CS100002,8.0,1.0,521.0,16579370.5,8409.0,28.0,3099.0,6440.0,1999,6987,6987,798.0,283.0,327802507.0,494,14251066811,6987,102,0.5629705021403759,Good
201607.0,13440.0,CS100002,3.0,1.0,346.0,76212633.0,4456.0,76.0,2939.0,1979.0,1846,9502,9502,517.0,600.0,101229643.0,1414,4449000436,9502,72,4.8287414149961965,Very_Good
201607.0,13441.0,CS100002,12.0,2.0,1208.0,31757707.08333333,16099.0,456.0,734.0,4215.0,3342,19253,19253,1316.0,283.0,426035194.0,778,11681296383,19253,111,-0.6602628376543176,Not_Good
201607.0,13451.0,CS100002,43.0,2.0,2243.0,19856209.95348837,37088.0,145.0,4068.0,2945.0,4021,37482,37482,4417.0,903.0,1466419361.0,850,16292839763,37482,203,0.35015499781382287,Good
201607.0,13452.0,CS100002,10.0,2.0,298.0,69406719.0,29615.0,23.0,7723.0,2917.0,4810,13319,13319,1675.0,326.0,383366592.0,757,13282315126,13319,118,2.1859602449297673,Very_Good
