date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201708.0,12114.0,연서로26길,CS100010,호프간이주점,97.0,7.0,2490.672727273,38.1,13.33,37.5,30.0,38.89,16296456.55670103,50593.0,283.0,0.0,0.0,100.0,100.0,0.0,8340937.142857143,1414.0,58195.0,19303,4919,4919,1106.0,613.0,698704213.0,772,14999620723,4919,230
201708.0,12116.0,도봉로10다길,CS100010,호프간이주점,93.0,6.0,1912.0,33.33,46.67,28.57,44.44,40.0,11332609.505376345,33310.0,88.0,50.0,0.0,0.0,0.0,0.0,1392415.166666667,235.0,18222.0,6684,3225,3225,1440.0,387.0,665521599.0,519,9466129857,3225,250
201708.0,12798.0,성덕정길_B,CS100010,호프간이주점,31.0,6.0,1279.166666667,18.18,25.0,0.0,42.86,21.43,15348135.451612905,12313.0,486.0,0.0,0.0,0.0,0.0,100.0,1473694.5,267.0,2270.0,3172,40207,40207,2446.0,536.0,1215271132.0,840,9765917487,40207,105
201708.0,12800.0,가로공원로76길_A,CS100010,호프간이주점,82.0,7.0,1759.571428571,30.23,21.05,19.05,36.84,46.88,6456899.548780488,16067.0,99.5,25.0,100.0,25.0,0.0,50.0,4638595.285714285,860.0,3223.0,3184,3035,3035,3865.0,625.0,2476394534.0,680,26488127673,3035,120
201708.0,12801.0,이태원로_D,CS100010,호프간이주점,53.0,2.0,748.25,25.0,0.0,60.0,100.0,100.0,22183604.79245283,46330.0,25.0,0.0,0.0,100.0,0.0,0.0,2057894.5,147.0,4916.0,8002,7769,7769,197.0,837.0,326692982.0,1007,4757858979,7769,62
201708.0,12802.0,새창로_A,CS100010,호프간이주점,54.0,6.0,2021.16666667,12.5,50.0,71.43,50.0,25.0,7735802.537037037,12471.0,624.0,0.0,50.0,0.0,0.0,50.0,19969049.33333333,2460.0,4877.0,3362,11987,11987,1273.0,552.0,552673147.0,1010,10501854660,11987,160
201708.0,12804.0,효창원로42길,CS100010,호프간이주점,52.0,4.0,1647.16666667,14.29,50.0,66.67,66.67,20.0,7408471.211538463,11133.0,95.0,0.0,0.0,0.0,0.0,0.0,4555740.5,358.0,5451.0,3524,8206,8206,195.0,456.0,144503489.0,739,7973131589,8206,124
201708.0,12805.0,성덕정길_C,CS100010,호프간이주점,32.0,1.0,1262.166666667,16.67,15.38,0.0,25.0,25.0,6243258.21875,5896.0,34.0,0.0,0.0,0.0,0.0,0.0,1419916.0,50.0,4646.0,3861,38233,38233,1386.0,1362.0,601895587.0,820,10107811744,38233,98
201708.0,12834.0,양재대로96길,CS100010,호프간이주점,59.0,2.0,2672.75,31.25,15.0,9.09,41.67,21.43,10740202.593220338,15815.0,83.0,0.0,0.0,0.0,100.0,0.0,7526741.5,364.0,8186.0,5606,7487,7487,1808.0,725.0,1020840876.0,1417,15793526665,7487,145
201708.0,12076.0,동일로_N,CS100010,호프간이주점,48.0,8.0,1739.166666667,25.0,16.67,50.0,50.0,66.67,13143118.145833336,25577.0,296.5,50.0,0.0,0.0,50.0,0.0,11794450.125,2458.0,11643.0,7906,6669,6669,2190.0,978.0,1051032910.0,603,15562742602,6669,149
201708.0,12077.0,도봉로50길,CS100010,호프간이주점,38.0,1.0,1477.5,9.52,25.0,0.0,50.0,61.11,9221767.97368421,11090.0,74.0,0.0,0.0,0.0,0.0,0.0,7841580.0,201.0,12901.0,5076,2225,2225,725.0,345.0,332719752.0,715,9661169812,2225,112
201708.0,12311.0,자하문로_B,CS100010,호프간이주점,14.0,1.0,921.0,100.0,100.0,100.0,100.0,0.0,29924561.92857143,13049.0,60.0,0.0,0.0,0.0,0.0,0.0,26666297.0,669.0,13097.0,7361,3190,3190,1133.0,603.0,477503240.0,649,6171236343,3190,100
201708.0,12313.0,면목로55길,CS100010,호프간이주점,101.0,6.0,2991.333333334,22.73,54.17,37.5,56.25,43.75,9405354.732673267,29534.0,179.0,0.0,100.0,33.33,0.0,66.67,9140161.333333334,1360.0,7111.0,8057,2664,2664,925.0,1900.0,403418164.0,474,13735236970,2664,136
201708.0,12314.0,삼청로,CS100010,호프간이주점,4.0,2.0,364.0,0.0,0.0,0.0,100.0,100.0,19765893.5,5171.0,197.0,0.0,0.0,0.0,0.0,100.0,28056482.0,3109.0,2305.0,2630,39256,39256,349.0,471.0,286688550.0,514,2027713898,39256,60
201708.0,12368.0,월드컵북로44길_B,CS100010,호프간이주점,29.0,6.0,574.5,100.0,100.0,50.0,33.33,0.0,16259715.344827587,14715.0,61.0,0.0,100.0,0.0,0.0,0.0,15358369.833333336,2632.0,15455.0,7057,13438,13438,379.0,409.0,429540878.0,515,6202571196,13438,86
201708.0,12462.0,월드컵로_B,CS100010,호프간이주점,36.0,2.0,1863.0,0.0,57.14,14.29,50.0,44.44,24126791.75,36662.0,108.0,0.0,0.0,0.0,0.0,0.0,23820015.0,2278.0,13374.0,5425,13793,13793,1319.0,588.0,722626231.0,724,15831342448,13793,174
201708.0,12463.0,영화사로_A,CS100010,호프간이주점,56.0,3.0,2172.0,18.18,33.33,37.5,44.44,62.5,8783533.125,17282.0,115.0,0.0,0.0,0.0,0.0,100.0,2970833.333333333,288.0,4458.0,6799,3172,3172,1812.0,471.0,784202280.0,613,17665322540,3172,143
201708.0,12465.0,용마산로_E,CS100010,호프간이주점,59.0,5.0,2149.5,23.08,25.0,20.0,40.0,57.14,8476519.084745763,15634.0,218.0,0.0,0.0,0.0,0.0,0.0,4653429.2,618.0,4098.0,7338,4802,4802,2777.0,522.0,1294207285.0,511,19270195032,4802,143
201708.0,12470.0,화곡로_A,CS100010,호프간이주점,116.0,1.0,1620.583333334,21.74,52.94,25.0,64.29,70.0,12383616.22413793,36196.0,99.0,0.0,0.0,0.0,0.0,0.0,9710938.0,313.0,17744.0,7494,18777,18777,566.0,914.0,426252918.0,1322,9242985129,18777,105
201708.0,12471.0,와우산로_A,CS100010,호프간이주점,177.0,12.0,4035.75,40.0,66.67,44.44,46.15,63.16,17289919.96045198,116121.0,326.0,0.0,0.0,0.0,0.0,0.0,8677225.666666666,2840.0,4708.0,13115,3371,3371,842.0,14400.0,591305203.0,1624,9459030742,3371,297
201708.0,12473.0,와우산로29길,CS100010,호프간이주점,136.0,12.0,3144.35,30.77,52.94,44.44,33.33,55.56,15898273.036764706,78827.0,316.0,100.0,0.0,100.0,0.0,100.0,3253192.0,2751.0,4106.0,9402,15649,15649,1028.0,1037.0,703747398.0,1362,10078163169,15649,272
201708.0,12680.0,장터길_C,CS100010,호프간이주점,33.0,3.0,573.666666667,14.29,11.11,50.0,33.33,11.11,3843633.3636363638,4959.0,147.5,0.0,0.0,0.0,0.0,0.0,10960538.333333334,1365.0,7544.0,6407,1526,1526,367.0,347.0,245112030.0,1338,13377169933,1526,145
201708.0,12681.0,강서로_G,CS100010,호프간이주점,31.0,6.0,831.0,15.38,33.33,50.0,0.0,75.0,7395565.225806451,8099.0,115.0,0.0,100.0,0.0,0.0,100.0,11719143.833333336,2698.0,1964.0,7295,2584,2584,257.0,510.0,197223947.0,987,17116788436,2584,131
201708.0,12684.0,동남로65길,CS100010,호프간이주점,5.0,1.0,409.5,0.0,0.0,0.0,0.0,0.0,32348149.6,5840.0,87.5,0.0,0.0,0.0,0.0,0.0,31594792.0,687.0,1326.0,3617,1607,1607,1929.0,569.0,752577110.0,799,5869557653,1607,56
201708.0,12685.0,천호대로_I,CS100010,호프간이주점,92.0,1.0,2669.16666667,29.63,36.36,22.22,33.33,33.33,20274056.03260869,63217.0,23.0,0.0,100.0,0.0,0.0,0.0,476821.0,13.0,15222.0,9481,6241,6241,387.0,791.0,299566740.0,2476,12500632073,6241,238
201708.0,12079.0,도봉로_P,CS100010,호프간이주점,39.0,4.0,1398.0,9.09,23.08,0.0,25.0,61.11,9673441.512820512,11875.0,161.0,0.0,0.0,0.0,100.0,0.0,12546719.5,1514.0,18568.0,4289,2470,2470,135.0,260.0,36982715.0,753,9414623910,2470,98
201708.0,12081.0,솔매로,CS100010,호프간이주점,48.0,8.0,1595.5,11.54,25.0,0.0,25.0,60.0,8704500.5625,13562.0,134.33333333299998,33.33,100.0,0.0,0.0,100.0,10732115.625,2948.0,2603.0,3483,2623,2623,1376.0,308.0,494909765.0,724,11208124185,2623,110
201708.0,12084.0,동일로197길,CS100010,호프간이주점,21.0,2.0,780.166666667,20.0,0.0,100.0,60.0,66.67,18446511.285714287,14786.0,68.0,0.0,0.0,100.0,0.0,0.0,19598836.0,1198.0,24980.0,10951,3212,3212,399.0,330.0,167387083.0,501,9696166961,3212,107
201708.0,12085.0,도봉로_Q,CS100010,호프간이주점,50.0,11.0,1928.166666666,10.0,26.32,0.0,30.0,69.23,9707665.82,15980.0,513.0,0.0,50.0,0.0,33.33,80.0,8442207.363636363,3014.0,4801.0,3390,3212,3212,2511.0,417.0,1052785838.0,701,13108645932,3212,175
201708.0,12086.0,동일로192길,CS100010,호프간이주점,65.0,16.0,2214.1666666670003,28.57,25.0,66.67,55.56,60.0,13564237.984615386,35651.0,378.66666666699996,0.0,0.0,0.0,0.0,100.0,15512590.4375,10821.0,14102.0,11005,6252,6252,1715.0,658.0,590289603.0,764,14285944744,6252,162
201708.0,12134.0,중랑역로_C,CS100010,호프간이주점,101.0,9.0,1517.7,41.18,42.11,66.67,66.67,75.0,4780966.039603962,14472.0,60.0,66.67,100.0,100.0,100.0,100.0,2820132.0,635.0,3165.0,3358,3344,3344,867.0,432.0,380738668.0,736,11843813504,3344,77
201708.0,12135.0,봉화산로56길,CS100010,호프간이주점,25.0,7.0,1094.6666666667,60.0,16.67,66.67,50.0,50.0,13851277.84,11813.0,153.1666666667,0.0,0.0,50.0,100.0,50.0,12244843.0,2127.0,5060.0,3473,5596,5596,1148.0,505.0,620785236.0,712,13308176342,5596,96
201708.0,12334.0,양천로_A,CS100010,호프간이주점,58.0,7.0,1723.6333333329999,17.65,16.67,40.0,45.45,84.62,6372685.275862069,11491.0,36.0,0.0,100.0,0.0,0.0,0.0,6359913.857142857,1259.0,2696.0,3840,8124,8124,882.0,1574.0,587705510.0,826,11160838595,8124,102
201708.0,12335.0,강서로_A,CS100010,호프간이주점,11.0,1.0,468.83333333300004,100.0,100.0,33.33,0.0,100.0,13661221.181818182,4542.0,175.0,0.0,0.0,0.0,0.0,0.0,23948983.0,427.0,7714.0,2279,5493,5493,335.0,622.0,77386866.0,1861,4709688323,5493,46
201708.0,12336.0,종로51길,CS100010,호프간이주점,37.0,2.0,2221.5,0.0,16.67,60.0,66.67,66.67,12388681.324324325,12025.0,124.0,0.0,0.0,0.0,100.0,0.0,9340357.0,918.0,6709.0,6756,11249,11249,859.0,381.0,394592419.0,1966,9121927490,11249,218
201708.0,12232.0,보문로_D,CS100010,호프간이주점,64.0,3.0,1446.0,37.5,18.75,25.0,46.15,38.46,10047159.40625,22487.0,70.0,0.0,0.0,50.0,100.0,0.0,4954478.333333333,366.0,6894.0,5616,7636,7636,1181.0,336.0,549329478.0,610,11349161345,7636,103
201708.0,12233.0,가좌로,CS100010,호프간이주점,63.0,2.0,2132.249999999,33.33,21.43,46.15,46.15,63.16,10538180.714285716,17733.0,27.5,0.0,100.0,0.0,0.0,0.0,2172414.0,241.0,4569.0,3773,3320,3320,1707.0,830.0,638297139.0,712,11222832499,3320,154
201708.0,12236.0,동소문로_F,CS100010,호프간이주점,72.0,1.0,2754.0,31.25,26.67,28.57,42.86,45.45,14021264.930555554,35949.0,27.0,100.0,0.0,0.0,0.0,0.0,17939642.0,527.0,5784.0,7015,5048,5048,140.0,463.0,32389868.0,768,10021478306,5048,239
201708.0,12300.0,면목로_H,CS100010,호프간이주점,129.0,12.0,3924.333333334,17.86,45.45,40.91,50.0,48.0,8912165.558139535,38649.0,312.666666667,50.0,100.0,100.0,0.0,33.33,2407730.083333333,724.0,9512.0,8357,3515,3515,2067.0,412.0,819429955.0,466,15639040250,3515,172
201708.0,12301.0,응암로_C,CS100010,호프간이주점,32.0,7.0,978.0,18.75,14.29,20.0,55.56,20.0,7707384.46875,8373.0,198.0,100.0,0.0,0.0,100.0,0.0,2744750.1428571427,628.0,6255.0,6537,2496,2496,865.0,419.0,444920641.0,677,17095928675,2496,96
201708.0,12629.0,0,CS100010,호프간이주점,117.0,2.0,3140.416666666,21.74,37.04,33.33,64.29,46.15,14413018.581196582,58646.0,171.0,0.0,0.0,0.0,0.0,50.0,4329114.0,228.0,6258.0,8330,17888,17888,1367.0,919.0,523722375.0,1211,12147721280,17888,132
201708.0,12630.0,청파로_E,CS100010,호프간이주점,40.0,5.0,1747.0,57.14,50.0,0.0,100.0,70.0,20317100.25,26603.0,259.0,0.0,100.0,0.0,100.0,0.0,4542687.0,1184.0,5604.0,5473,24447,24447,956.0,513.0,218055249.0,682,7418218840,24447,131
201708.0,12558.0,고덕로10길,CS100010,호프간이주점,67.0,9.0,2311.166666666,18.18,21.05,11.11,11.11,30.43,10981564.835820897,26876.0,250.5,100.0,0.0,50.0,0.0,100.0,7110385.444444444,2624.0,3735.0,4696,4787,4787,3001.0,712.0,1605873585.0,1050,21263119516,4787,132
201708.0,12561.0,목동중앙북로7길,CS100010,호프간이주점,38.0,2.0,1448.833333334,21.43,33.33,33.33,18.18,25.0,15077229.684210526,17115.0,74.0,0.0,0.0,0.0,0.0,0.0,28169241.0,1375.0,7920.0,3811,5892,5892,152.0,586.0,87251032.0,746,10205393314,5892,126
201708.0,12563.0,월드컵로1길,CS100010,호프간이주점,39.0,12.0,2322.0,16.67,40.0,0.0,100.0,22.22,27024053.53846154,30506.0,326.0,0.0,0.0,0.0,0.0,66.67,14188201.666666664,4421.0,9583.0,7291,11407,11407,989.0,814.0,249929545.0,819,10077236328,11407,126
201708.0,12564.0,올림픽로_D,CS100010,호프간이주점,56.0,1.0,2183.8333333329997,15.63,21.43,11.11,14.29,33.33,11182661.464285716,20561.0,216.0,0.0,0.0,0.0,0.0,0.0,56477966.0,1907.0,22492.0,4846,3230,3230,159.0,2237.0,31898461.0,1194,15350362838,3230,114
201708.0,12457.0,통일로_L,CS100010,호프간이주점,30.0,2.0,529.25,25.0,14.29,0.0,0.0,60.0,10148689.4,10200.0,114.0,0.0,0.0,0.0,0.0,100.0,19494285.5,3019.0,7202.0,3312,4960,4960,310.0,5298.0,200739740.0,1754,7654022210,4960,120
201708.0,12458.0,마장로5길,CS100010,호프간이주점,51.0,1.0,1942.0,16.67,27.78,0.0,57.14,41.67,8288959.0784313725,11936.0,75.0,0.0,0.0,0.0,0.0,0.0,4572000.0,152.0,2236.0,7298,10071,10071,338.0,598.0,132448970.0,4871,9021166621,10071,164
201708.0,12459.0,고산길,CS100010,호프간이주점,39.0,1.0,1683.0,0.0,0.0,28.57,42.86,60.0,3498517.717948718,6826.0,83.0,0.0,0.0,0.0,0.0,50.0,2755208.0,94.0,1473.0,5870,1012,1012,253.0,179.0,273235275.0,852,8568015134,1012,148
201708.0,12460.0,퇴계로12길,CS100010,호프간이주점,37.0,4.0,1444.0,0.0,0.0,60.0,50.0,83.33,6566702.081081081,6793.0,78.0,0.0,0.0,0.0,0.0,0.0,1984760.5,642.0,4818.0,11043,48685,48685,689.0,6671.0,872479972.0,4889,5558413990,48685,237
201708.0,12840.0,양산로_A,CS100010,호프간이주점,68.0,2.0,2934.58333333,33.33,41.67,14.29,25.0,72.73,12473155.51470588,25229.0,57.0,100.0,0.0,0.0,0.0,0.0,13439226.5,419.0,4140.0,6872,31991,31991,1417.0,500.0,427874223.0,2709,12637778151,31991,137
201708.0,12842.0,오목로_B,CS100010,호프간이주점,47.0,1.0,1620.833333333,8.33,35.0,30.0,36.36,20.0,17612240.085106384,22541.0,135.0,0.0,0.0,0.0,0.0,100.0,4247934.0,149.0,12770.0,5560,7197,7197,1163.0,980.0,580226853.0,7749,11114753932,7197,153
201708.0,12844.0,성안로_C,CS100010,호프간이주점,75.0,4.0,2502.9166666670003,17.65,5.56,20.0,35.29,21.74,9542142.32,18937.0,81.0,0.0,0.0,0.0,0.0,0.0,4063004.25,520.0,4305.0,4348,9622,9622,3031.0,571.0,1396697702.0,1257,17449592714,9622,160
201708.0,12846.0,성내로6길,CS100010,호프간이주점,30.0,10.0,1000.6666666660001,41.67,50.0,40.0,28.57,11.76,9805111.6,10558.0,174.0,80.0,0.0,0.0,0.0,20.0,11858718.9,3114.0,4224.0,4806,12979,12979,970.0,557.0,617605677.0,1111,10968903644,12979,108
201708.0,12847.0,토성로,CS100010,호프간이주점,17.0,2.0,709.333333333,33.33,0.0,66.67,50.0,13.33,12815453.88235294,9156.0,47.0,0.0,0.0,0.0,0.0,0.0,13457663.0,1616.0,2608.0,3682,6708,6708,599.0,330.0,190142335.0,3567,8503523007,6708,97
201708.0,12678.0,등촌로_B,CS100010,호프간이주점,41.0,2.0,1672.833333334,21.43,42.86,33.33,25.0,36.36,13127073.43902439,16178.0,47.0,0.0,0.0,0.0,0.0,0.0,763158.0,15.0,3440.0,2984,4292,4292,1779.0,1010.0,1060264247.0,786,15872769267,4292,113
201708.0,12679.0,목동중앙북로16길,CS100010,호프간이주점,26.0,7.0,990.833333333,22.22,12.5,40.0,46.15,22.22,16225088.0,12114.0,129.0,0.0,0.0,100.0,60.0,0.0,7849608.857142857,2113.0,1413.0,2961,4182,4182,2352.0,917.0,1126511760.0,1914,15685199428,4182,94
201708.0,12139.0,오패산로,CS100010,호프간이주점,41.0,4.0,1450.5,0.0,42.86,18.18,40.0,12.5,10441918.24390244,13532.0,236.0,0.0,100.0,0.0,100.0,0.0,18212038.75,1890.0,3097.0,4156,3801,3801,1193.0,930.0,525457079.0,939,12905351916,3801,125
201708.0,12140.0,길음로_A,CS100010,호프간이주점,24.0,2.0,1978.5,0.0,22.22,0.0,28.57,12.5,18014740.541666668,12806.0,216.5,0.0,0.0,0.0,0.0,0.0,42992737.0,601.0,6660.0,4476,2673,2673,93.0,1258.0,363213056.0,648,12227771000,2673,119
201708.0,12142.0,정릉로26길,CS100010,호프간이주점,22.0,3.0,1015.5,33.33,0.0,0.0,20.0,75.0,9308280.772727273,7325.0,299.0,0.0,0.0,0.0,0.0,100.0,2482014.333333333,287.0,3212.0,2771,1754,1754,817.0,918.0,277054926.0,877,11809955878,1754,112
201708.0,12143.0,화랑로_C,CS100010,호프간이주점,30.0,5.0,785.0,0.0,60.0,33.33,100.0,0.0,8466181.733333332,7720.0,166.0,0.0,0.0,0.0,100.0,0.0,13318780.2,1696.0,6843.0,5541,2754,2754,340.0,506.0,158544568.0,1657,6818006328,2754,71
201708.0,12144.0,중랑역로_D,CS100010,호프간이주점,125.0,18.0,2012.7,45.24,44.44,60.0,60.0,78.57,3653305.68,12226.0,220.0,40.0,50.0,66.67,100.0,100.0,2203082.222222222,1086.0,2088.0,3841,3463,3463,2466.0,409.0,852374984.0,515,11135633609,3463,128
201708.0,12145.0,길음로7길,CS100010,호프간이주점,21.0,3.0,1658.5,0.0,20.0,0.0,16.67,20.0,18824266.04761905,11175.0,161.0,0.0,0.0,0.0,0.0,0.0,12114522.666666664,1355.0,10049.0,5519,3071,3071,100.0,443.0,174204520.0,635,11229964361,3071,108
201708.0,12146.0,신내로14길,CS100010,호프간이주점,24.0,5.0,1055.6666666667,60.0,20.0,66.67,50.0,50.0,13275969.958333336,10440.0,181.5,100.0,0.0,100.0,0.0,0.0,14849930.0,2909.0,8827.0,3569,5213,5213,890.0,3197.0,330326190.0,728,10613496822,5213,95
201708.0,12147.0,정릉로_A,CS100010,호프간이주점,16.0,2.0,917.166666667,0.0,12.5,16.67,27.27,12.5,16790778.875,9398.0,50.0,0.0,0.0,0.0,0.0,0.0,583941.5,22.0,7830.0,3762,3917,3917,166.0,434.0,130007189.0,739,10045571116,3917,127
201708.0,12303.0,금낭화로_B,CS100010,호프간이주점,27.0,3.0,899.8,33.33,20.0,100.0,33.33,80.0,10942900.814814817,8743.0,95.0,50.0,0.0,100.0,0.0,100.0,32209990.33333333,2896.0,36821.0,4772,3559,3559,679.0,495.0,645148030.0,544,9231739609,3559,103
201708.0,12306.0,홍릉로5길,CS100010,호프간이주점,132.0,30.0,2813.828571429,45.45,41.67,50.0,46.67,60.71,2459493.393939394,9361.0,549.233333333,100.0,33.33,100.0,0.0,50.0,1133357.6,740.0,5620.0,5843,5809,5809,521.0,528.0,294103206.0,666,7203457457,5809,297
201708.0,12159.0,불광로_B,CS100010,호프간이주점,70.0,3.0,2551.0,35.71,33.33,42.86,40.0,60.0,9596445.814285714,20352.0,114.0,33.33,100.0,100.0,0.0,0.0,11903066.333333336,1458.0,7363.0,8408,3204,3204,1953.0,578.0,1017011573.0,735,21003294399,3204,215
201708.0,12165.0,용마산로115길_A,CS100010,호프간이주점,94.0,8.0,2209.333333334,28.57,41.18,30.0,36.36,83.33,7664701.617021278,19025.0,157.0,0.0,100.0,0.0,100.0,100.0,2803136.875,728.0,9845.0,6113,3468,3468,760.0,4014.0,177871033.0,1406,12497453956,3468,152
201708.0,12166.0,망우로_A,CS100010,호프간이주점,99.0,19.0,2589.583333334,34.78,35.71,50.0,41.67,72.73,4798126.787878788,13324.0,229.16666666700002,100.0,50.0,100.0,50.0,66.67,4041261.0,2510.0,2480.0,4246,4636,4636,591.0,814.0,387003645.0,960,14380907367,4636,176
201708.0,12382.0,한천로_D,CS100010,호프간이주점,72.0,1.0,2597.5,11.54,28.57,12.5,41.67,56.52,10598681.680555556,25744.0,41.333333333,0.0,0.0,0.0,0.0,0.0,17330175.0,303.0,4390.0,3315,23681,23681,939.0,2779.0,950213376.0,1262,15495858907,23681,169
201708.0,12383.0,면목로_L,CS100010,호프간이주점,71.0,2.0,1555.890079365,37.5,35.29,20.0,50.0,42.86,9620568.774647888,15899.0,27.333333333000002,0.0,0.0,0.0,100.0,0.0,15987037.0,711.0,3165.0,3282,5051,5051,1746.0,371.0,743452824.0,498,13649757391,5051,152
201708.0,12384.0,왕십리로_A,CS100010,호프간이주점,50.0,5.0,2698.0,8.33,40.0,40.0,44.44,26.09,10964913.22,17249.0,163.0,0.0,0.0,0.0,66.67,0.0,9931348.6,1729.0,7108.0,9674,11955,11955,327.0,383.0,277466245.0,655,10802718348,11955,198
201708.0,12385.0,다산로_A,CS100010,호프간이주점,76.0,8.0,3634.499999997,13.33,27.78,0.0,80.0,81.82,7097350.02631579,16251.0,465.0,50.0,0.0,0.0,0.0,100.0,10717566.0,2853.0,8301.0,6844,8414,8414,377.0,1333.0,106449575.0,4362,8252816309,8414,156
201708.0,12387.0,다산로_B,CS100010,호프간이주점,76.0,5.0,3172.499999997,17.86,33.33,0.0,66.67,81.82,6845383.02631579,15054.0,93.0,0.0,100.0,0.0,0.0,100.0,13042707.2,1637.0,24211.0,8166,9366,9366,73.0,0.0,0.0,5534,6897904600,9366,146
201708.0,12492.0,연세로2길,CS100010,호프간이주점,135.0,4.0,4974.033333334,21.43,54.55,33.33,33.33,61.9,18473909.48148148,97198.0,221.0,0.0,0.0,0.0,0.0,0.0,6256730.0,1018.0,13606.0,20516,1047,1047,786.0,2690.0,531208604.0,1537,5445939449,1047,288
201708.0,12496.0,상일로_A,CS100010,호프간이주점,10.0,7.0,368.0,50.0,0.0,0.0,0.0,0.0,11131548.1,3132.0,137.0,66.67,0.0,0.0,0.0,0.0,8818915.714285715,1572.0,729.0,411,1138,1138,1742.0,468.0,890730446.0,521,3414709149,1138,47
201708.0,12604.0,화곡로_C,CS100010,호프간이주점,58.0,2.0,2243.5,8.7,10.0,50.0,25.0,68.75,13602348.965517245,22268.0,206.5,0.0,0.0,100.0,0.0,0.0,23366026.0,1007.0,7493.0,6295,3975,3975,1743.0,558.0,1086325919.0,797,19356015536,3975,225
201708.0,12606.0,왕십리로_E,CS100010,호프간이주점,23.0,7.0,492.0,0.0,33.33,100.0,50.0,25.0,24887522.78260869,17146.0,74.0,0.0,0.0,100.0,50.0,100.0,11089179.0,2442.0,8543.0,3772,21893,21893,514.0,511.0,237761490.0,817,9876394591,21893,72
201708.0,12607.0,올림픽로_E,CS100010,호프간이주점,57.0,3.0,2336.3333333329997,13.95,18.18,12.5,23.08,23.33,11085471.0,19462.0,125.0,0.0,0.0,0.0,100.0,0.0,7077435.666666668,713.0,4245.0,5755,4201,4201,1483.0,355.0,500308006.0,920,15817223502,4201,148
201708.0,12609.0,구천면로41길,CS100010,호프간이주점,61.0,10.0,2389.33333333,14.58,20.0,25.0,23.81,29.17,8905156.360655738,17434.0,162.0,0.0,0.0,100.0,50.0,25.0,5747560.3,1859.0,8227.0,4346,2788,2788,1780.0,287.0,506038049.0,919,18399036909,2788,85
201708.0,12688.0,양평로_A,CS100010,호프간이주점,42.0,5.0,772.0,60.0,0.0,0.0,50.0,100.0,7076198.785714285,6994.0,97.0,50.0,0.0,0.0,0.0,0.0,6421495.2,897.0,5363.0,3437,27942,27942,151.0,326.0,95666161.0,1400,6600834993,27942,80
201708.0,12690.0,양평로22길,CS100010,호프간이주점,31.0,2.0,650.0,75.0,0.0,0.0,100.0,0.0,6453311.0,5192.0,160.0,0.0,0.0,0.0,100.0,0.0,14282757.5,1325.0,4870.0,3609,16045,16045,668.0,338.0,263694987.0,1516,5987965148,16045,66
201708.0,12692.0,구의로,CS100010,호프간이주점,70.0,3.0,1896.5666666660002,30.0,20.0,33.33,30.0,60.0,10134435.271428572,26607.0,98.0,0.0,0.0,50.0,0.0,0.0,10895645.333333334,2849.0,15801.0,9511,10125,10125,2308.0,588.0,1386391605.0,1313,18454458226,10125,115
201708.0,12694.0,양평로_B,CS100010,호프간이주점,40.0,2.0,772.0,75.0,0.0,0.0,100.0,100.0,7430008.725,6994.0,32.0,0.0,0.0,0.0,0.0,0.0,13120693.5,511.0,9663.0,4159,16706,16706,392.0,7348.0,320362934.0,1551,5602443331,16706,68
201708.0,12695.0,양평로_C,CS100010,호프간이주점,62.0,5.0,1215.942857143,70.0,50.0,0.0,40.0,100.0,13909693.951612905,20988.0,91.0,100.0,0.0,0.0,0.0,0.0,3354036.4,516.0,4208.0,6232,31171,31171,2371.0,2334.0,1257959067.0,1447,6839244948,31171,121
201708.0,12154.0,보국문로11길,CS100010,호프간이주점,40.0,17.0,1342.0,40.0,9.09,12.5,50.0,50.0,8368006.7,13009.0,457.0,100.0,0.0,0.0,0.0,100.0,2136119.7647058824,1259.0,4004.0,2069,2197,2197,1320.0,1355.0,869487174.0,702,15426504053,2197,122
201708.0,12088.0,도봉로_R,CS100010,호프간이주점,39.0,1.0,1630.5,10.0,25.0,0.0,28.57,52.63,9252389.76923077,11460.0,8.0,0.0,0.0,0.0,0.0,0.0,3933333.0,133.0,9131.0,5293,2456,2456,357.0,565.0,233531691.0,732,8732388734,2456,113
