date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201610.0,12887.0,뚝섬로_B,CS100008,제과점,15.0,2.0,1211.0,4.76,50.0,50.0,11.11,46.67,12126003.066666665,17909.0,112.0,0.0,0.0,0.0,0.0,66.67,2994069.5,397.0,5853.0,2281,9592,9592,1173.0,439.0,373357567.0,1006,13738708413,9592,95
201610.0,12883.0,압구정로29길_B,CS100008,제과점,7.0,2.0,579.0,33.33,33.33,0.0,66.67,50.0,34094984.57142857,16484.0,4.0,50.0,0.0,0.0,100.0,33.33,37664279.0,3498.0,1038.0,1018,1516,1516,305.0,1649.0,246633223.0,1193,7730240281,1516,13
201610.0,12879.0,독서당로_E,CS100008,제과점,11.0,3.0,459.0,29.41,20.0,0.0,25.0,0.0,42135192.45454545,37217.0,10.0,50.0,0.0,0.0,0.0,0.0,6958807.666666668,2837.0,2432.0,1899,13708,13708,902.0,1325.0,536113018.0,1259,9826628379,13708,80
201610.0,12878.0,당산로37길,CS100008,제과점,22.0,2.0,1079.0,20.0,40.0,33.33,50.0,38.1,19997541.13636364,48085.0,179.0,0.0,0.0,0.0,100.0,0.0,12069818.5,3231.0,3655.0,5534,31697,31697,1333.0,529.0,276802926.0,1206,13826141885,31697,148
201610.0,13562.0,고산자로34길,CS100008,제과점,14.0,2.0,274.0,16.67,0.0,16.67,16.67,37.5,7838785.642857143,13467.0,64.0,0.0,0.0,0.0,0.0,100.0,18462701.0,4336.0,3995.0,4251,22912,22912,1477.0,765.0,529263587.0,1277,5066292136,22912,200
201610.0,13343.0,개포로82길,CS100008,제과점,2.0,1.0,174.0,50.0,20.0,0.0,16.67,20.0,52706093.5,13598.0,135.0,0.0,0.0,0.0,0.0,16.67,87500678.0,11523.0,6743.0,2019,2869,2869,0.0,0.0,0.0,849,6658189923,2869,69
201610.0,13088.0,석촌호수로_E,CS100008,제과점,8.0,1.0,825.0,16.67,25.0,42.86,25.0,27.27,41482016.25,33025.0,48.0,100.0,0.0,0.0,0.0,0.0,25469849.0,719.0,3852.0,2433,13186,13186,1458.0,1791.0,866686845.0,781,17095547483,13186,71
201610.0,13023.0,백제고분로_C,CS100008,제과점,10.0,1.0,647.0,10.0,22.22,0.0,42.86,12.5,21857771.0,22203.0,54.0,0.0,0.0,0.0,50.0,0.0,38215551.0,4100.0,5616.0,2961,19143,19143,614.0,443.0,188661706.0,806,15671414970,19143,78
201610.0,13022.0,현충로,CS100008,제과점,10.0,1.0,1076.0,5.0,25.0,0.0,66.67,33.33,27981965.9,32806.0,48.0,0.0,0.0,0.0,100.0,0.0,28158956.0,2595.0,3796.0,4611,13231,13231,561.0,285.0,85090064.0,1507,4126780676,13231,106
201610.0,13018.0,백제고분로_B,CS100008,제과점,22.0,3.0,1190.0,6.45,42.86,60.0,0.0,33.33,17566370.818181816,37593.0,58.0,0.0,0.0,0.0,0.0,0.0,2799760.333333333,317.0,1523.0,3306,18657,18657,1239.0,556.0,620624578.0,768,13006345693,18657,101
201610.0,13014.0,경인로59길,CS100008,제과점,12.0,3.0,611.0,30.77,0.0,50.0,16.67,40.0,22480353.58333333,32822.0,144.0,100.0,0.0,50.0,0.0,0.0,21995496.33333333,8851.0,8401.0,4152,14465,14465,235.0,835.0,86348523.0,1112,6759536722,14465,83
201610.0,12875.0,자양로_C,CS100008,제과점,17.0,2.0,1309.0,11.11,50.0,50.0,10.0,40.0,11239474.23529412,20929.0,69.0,0.0,100.0,0.0,50.0,0.0,22841292.0,5358.0,3312.0,2615,13745,13745,1068.0,359.0,319611753.0,767,11177497648,13745,123
201610.0,12753.0,강서로_H,CS100008,제과점,16.0,3.0,937.0,11.76,44.44,0.0,20.0,21.05,21117832.75,52154.0,106.0,0.0,100.0,0.0,0.0,0.0,594104.3333333335,109.0,17605.0,4396,9170,9170,602.0,659.0,363601060.0,1021,23328053400,9170,117
201610.0,12752.0,양평로_D,CS100008,제과점,12.0,1.0,513.0,42.86,40.0,33.33,37.5,30.0,24507754.91666667,35115.0,27.0,100.0,100.0,0.0,0.0,0.0,18320187.0,3758.0,16063.0,8053,15970,15970,1021.0,319.0,158413303.0,1477,7467717872,15970,108
201610.0,12751.0,자양로13길,CS100008,제과점,24.0,4.0,1725.0,5.0,40.0,33.33,11.11,36.36,16504531.916666664,43880.0,281.0,0.0,0.0,66.67,0.0,0.0,16901669.75,6132.0,3371.0,2857,26799,26799,6434.0,390.0,2310595300.0,812,22302766865,26799,229
201610.0,12747.0,등촌로_D,CS100008,제과점,20.0,1.0,1203.0,4.35,9.09,20.0,25.0,36.36,8032392.9,17495.0,5.0,16.67,0.0,0.0,0.0,0.0,5789404.0,827.0,4383.0,2654,10668,10668,1435.0,477.0,432416375.0,851,16034881085,10668,107
201610.0,12745.0,등촌로_C,CS100008,제과점,14.0,2.0,911.0,11.11,15.38,22.22,11.11,40.0,14500557.5,24123.0,41.0,0.0,0.0,0.0,0.0,0.0,2269889.5,436.0,4057.0,4017,10615,10615,1827.0,544.0,624685429.0,892,14222959451,10615,131
201610.0,13463.0,시흥대로_H,CS100008,제과점,16.0,1.0,308.0,27.27,14.29,40.0,0.0,15.79,15253823.4375,29727.0,34.0,0.0,0.0,0.0,0.0,0.0,5226645.0,66.0,3510.0,3766,16642,16642,833.0,584.0,380772546.0,591,8453247186,16642,110
201610.0,13323.0,구로동로_E,CS100008,제과점,11.0,2.0,683.0,5.88,25.0,0.0,12.5,23.53,18410145.63636364,27618.0,216.0,0.0,33.33,0.0,0.0,100.0,23749467.5,8294.0,5604.0,3634,30358,30358,1866.0,505.0,1020345636.0,549,12284172139,30358,104
201610.0,13321.0,논현로28길,CS100008,제과점,10.0,2.0,674.0,83.33,66.67,50.0,0.0,28.57,23420041.4,19462.0,303.0,0.0,0.0,100.0,0.0,66.67,61770985.5,11727.0,8177.0,3909,20142,20142,490.0,947.0,125126618.0,1199,5189821668,20142,55
201610.0,13316.0,도구로,CS100008,제과점,14.0,2.0,740.0,19.05,22.22,16.67,0.0,28.57,13558239.07142857,26271.0,16.0,0.0,100.0,0.0,0.0,0.0,3418359.0,720.0,2197.0,6191,19805,19805,923.0,499.0,356953845.0,1640,13084508456,19805,190
201610.0,12981.0,신목로5길,CS100008,제과점,17.0,3.0,914.0,42.86,11.11,0.0,16.67,46.15,14483914.705882356,27780.0,11.0,50.0,100.0,0.0,0.0,66.67,7333351.666666668,2802.0,2894.0,2756,7400,7400,1025.0,590.0,308784914.0,1418,12338929262,7400,90
201610.0,12979.0,삼성로115길,CS100008,제과점,16.0,1.0,483.0,50.0,25.0,14.29,66.67,26.32,18025629.6875,34068.0,95.0,0.0,0.0,0.0,0.0,66.67,38042698.0,4202.0,933.0,3035,20117,20117,1087.0,905.0,557667258.0,1076,11437563910,20117,94
201610.0,13074.0,상도로_D,CS100008,제과점,16.0,1.0,799.0,13.64,16.67,100.0,33.33,12.5,9913828.375,20018.0,57.0,0.0,0.0,0.0,0.0,0.0,11875000.0,417.0,4279.0,2773,9255,9255,1045.0,580.0,744319733.0,607,10660059218,9255,130
201610.0,13072.0,경인로47길_B,CS100008,제과점,6.0,1.0,607.0,0.0,0.0,33.33,28.57,16.67,19479233.83333333,10943.0,55.0,0.0,0.0,0.0,100.0,0.0,24774499.0,3171.0,10118.0,3566,6419,6419,454.0,775.0,28305762.0,1005,3453384810,6419,55
201610.0,12744.0,천호대로_J,CS100008,제과점,18.0,2.0,893.0,14.63,0.0,40.0,37.5,21.74,17563158.111111112,36373.0,170.0,0.0,0.0,0.0,100.0,0.0,23821254.0,5413.0,3964.0,3002,18023,18023,2937.0,993.0,879952736.0,1482,16281282082,18023,142
201610.0,12743.0,천호대로170길_A,CS100008,제과점,22.0,2.0,1661.0,6.67,10.0,25.0,20.0,37.5,14152591.227272727,33897.0,1.0,16.67,0.0,100.0,0.0,0.0,493077.5,98.0,1884.0,3166,19190,19190,1911.0,695.0,1146042565.0,1368,20603378031,19190,121
201610.0,12826.0,성안로_A,CS100008,제과점,24.0,2.0,1315.0,12.12,15.38,16.67,9.09,40.91,14869952.791666664,41372.0,166.0,0.0,0.0,0.0,0.0,50.0,4497610.0,810.0,6625.0,4662,22631,22631,1336.0,1762.0,710459418.0,2361,21963370142,22631,163
201610.0,13650.0,통일로69길,CS100008,제과점,16.0,3.0,918.0,35.29,14.29,20.0,16.67,36.84,22004732.1875,37945.0,4.0,100.0,0.0,0.0,0.0,0.0,21743820.0,8238.0,5655.0,4841,12571,12571,1344.0,726.0,507561501.0,682,15108231582,12571,166
201610.0,13646.0,답십리로66길,CS100008,제과점,12.0,4.0,1303.0,12.9,0.0,33.33,0.0,33.33,16399005.5,20464.0,415.0,50.0,0.0,0.0,0.0,50.0,12758569.0,5476.0,2082.0,3059,21451,21451,2961.0,736.0,959049520.0,1917,16958888085,21451,132
201610.0,13467.0,독산로75길,CS100008,제과점,16.0,1.0,915.0,30.77,0.0,50.0,0.0,26.32,18050195.25,31309.0,297.0,0.0,0.0,0.0,0.0,100.0,46153815.0,4988.0,3708.0,3786,14793,14793,1114.0,645.0,551846020.0,561,10249371442,14793,136
201610.0,13315.0,사당로16가길_A,CS100008,제과점,13.0,1.0,969.0,26.67,0.0,40.0,0.0,28.57,18080863.769230768,27662.0,127.0,0.0,0.0,100.0,0.0,0.0,14297914.0,1908.0,3826.0,1895,7408,7408,1401.0,342.0,450797525.0,2782,11836963930,7408,110
201610.0,13419.0,독산로85길,CS100008,제과점,8.0,1.0,809.0,15.38,0.0,0.0,0.0,25.0,29115731.625,25484.0,131.0,0.0,0.0,0.0,0.0,0.0,6950836.0,124.0,4274.0,3066,14234,14234,1282.0,397.0,479508996.0,614,11921092598,14234,124
201610.0,13418.0,논현로10길,CS100008,제과점,15.0,4.0,661.0,30.77,0.0,50.0,25.0,37.5,14284296.133333333,24050.0,183.0,33.33,0.0,50.0,0.0,66.67,6173659.75,3355.0,2221.0,1933,25275,25275,1445.0,709.0,1012257425.0,736,11832495779,25275,113
201610.0,13466.0,논현로11길,CS100008,제과점,18.0,3.0,527.0,23.53,10.0,66.67,25.0,30.77,12677970.555555554,26887.0,166.0,0.0,0.0,100.0,0.0,66.67,16139223.666666664,5593.0,2975.0,1822,28279,28279,1012.0,892.0,444615667.0,733,12958295365,28279,90
201610.0,13126.0,가락로12길,CS100008,제과점,9.0,1.0,511.0,0.0,50.0,0.0,0.0,16.67,9626703.777777778,8945.0,167.0,0.0,0.0,0.0,0.0,0.0,69444.0,7.0,2201.0,1904,8233,8233,300.0,441.0,55799781.0,583,7479791755,8233,76
201610.0,13125.0,서래로_B,CS100008,제과점,9.0,3.0,1081.0,58.33,33.33,0.0,0.0,57.14,95088879.22222222,45551.0,179.0,100.0,100.0,0.0,0.0,0.0,52985970.0,8324.0,2670.0,1235,10267,10267,1306.0,1155.0,421652600.0,1509,6383204980,10267,59
201610.0,13123.0,여의대방로_C,CS100008,제과점,6.0,1.0,578.0,40.0,0.0,0.0,25.0,12.5,39312112.333333336,36925.0,283.0,0.0,0.0,0.0,0.0,100.0,100753548.0,17005.0,7769.0,3064,16310,16310,683.0,382.0,112254391.0,676,7536094783,16310,79
201610.0,13119.0,상도로_J,CS100008,제과점,10.0,4.0,463.0,100.0,33.33,0.0,0.0,66.67,34500339.1,48351.0,66.0,0.0,0.0,0.0,0.0,100.0,7954026.0,4334.0,5641.0,2446,5033,5033,493.0,2464.0,186332770.0,1720,4351432813,5033,57
201610.0,13309.0,남부순환로_C,CS100008,제과점,16.0,4.0,638.0,5.88,33.33,0.0,0.0,27.27,8563876.0,16667.0,110.0,0.0,100.0,0.0,0.0,100.0,8826206.0,4873.0,2901.0,2498,13040,13040,1418.0,370.0,463120245.0,426,13660927998,13040,89
201610.0,13308.0,행운1길,CS100008,제과점,24.0,2.0,867.0,29.03,6.67,27.27,15.38,26.09,29573479.75,95265.0,159.0,33.33,0.0,0.0,100.0,0.0,11561524.0,1683.0,6246.0,5398,17895,17895,2031.0,310.0,604816085.0,946,21579880586,17895,225
201610.0,13307.0,사당로_B,CS100008,제과점,15.0,3.0,969.0,21.05,0.0,40.0,0.0,25.0,15670081.933333335,27662.0,112.0,100.0,0.0,0.0,0.0,100.0,45089034.33333334,15288.0,8227.0,1902,9157,9157,1533.0,925.0,748888218.0,2367,13762340536,9157,131
201610.0,13491.0,시흥대로_J,CS100008,제과점,11.0,3.0,616.0,15.79,0.0,0.0,0.0,25.0,14778964.272727273,17971.0,283.0,0.0,0.0,0.0,0.0,50.0,12844168.666666664,4368.0,4614.0,4090,13577,13577,368.0,317.0,289731077.0,555,6521935490,13577,153
201610.0,13537.0,오목로_G,CS100008,제과점,15.0,2.0,1169.0,8.7,23.08,60.0,9.09,42.86,21009191.8,39877.0,158.0,0.0,50.0,100.0,0.0,0.0,4282810.0,377.0,6464.0,5024,17606,17606,1358.0,384.0,365243214.0,1060,12511306889,17606,131
201610.0,13300.0,구로동로28길_B,CS100008,제과점,10.0,3.0,1388.0,0.0,14.29,0.0,0.0,31.58,22449926.0,20081.0,478.0,0.0,0.0,0.0,0.0,50.0,14214742.0,3918.0,7218.0,3696,16633,16633,625.0,467.0,206669645.0,463,10290458216,16633,141
201610.0,13296.0,디지털로53길,CS100008,제과점,10.0,1.0,745.0,14.29,25.0,20.0,18.18,13.04,20672882.7,26650.0,36.0,100.0,0.0,0.0,0.0,0.0,8181159.0,109.0,1466.0,3296,16613,16613,2321.0,347.0,896634324.0,609,14081328516,16613,110
201610.0,13052.0,새말로_A,CS100008,제과점,17.0,2.0,815.0,17.39,18.18,0.0,0.0,20.0,6199595.94117647,12100.0,74.0,0.0,0.0,0.0,0.0,50.0,29533797.5,6856.0,9116.0,3599,16489,16489,1199.0,2928.0,422234126.0,3304,7672559440,16489,79
201610.0,13049.0,백제고분로_D,CS100008,제과점,14.0,1.0,1087.0,30.56,15.38,37.5,0.0,25.0,41050572.64285714,63988.0,184.0,33.33,0.0,100.0,0.0,0.0,22193430.0,1690.0,2591.0,3732,21526,21526,3883.0,554.0,2113079630.0,680,26375381376,21526,149
201610.0,13045.0,백제고분로33길,CS100008,제과점,8.0,1.0,744.0,12.5,0.0,50.0,33.33,23.08,22241098.75,18509.0,5.0,20.0,0.0,0.0,0.0,0.0,30514195.0,3745.0,3337.0,1961,15095,15095,2395.0,534.0,1261799663.0,703,20663390432,15095,65
201610.0,13042.0,도신로60길,CS100008,제과점,6.0,1.0,654.0,28.57,25.0,25.0,18.18,20.0,32592548.66666667,23178.0,122.0,0.0,100.0,0.0,0.0,50.0,60639905.0,6709.0,10333.0,2020,8845,8845,302.0,314.0,85048408.0,449,9168054050,8845,72
201610.0,13039.0,논현로_B,CS100008,제과점,37.0,2.0,1584.0,55.0,33.33,25.0,25.0,57.89,19451652.108108107,77319.0,100.0,100.0,0.0,0.0,100.0,0.0,44146155.5,4758.0,6258.0,4849,72379,72379,3132.0,560.0,1749982243.0,938,17324779908,72379,203
201610.0,12809.0,천호대로187길,CS100008,제과점,22.0,2.0,1662.0,12.77,7.69,14.29,21.43,32.0,19951510.045454547,51082.0,193.0,33.33,0.0,0.0,0.0,0.0,8310501.5,1036.0,3316.0,3712,24005,24005,3887.0,482.0,1198900543.0,1324,20992539726,24005,202
201610.0,12960.0,강동대로53길,CS100008,제과점,17.0,2.0,1755.0,15.79,20.0,0.0,33.33,26.09,23656398.05882353,30377.0,163.0,0.0,0.0,0.0,50.0,0.0,100152554.5,8363.0,1918.0,3419,14748,14748,936.0,996.0,200554741.0,1324,8507212837,14748,124
201610.0,12958.0,도산대로,CS100008,제과점,26.0,2.0,1204.0,20.0,43.75,40.0,46.67,36.84,37164213.92307692,64344.0,6.0,20.0,0.0,0.0,100.0,0.0,144173051.0,19839.0,3878.0,3745,43067,43067,2075.0,473.0,953150135.0,1109,8646947471,43067,253
201610.0,13527.0,동호로_B,CS100008,제과점,14.0,4.0,1167.0,0.0,16.67,0.0,33.33,58.33,25974102.85714286,39437.0,77.0,0.0,0.0,0.0,0.0,100.0,15495977.5,6755.0,5149.0,4766,21633,21633,1130.0,664.0,603818479.0,915,16021662176,21633,138
201610.0,13525.0,사당로16길_B,CS100008,제과점,13.0,3.0,773.0,26.67,0.0,50.0,0.0,33.33,14875927.846153844,21954.0,172.0,50.0,0.0,0.0,0.0,33.33,4195364.0,1835.0,2051.0,1900,8098,8098,1486.0,449.0,489533938.0,714,13377331895,8098,104
201610.0,12653.0,상암로_D,CS100008,제과점,24.0,2.0,1311.0,17.78,8.33,15.38,20.0,25.71,18480799.58333333,51196.0,74.0,0.0,0.0,0.0,50.0,25.0,12311186.0,2674.0,2485.0,4541,11348,11348,2174.0,717.0,787960644.0,944,14666734238,11348,158
201610.0,12650.0,강서로45길_B,CS100008,제과점,15.0,2.0,1178.0,11.76,66.67,33.33,0.0,55.56,25566006.266666666,45673.0,171.0,0.0,0.0,0.0,0.0,33.33,55430174.0,14043.0,17513.0,6097,6350,6350,136.0,599.0,101883441.0,1192,13491755768,6350,103
201610.0,13063.0,백제고분로_G,CS100008,제과점,10.0,2.0,599.0,27.78,40.0,50.0,0.0,40.0,25662336.3,31916.0,142.0,66.67,0.0,100.0,0.0,0.0,64888591.0,17839.0,10023.0,3301,12820,12820,771.0,658.0,445120051.0,641,16724770965,12820,90
201610.0,13062.0,도신로4길,CS100008,제과점,8.0,2.0,246.0,0.0,16.67,0.0,27.27,26.67,13355096.75,12898.0,143.0,0.0,25.0,0.0,33.33,0.0,24789284.0,6109.0,3392.0,2177,19755,19755,569.0,911.0,341182929.0,2412,12915143342,19755,112
201610.0,13058.0,상도로_B,CS100008,제과점,20.0,2.0,1258.0,12.0,14.29,33.33,40.0,22.73,14633251.25,34652.0,8.0,50.0,0.0,0.0,0.0,0.0,3145370.5,814.0,2033.0,2550,9614,9614,1286.0,310.0,376017656.0,619,11360834880,9614,170
201610.0,12817.0,뚝섬로23길,CS100008,제과점,18.0,2.0,590.0,4.0,10.0,0.0,0.0,26.67,5688577.888888889,11605.0,116.0,0.0,0.0,0.0,0.0,66.67,43210.0,6.0,1682.0,2557,18938,18938,2701.0,328.0,737598352.0,541,10349574717,18938,112
201610.0,12812.0,새창로14길,CS100008,제과점,16.0,1.0,724.0,11.76,25.0,25.0,0.0,83.33,6911368.8125,10938.0,95.0,0.0,0.0,0.0,0.0,0.0,1564394.0,14.0,2388.0,2360,13575,13575,870.0,579.0,322611938.0,633,9580530587,13575,122
201610.0,12811.0,성덕정길_D,CS100008,제과점,11.0,1.0,924.0,23.08,0.0,0.0,0.0,37.5,10093701.818181818,11681.0,77.0,0.0,0.0,0.0,0.0,50.0,26457816.0,2922.0,3178.0,2304,18336,18336,1435.0,540.0,557052692.0,646,7541847294,18336,88
201610.0,12810.0,풍성로25길,CS100008,제과점,26.0,1.0,1132.0,13.7,20.0,25.0,20.0,17.14,21340216.769230768,58705.0,110.0,0.0,100.0,0.0,0.0,0.0,3622993.0,500.0,2458.0,3603,23196,23196,2390.0,279.0,513894972.0,1275,11914146016,23196,193
201610.0,12206.0,홍은중앙로,CS100008,제과점,7.0,1.0,717.0,33.33,0.0,20.0,0.0,20.0,15585190.857142854,12177.0,236.0,0.0,0.0,0.0,0.0,50.0,14578267.0,1189.0,3044.0,1093,4516,4516,777.0,416.0,177619477.0,678,7573966270,4516,62
201610.0,12203.0,망우로_F,CS100008,제과점,15.0,2.0,1387.0,11.76,0.0,0.0,0.0,33.33,8157173.133333334,11648.0,270.0,0.0,0.0,0.0,0.0,33.33,2413772.0,302.0,3244.0,2313,10505,10505,557.0,289.0,96855363.0,673,8965681014,10505,114
201610.0,12199.0,갈현로_D,CS100008,제과점,12.0,3.0,1009.0,14.29,0.0,50.0,33.33,75.0,13858371.25,17404.0,110.0,50.0,0.0,0.0,0.0,50.0,2812614.333333333,638.0,6096.0,1850,7115,7115,886.0,665.0,445200051.0,853,18163569684,7115,88
201610.0,11974.0,노원로34길,CS100008,제과점,11.0,2.0,325.0,18.18,57.14,0.0,33.33,40.0,11718163.363636365,16074.0,175.0,0.0,50.0,0.0,100.0,0.0,31202097.5,7041.0,3375.0,1878,7925,7925,1853.0,427.0,588899013.0,505,14006923841,7925,119
201610.0,11972.0,도봉로_B,CS100008,제과점,14.0,1.0,514.0,20.0,0.0,40.0,16.67,23.53,13120249.857142854,17935.0,41.0,0.0,0.0,100.0,0.0,0.0,10750890.0,994.0,2274.0,2664,11122,11122,1855.0,416.0,413925693.0,715,10120037905,11122,116
201610.0,11971.0,덕릉로83길,CS100008,제과점,19.0,1.0,595.0,16.67,42.86,27.27,20.0,18.18,13573878.263157895,28991.0,8.0,100.0,0.0,0.0,0.0,0.0,25958719.0,2291.0,6005.0,4018,8755,8755,1908.0,1603.0,554880590.0,1356,12828624829,8755,114
201610.0,11969.0,한글비석로20길_B,CS100008,제과점,22.0,1.0,655.0,27.27,50.0,25.0,25.0,27.27,12637902.636363635,30998.0,66.0,0.0,0.0,0.0,0.0,0.0,11153684.0,1768.0,20064.0,4175,7185,7185,309.0,363.0,23860416.0,1662,9775050789,7185,99
201610.0,11965.0,상계로1길,CS100008,제과점,17.0,2.0,1381.0,16.67,18.18,25.0,12.5,45.0,29705905.05882353,58512.0,50.0,0.0,0.0,100.0,0.0,100.0,13443160.0,4155.0,2458.0,8148,17192,17192,1811.0,760.0,621741062.0,520,8277844747,17192,208
201610.0,12635.0,서울숲4길,CS100008,제과점,9.0,2.0,414.0,37.5,66.67,50.0,0.0,22.22,45743384.88888889,40167.0,40.0,100.0,0.0,100.0,0.0,0.0,20155673.5,4351.0,2634.0,3154,12515,12515,418.0,404.0,169798864.0,798,6461966839,12515,48
201610.0,12632.0,올림픽로_F,CS100008,제과점,13.0,1.0,1054.0,14.29,50.0,0.0,33.33,7.69,23548334.69230769,35050.0,63.0,0.0,0.0,0.0,0.0,0.0,472973.0,7.0,1524.0,2659,11484,11484,2202.0,492.0,731187496.0,878,14811011208,11484,118
201610.0,12631.0,청파로47길_B,CS100008,제과점,19.0,6.0,908.0,16.67,11.11,33.33,33.33,30.0,10401889.368421054,27231.0,361.0,0.0,0.0,100.0,0.0,33.33,12423783.166666664,11956.0,4159.0,2488,15818,15818,1170.0,479.0,502309935.0,605,7771575242,15818,102
201610.0,12723.0,화곡로_J,CS100008,제과점,23.0,2.0,1199.0,11.43,41.67,37.5,0.0,44.44,18363386.086956523,50530.0,164.0,0.0,0.0,0.0,0.0,50.0,13848884.0,3694.0,13761.0,5024,12937,12937,937.0,344.0,321279150.0,661,15376204194,12937,163
201610.0,12504.0,신촌역로,CS100008,제과점,39.0,1.0,610.0,11.11,28.57,0.0,36.36,30.77,14623804.153846156,90034.0,104.0,50.0,0.0,0.0,0.0,0.0,55447708.0,10032.0,6095.0,8954,20886,20886,193.0,442.0,135361524.0,1479,4658487822,20886,159
201610.0,12192.0,동일로_R,CS100008,제과점,13.0,1.0,762.0,10.0,20.0,55.56,10.0,20.0,13943321.76923077,18736.0,29.0,0.0,0.0,50.0,0.0,0.0,27403125.0,2695.0,3779.0,2484,12097,12097,975.0,497.0,413404253.0,900,13321386594,12097,112
201610.0,12188.0,은평로_C,CS100008,제과점,18.0,1.0,1274.0,54.55,28.57,14.29,28.57,50.0,16860278.5,40131.0,103.0,0.0,0.0,0.0,100.0,100.0,75180363.0,8563.0,7328.0,3489,9934,9934,1199.0,716.0,615574470.0,1025,19652270245,9934,103
201610.0,12168.0,중랑역로_E,CS100008,제과점,17.0,2.0,931.0,14.29,50.0,30.0,7.69,16.67,14579683.76470588,24870.0,52.0,0.0,0.0,0.0,100.0,0.0,1259129.0,222.0,2813.0,2811,13135,13135,1909.0,304.0,608428087.0,815,12965618637,13135,138
201610.0,12167.0,종암로_A,CS100008,제과점,9.0,1.0,809.0,50.0,0.0,0.0,20.0,46.67,23393356.0,23920.0,125.0,0.0,0.0,0.0,100.0,0.0,28401075.0,2777.0,4372.0,2132,6629,6629,465.0,556.0,135140476.0,991,8413053999,6629,107
201610.0,12758.0,강서로16길,CS100008,제과점,17.0,3.0,752.0,12.12,37.5,0.0,20.0,15.0,20782914.588235293,53846.0,106.0,33.33,100.0,0.0,0.0,100.0,10539239.666666666,7021.0,6243.0,4560,9732,9732,1413.0,675.0,700804190.0,794,21036916475,9732,125
201610.0,12755.0,천호대로_K,CS100008,제과점,21.0,6.0,1195.0,8.51,9.09,20.0,16.67,28.57,14021915.61904762,32405.0,186.0,0.0,0.0,0.0,0.0,66.67,9138519.166666666,6023.0,7083.0,4283,28011,28011,1814.0,928.0,1394368683.0,2097,23821816687,28011,162
201610.0,12776.0,자양로15길,CS100008,제과점,20.0,3.0,1477.0,6.45,33.33,33.33,15.38,37.5,16566000.8,36524.0,112.0,50.0,0.0,0.0,0.0,0.0,4299844.333333333,1383.0,1707.0,3507,18390,18390,2162.0,373.0,736002088.0,673,12505363406,18390,162
201610.0,12774.0,천호대로170길_B,CS100008,제과점,23.0,1.0,1476.0,5.41,9.09,25.0,16.67,40.91,13496008.347826088,34278.0,119.0,0.0,50.0,0.0,0.0,0.0,71180977.0,8569.0,8487.0,3727,20467,20467,1614.0,5570.0,1307831400.0,2213,22756410042,20467,115
201610.0,12649.0,독서당로_B,CS100008,제과점,8.0,1.0,230.0,9.09,0.0,20.0,0.0,42.86,10687548.5,9262.0,27.0,0.0,0.0,100.0,0.0,0.0,46451520.0,5260.0,4760.0,2483,5528,5528,732.0,423.0,250916632.0,869,8525021507,5528,119
201610.0,12645.0,강서로45길_A,CS100008,제과점,18.0,2.0,930.0,23.53,60.0,33.33,0.0,60.0,20792017.666666668,46199.0,131.0,50.0,100.0,0.0,0.0,0.0,5120001.0,832.0,5654.0,6395,7031,7031,451.0,1012.0,177011393.0,1325,11959425940,7031,112
201610.0,12642.0,아차산로7길_B,CS100008,제과점,7.0,1.0,1239.0,25.0,33.33,25.0,50.0,25.0,31403081.14285714,25701.0,199.0,50.0,0.0,0.0,0.0,0.0,3835169.0,112.0,2321.0,4344,28022,28022,940.0,488.0,204361507.0,1884,5326994075,28022,78
201610.0,12429.0,월드컵로36길,CS100008,제과점,13.0,1.0,698.0,40.0,33.33,25.0,50.0,80.0,20297085.769230768,29847.0,12.0,50.0,0.0,0.0,0.0,0.0,21101288.0,2273.0,1012.0,2386,11459,11459,804.0,214.0,690667738.0,817,11041699181,11459,82
201610.0,12427.0,무학로_B,CS100008,제과점,19.0,2.0,729.0,18.75,11.11,33.33,10.0,47.06,8838580.631578946,26799.0,24.0,0.0,50.0,0.0,0.0,0.0,8697622.0,1595.0,3581.0,4520,20363,20363,2619.0,568.0,1060040926.0,676,10477410689,20363,152
201610.0,12424.0,마장로,CS100008,제과점,3.0,1.0,96.0,0.0,33.33,25.0,0.0,0.0,21260857.33333333,6826.0,33.0,0.0,0.0,50.0,0.0,0.0,53177522.0,5388.0,5554.0,1972,8884,8884,422.0,2038.0,226225050.0,609,7902277044,8884,59
201610.0,12423.0,월드컵북로6길_A,CS100008,제과점,26.0,1.0,1036.0,53.85,33.33,77.78,66.67,57.14,25314807.46153846,89268.0,27.0,0.0,0.0,50.0,0.0,0.0,6585036.0,890.0,3668.0,3919,30222,30222,1026.0,583.0,525293978.0,709,12711684013,30222,123
