date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201610.0,12159.0,CS100008,22.0,1.0,1011.0,20457598.5,49755.0,90.0,322.0,4396.0,4806,13947,13947,2100.0,666.0,461109662.0,602,16698142477,13947,185,-0.6353897301420833,Not_Good
201610.0,12303.0,CS100008,12.0,5.0,509.0,15210249.083333336,20829.0,377.0,11657.0,20955.0,3382,7357,7357,2383.0,412.0,560012305.0,596,8601517426,7357,101,-0.0943299310985179,Not_Good
201610.0,12147.0,CS100008,12.0,1.0,295.0,6773510.416666668,8462.0,87.0,4866.0,5169.0,2939,8562,8562,325.0,0.0,0.0,2131,8298765497,8562,104,0.724854586734258,Good
201610.0,12146.0,CS100008,10.0,1.0,592.0,25101132.2,26468.0,7.0,3950.0,7410.0,3325,7793,7793,857.0,830.0,293496836.0,1164,10802267382,7793,97,0.6330502085544754,Good
201610.0,12145.0,CS100008,18.0,3.0,850.0,22141910.55555556,49493.0,85.0,1534.0,5600.0,2839,5626,5626,507.0,281.0,24941101.0,1282,10995727296,5626,97,-0.6352602473513717,Not_Good
201610.0,12142.0,CS100008,7.0,2.0,339.0,5655426.714285715,5414.0,164.0,2143.0,4323.0,2425,4402,4402,870.0,441.0,113510091.0,903,8204568305,4402,113,-0.5301507937997278,Not_Good
201610.0,12140.0,CS100008,20.0,1.0,1068.0,15572462.45,38063.0,96.0,8590.0,4496.0,2532,6936,6936,625.0,327.0,28319433.0,1204,13531409279,6936,106,1.491486733974792,Very_Good
201610.0,12679.0,CS100008,13.0,2.0,609.0,35721074.461538464,40850.0,122.0,1619.0,1946.0,2147,9726,9726,2447.0,576.0,997719400.0,1078,16391752983,9726,81,-0.6227124024274916,Not_Good
201610.0,12847.0,CS100008,10.0,3.0,596.0,23345619.3,25675.0,198.0,4216.0,2443.0,3245,11283,11283,615.0,486.0,293886567.0,1093,8449991958,11283,90,-0.297847865107518,Not_Good
201610.0,12842.0,CS100008,15.0,2.0,1228.0,28442345.2,56697.0,162.0,13459.0,10460.0,5685,16847,16847,1127.0,1445.0,601788984.0,953,11566289241,16847,142,0.8444939929422329,Good
201610.0,12459.0,CS100008,24.0,1.0,565.0,17772889.958333332,67877.0,111.0,19.0,1701.0,3287,14133,14133,964.0,289.0,239964714.0,653,8642486993,14133,130,-0.8867361175365961,Not_Good
201610.0,12458.0,CS100008,21.0,1.0,1285.0,18463913.71428572,48264.0,130.0,13.0,2341.0,6267,32505,32505,500.0,454.0,103971087.0,2220,7686095240,32505,131,-0.7423599053745141,Not_Good
201610.0,12564.0,CS100008,15.0,3.0,1235.0,26298660.6,41987.0,278.0,9601.0,16469.0,3083,9161,9161,47.0,314.0,20105187.0,1181,15423250038,9161,104,0.049231061055150266,Good
201610.0,12561.0,CS100008,20.0,2.0,1112.0,29499094.7,56660.0,107.0,7071.0,10866.0,3672,11442,11442,180.0,725.0,152402282.0,1165,11654388541,11442,125,0.3321991880105787,Good
201610.0,12558.0,CS100008,19.0,2.0,1320.0,23385185.36842105,48213.0,379.0,1052.0,2781.0,2772,12035,12035,2962.0,572.0,1407447818.0,1060,19473717437,12035,122,-0.6652370417012654,Not_Good
201610.0,12630.0,CS100008,18.0,3.0,1190.0,17441508.388888888,41460.0,35.0,14249.0,5306.0,3445,19901,19901,473.0,602.0,226498940.0,526,7598409812,19901,112,0.6209475281964922,Good
201610.0,12300.0,CS100008,16.0,2.0,1256.0,20561813.8125,37998.0,46.0,4004.0,4742.0,4472,12663,12663,2228.0,320.0,561387952.0,480,14288644904,12663,157,-0.13592942721361537,Not_Good
201610.0,12335.0,CS100008,11.0,2.0,536.0,8567473.363636363,10344.0,155.0,2376.0,4560.0,3264,9717,9717,152.0,1815.0,349206642.0,607,4263350563,9717,46,-0.44404384700999977,Not_Good
201610.0,12134.0,CS100008,10.0,2.0,433.0,10550936.5,11358.0,69.0,406.0,2342.0,2328,10374,10374,958.0,433.0,387326877.0,630,11088015905,10374,73,-0.820896186542455,Not_Good
201610.0,12086.0,CS100008,13.0,2.0,1659.0,23013768.46153846,32131.0,157.0,717.0,8151.0,3767,13695,13695,1793.0,681.0,515625640.0,979,12751278567,13695,162,-0.7382802219563678,Not_Good
201610.0,12085.0,CS100008,18.0,1.0,1039.0,10474191.222222222,21101.0,309.0,6281.0,5445.0,2850,16289,16289,2580.0,426.0,969835838.0,718,12872025432,16289,148,1.2113462744445693,Very_Good
201610.0,12084.0,CS100008,6.0,2.0,483.0,24394580.33333333,16807.0,28.0,883.0,5402.0,3590,6299,6299,527.0,652.0,43966894.0,812,5868130775,6299,108,-0.7708688357242492,Not_Good
201610.0,12081.0,CS100008,17.0,3.0,1071.0,9513375.529411763,18006.0,33.0,3257.0,3171.0,2674,12343,12343,1524.0,461.0,625767437.0,677,11566336970,12343,94,-0.6177577769334444,Not_Good
201610.0,12079.0,CS100008,15.0,2.0,1071.0,10781825.6,18006.0,140.0,2578.0,16876.0,2903,11488,11488,122.0,474.0,40805297.0,832,9984095071,11488,88,-0.47705347169813744,Not_Good
201610.0,12680.0,CS100008,11.0,2.0,215.0,6377615.636363638,7819.0,103.0,2398.0,4984.0,2481,5036,5036,681.0,315.0,127345987.0,873,9876894924,5036,133,-0.5080919598978184,Not_Good
201610.0,12473.0,CS100008,34.0,3.0,2013.0,26528167.29411765,104995.0,77.0,18228.0,2051.0,5699,25299,25299,1218.0,668.0,492680964.0,930,9650293445,25299,187,1.3610290828749885,Very_Good
201610.0,12471.0,CS100008,43.0,1.0,1512.0,11218640.558139537,62060.0,131.0,3360.0,3751.0,6463,24210,24210,728.0,411.0,288622438.0,664,8161335908,24210,205,0.18224235211308673,Good
201610.0,12463.0,CS100008,19.0,2.0,1475.0,13503249.94736842,31704.0,172.0,290.0,1785.0,2114,10870,10870,1909.0,498.0,690753650.0,555,16920825040,10870,132,-0.8489339842306975,Not_Good
201610.0,12462.0,CS100008,19.0,3.0,470.0,17345620.789473686,33094.0,14.0,7549.0,8333.0,3724,22791,22791,1185.0,598.0,795479675.0,721,14892100351,22791,143,0.05252252530116955,Good
201610.0,12366.0,CS100008,17.0,2.0,1281.0,32511664.94117647,55536.0,38.0,253.0,5273.0,2972,23749,23749,155.0,541.0,73512660.0,708,4346652075,23749,106,-0.8290777560029309,Not_Good
201610.0,12314.0,CS100008,6.0,1.0,129.0,23624161.5,10137.0,12.0,553.0,277.0,818,7823,7823,528.0,439.0,201053871.0,586,1921483473,7823,93,-0.7720366196174758,Not_Good
201610.0,12311.0,CS100008,18.0,3.0,1337.0,34430944.166666664,62476.0,779.0,17256.0,2629.0,1579,13963,13963,1210.0,790.0,577510224.0,701,6199383895,13963,94,1.8590451421697394,Very_Good
201610.0,12310.0,CS100008,14.0,1.0,955.0,16271706.357142854,26740.0,92.0,6529.0,15832.0,4276,10182,10182,293.0,479.0,116863904.0,670,11113832394,10182,135,1.3902761301658284,Very_Good
201610.0,12805.0,CS100008,10.0,1.0,924.0,11103072.0,11681.0,359.0,2406.0,2429.0,2471,16564,16564,1349.0,370.0,459596576.0,624,8476062901,16564,85,0.2820243789906353,Good
201610.0,12804.0,CS100008,13.0,5.0,630.0,8502329.846153846,10925.0,470.0,1900.0,3531.0,2788,17296,17296,412.0,290.0,51055347.0,619,5998017714,17296,116,-0.6195000885206301,Not_Good
201610.0,12801.0,CS100008,11.0,2.0,797.0,90889918.8181818,62151.0,44.0,2491.0,915.0,1870,15048,15048,509.0,851.0,315097876.0,1168,5305439984,15048,64,-0.3321337049580705,Not_Good
201610.0,12800.0,CS100008,17.0,2.0,365.0,10974089.76470588,20289.0,137.0,411.0,4174.0,3040,13417,13417,4123.0,657.0,2004214617.0,789,20418326457,13417,106,-0.8243480312556638,Not_Good
201610.0,12799.0,CS100008,14.0,1.0,1183.0,22535487.35714286,38122.0,29.0,2397.0,2782.0,4106,13933,13933,454.0,633.0,150913467.0,1255,11999163859,13933,138,-0.4267294290469304,Not_Good
201610.0,12269.0,CS100008,27.0,1.0,1120.0,16385178.888888888,48470.0,77.0,1013.0,28501.0,7805,16732,16732,601.0,822.0,361398030.0,867,7941770119,16732,169,-0.32195469923989434,Not_Good
201610.0,12111.0,CS100008,11.0,1.0,744.0,19812938.09090909,29903.0,31.0,1622.0,4567.0,2268,6185,6185,521.0,310.0,108147304.0,991,7158042421,6185,100,-0.4162670374620912,Not_Good
201610.0,12793.0,CS100008,8.0,1.0,892.0,29689435.875,27924.0,8.0,5019.0,2229.0,2113,7909,7909,1510.0,340.0,223555893.0,1090,10508068137,7909,86,0.7699168220663815,Good
201610.0,12792.0,CS100008,28.0,1.0,1677.0,20884106.07142857,61260.0,98.0,4744.0,9848.0,4796,25122,25122,229.0,325.0,58438898.0,3260,10260830362,25122,206,0.463900394173603,Good
201610.0,12854.0,CS100008,6.0,1.0,516.0,24749611.16666667,14883.0,231.0,7109.0,2632.0,2636,8644,8644,1987.0,581.0,898784825.0,910,8057088999,8644,82,1.7865692864373761,Very_Good
201610.0,12585.0,CS100008,12.0,3.0,392.0,8454363.583333334,10527.0,100.0,1400.0,6106.0,2109,5011,5011,443.0,364.0,146874987.0,1390,9654123296,5011,110,-0.6969145024349997,Not_Good
201610.0,12584.0,CS100008,13.0,2.0,566.0,25255886.07692308,35843.0,114.0,37.0,1882.0,1429,4811,4811,1617.0,754.0,556655853.0,1159,10711575179,4811,50,-0.8849658582173761,Not_Good
201610.0,12583.0,CS100008,20.0,2.0,1460.0,14740877.25,36063.0,16.0,6853.0,3853.0,2128,12929,12929,2343.0,576.0,974232531.0,591,17556223872,12929,124,0.15365766360016725,Good
201610.0,12582.0,CS100008,10.0,2.0,195.0,6640338.8,6732.0,95.0,5332.0,15303.0,2014,4618,4618,370.0,296.0,69777201.0,1550,9357334635,4618,92,0.09797933521280378,Good
201610.0,12577.0,CS100008,48.0,4.0,1623.0,13905720.770833336,84532.0,385.0,10623.0,2858.0,6879,28853,28853,971.0,296.0,329666298.0,938,9091839131,28853,262,-0.057839705591913225,Not_Good
201610.0,12576.0,CS100008,22.0,2.0,1315.0,20332117.954545453,56161.0,62.0,6084.0,5896.0,5015,10727,10727,1709.0,1784.0,543353744.0,1556,15801488131,10727,159,0.0038187279293358948,Good
201610.0,12572.0,CS100008,28.0,2.0,978.0,25662024.0,91803.0,162.0,11542.0,7103.0,5145,37901,37901,459.0,484.0,251358214.0,1232,8153825982,37901,134,0.6103057271818507,Good
201610.0,12363.0,CS100008,10.0,2.0,604.0,14641379.0,12364.0,68.0,3093.0,4201.0,2169,6466,6466,564.0,436.0,122165862.0,681,9586586180,6466,91,-0.24302079989896946,Not_Good
201610.0,12361.0,CS100008,14.0,1.0,904.0,18696694.5,26762.0,40.0,4984.0,4273.0,3666,12513,12513,856.0,2032.0,439973125.0,730,12744429452,12513,118,0.9905357140814961,Good
201610.0,12358.0,CS100008,9.0,2.0,555.0,38607864.55555555,42840.0,83.0,11797.0,3500.0,2105,24863,24863,5008.0,557.0,689005170.0,829,6863437067,24863,118,0.5480177673221036,Good
201610.0,12357.0,CS100008,9.0,2.0,590.0,20434646.0,19348.0,232.0,5514.0,8380.0,4313,30938,30938,744.0,883.0,244373969.0,885,8492711195,30938,88,0.025368481802409623,Good
201610.0,12355.0,CS100008,10.0,4.0,743.0,16852825.1,16755.0,30.0,357.0,2499.0,2763,8904,8904,1321.0,268.0,348483891.0,626,12005270346,8904,91,-0.8724903441623205,Not_Good
201610.0,12354.0,CS100008,11.0,4.0,766.0,16952962.272727273,17502.0,154.0,1655.0,5562.0,3148,9682,9682,1500.0,3234.0,781790363.0,818,13585822072,9682,102,-0.6961573760414964,Not_Good
201610.0,12352.0,CS100008,14.0,2.0,772.0,23740454.07142857,36361.0,14.0,2824.0,10949.0,4036,9262,9262,21.0,0.0,0.0,3134,9958546602,9262,107,-0.5257845638601578,Not_Good
201610.0,12351.0,CS100008,18.0,3.0,1119.0,20152656.5,40658.0,151.0,6744.0,3308.0,2934,13178,13178,2934.0,620.0,808331357.0,857,16275308326,13178,146,-0.12311681567117916,Not_Good
201610.0,12350.0,CS100008,10.0,1.0,836.0,21355234.6,24412.0,60.0,121.0,3900.0,5656,32134,32134,1431.0,521.0,473719941.0,2229,12291237276,32134,161,-0.7283817731237417,Not_Good
201610.0,12058.0,CS100008,7.0,2.0,399.0,24717631.57142857,23702.0,103.0,10295.0,3920.0,2290,6156,6156,1262.0,934.0,527682228.0,759,5875574179,6156,56,0.808463367609287,Good
201610.0,12056.0,CS100008,7.0,1.0,480.0,12406871.57142857,10970.0,132.0,2625.0,3527.0,1529,7454,7454,742.0,653.0,233135297.0,735,10483142394,7454,86,-0.13500438941009765,Not_Good
201610.0,12054.0,CS100008,17.0,3.0,1298.0,33239119.23529412,61297.0,71.0,67.0,3745.0,4165,18034,18034,1817.0,394.0,630772845.0,776,12276806972,18034,154,-0.885674787877481,Not_Good
201610.0,12051.0,CS100008,16.0,3.0,671.0,19318551.8125,31181.0,261.0,13676.0,9088.0,4773,5781,5781,1585.0,258.0,303126889.0,491,9856576415,5781,83,0.590927278095341,Good
201610.0,12050.0,CS100008,19.0,4.0,1888.0,36927723.526315786,73951.0,245.0,6206.0,2639.0,4281,20365,20365,1819.0,507.0,792470523.0,763,13828879025,20365,196,-0.32021535385566413,Not_Good
201610.0,12048.0,CS100008,18.0,1.0,1443.0,34772238.44444445,67920.0,344.0,5036.0,5765.0,4466,19281,19281,757.0,430.0,292054809.0,784,10337554010,19281,167,1.0008986816128749,Very_Good
201610.0,12047.0,CS100008,15.0,1.0,1409.0,44224607.73333333,70259.0,159.0,64.0,1545.0,5552,22644,22644,1508.0,559.0,612203668.0,790,11857001987,22644,189,-0.8829087207030846,Not_Good
201610.0,12853.0,CS100008,16.0,1.0,1810.0,27609290.3125,34228.0,203.0,511.0,2165.0,3246,19203,19203,1787.0,660.0,596700955.0,1233,13155102162,19203,136,-0.7546434584283925,Not_Good
201610.0,12592.0,CS100008,8.0,3.0,372.0,17538804.875,16287.0,175.0,15706.0,1221.0,1911,13233,13233,7360.0,0.0,0.0,843,4030071718,13233,79,0.8573876043921688,Good
201610.0,12591.0,CS100008,17.0,1.0,930.0,19378877.88235294,39109.0,72.0,2532.0,2545.0,3385,20222,20222,2089.0,957.0,650139212.0,895,13984058580,20222,144,0.28998119077923806,Good
201610.0,12590.0,CS100008,22.0,1.0,1225.0,15398710.0,39387.0,52.0,3677.0,4527.0,3455,15991,15991,2241.0,654.0,813035326.0,1032,15186786631,15991,159,0.35638170876868586,Good
201610.0,12588.0,CS100008,12.0,1.0,1092.0,24743326.75,29499.0,180.0,4374.0,13040.0,4577,14225,14225,1299.0,672.0,402150195.0,862,15471148679,14225,119,0.8037430467854438,Good
201610.0,12586.0,CS100008,14.0,3.0,477.0,18183593.35714286,25846.0,144.0,4321.0,3297.0,1527,6358,6358,1227.0,479.0,495094203.0,1093,14558561153,6358,52,-0.449425739699776,Not_Good
201610.0,12325.0,CS100008,6.0,1.0,242.0,17159378.5,14890.0,35.0,1815.0,4811.0,2301,17297,17297,535.0,524.0,205558130.0,633,7072769989,17297,69,-0.40963508630423684,Not_Good
201610.0,12270.0,CS100008,22.0,2.0,1044.0,18104491.272727273,45852.0,43.0,7448.0,3801.0,6902,19959,19959,748.0,520.0,354771404.0,755,7179508802,19959,142,0.7012236782727542,Good
201610.0,12342.0,CS100008,16.0,1.0,1169.0,14058686.25,21392.0,160.0,1401.0,3030.0,3143,16359,16359,1706.0,369.0,428580849.0,2208,13577846627,16359,137,-0.32774868668186724,Not_Good
201610.0,12341.0,CS100008,22.0,1.0,1355.0,15707171.909090908,36299.0,262.0,5492.0,4201.0,2794,14847,14847,495.0,1131.0,180946784.0,2086,13094903112,14847,153,0.9823690504249535,Good
201610.0,12338.0,CS100008,7.0,1.0,672.0,8203727.428571427,4268.0,184.0,88.0,3086.0,2441,5273,5273,425.0,285.0,49247528.0,609,6566316163,5273,103,-0.42245610674915374,Not_Good
201610.0,12044.0,CS100008,12.0,1.0,933.0,22604822.66666667,28750.0,32.0,1019.0,6077.0,3484,15239,15239,515.0,531.0,254460186.0,791,10504230363,15239,111,-0.645553654464395,Not_Good
201610.0,12130.0,CS100008,13.0,2.0,704.0,13638941.461538462,18500.0,4.0,844.0,4143.0,2441,12800,12800,1278.0,2047.0,715206840.0,673,13042631695,12800,117,-0.7637247804543005,Not_Good
201610.0,12124.0,CS100008,13.0,1.0,803.0,18102286.46153846,32814.0,248.0,6141.0,2117.0,2198,6640,6640,688.0,339.0,182743732.0,1021,6881830365,6640,108,1.2425348742351698,Very_Good
201610.0,12121.0,CS100008,27.0,1.0,904.0,20885831.777777776,67155.0,18.0,3553.0,3597.0,6984,16477,16477,2024.0,600.0,1021791546.0,1074,17537273282,16477,206,0.34286421268396605,Good
201610.0,12777.0,CS100008,35.0,3.0,2230.0,22327844.91428572,83517.0,332.0,7615.0,3856.0,4070,32582,32582,2842.0,1114.0,747240053.0,2254,20597964850,32582,267,0.15510260309820328,Good
201610.0,12675.0,CS100008,21.0,3.0,914.0,25913403.71428572,74928.0,28.0,7956.0,5173.0,3352,23166,23166,1416.0,3448.0,893023152.0,1303,8299178687,23166,98,0.3770143980125969,Good
201610.0,12615.0,CS100008,14.0,4.0,630.0,4849847.928571428,6920.0,102.0,1573.0,2988.0,1823,11719,11719,2249.0,482.0,904911994.0,493,13022025099,11719,66,-0.7104135190948172,Not_Good
201610.0,12449.0,CS100008,13.0,3.0,808.0,22808040.15384615,34624.0,239.0,8415.0,7013.0,2525,13000,13000,3216.0,508.0,782717847.0,515,12480467094,13000,121,-0.02208886649104181,Not_Good
201610.0,12318.0,CS100008,20.0,1.0,633.0,16160595.65,38461.0,28.0,1195.0,2979.0,3381,15251,15251,562.0,269.0,136662406.0,856,7810727808,15251,118,-0.3835480954608666,Not_Good
201610.0,12390.0,CS100008,25.0,2.0,1138.0,12922337.08,39507.0,95.0,7756.0,3784.0,4870,22843,22843,1085.0,5351.0,458533693.0,852,8827505533,22843,135,0.478138441502908,Good
201610.0,12231.0,CS100008,13.0,1.0,801.0,10120801.076923076,10332.0,37.0,4822.0,2179.0,1890,9579,9579,464.0,379.0,202065747.0,655,10152670844,9579,120,0.8532353884996472,Good
201610.0,12230.0,CS100008,12.0,2.0,331.0,13802948.5,20593.0,70.0,42.0,8033.0,2935,8275,8275,250.0,309.0,70186182.0,627,6726977430,8275,114,-0.8897228972650444,Not_Good
201610.0,12832.0,CS100008,8.0,1.0,173.0,17567998.625,16194.0,29.0,2420.0,5115.0,3107,15786,15786,769.0,1912.0,957104557.0,981,10357836499,15786,56,-0.2035253945805533,Not_Good
201610.0,12831.0,CS100008,16.0,1.0,2055.0,16137300.75,26002.0,111.0,4018.0,4018.0,3307,15970,15970,1172.0,1254.0,626041387.0,1106,15125052887,15970,124,0.5070471556594447,Good
201610.0,12827.0,CS100008,14.0,1.0,276.0,7582821.785714285,11689.0,40.0,1200.0,4805.0,2961,10257,10257,1734.0,585.0,623710849.0,764,17778041886,10257,86,-0.36618092187759366,Not_Good
201610.0,12569.0,CS100008,14.0,2.0,1167.0,25974102.85714286,39437.0,178.0,310.0,9892.0,4641,13531,13531,2469.0,710.0,538329866.0,995,17158419900,13531,134,-0.831919340714532,Not_Good
201610.0,12567.0,CS100008,15.0,4.0,947.0,19251382.8,36277.0,201.0,16427.0,10387.0,2138,9994,9994,476.0,663.0,38132257.0,606,13388713639,9994,91,0.3321761074267396,Good
201610.0,12566.0,CS100008,16.0,2.0,980.0,18234587.4375,36674.0,335.0,354.0,5604.0,2200,9262,9262,968.0,583.0,498790724.0,624,13780986691,9262,94,-0.699368503727312,Not_Good
201610.0,12625.0,CS100008,14.0,2.0,1388.0,40483142.21428572,57282.0,149.0,7068.0,14627.0,4357,28438,28438,188.0,2634.0,445228919.0,1446,7962473820,28438,90,0.3217935321297158,Good
201610.0,12617.0,CS100008,19.0,2.0,1122.0,16396599.263157895,41443.0,16.0,788.0,7286.0,3659,19141,19141,495.0,298.0,181367324.0,559,6761779987,19141,114,-0.8115980670122194,Not_Good
201610.0,12098.0,CS100008,8.0,4.0,407.0,6308850.0,4997.0,137.0,133.0,1255.0,1529,7904,7904,800.0,860.0,296255565.0,597,9950367109,7904,89,-0.8374853122787981,Not_Good
201610.0,12093.0,CS100008,17.0,3.0,968.0,14232036.76470588,26347.0,186.0,1497.0,6783.0,3345,12587,12587,1511.0,705.0,915418273.0,884,21153936540,12587,143,-0.671050799494005,Not_Good
201610.0,12092.0,CS100008,10.0,1.0,575.0,18100054.5,26553.0,33.0,6315.0,2299.0,1866,9480,9480,1407.0,433.0,508076897.0,841,9378358503,9480,108,1.3370472701975913,Very_Good
201610.0,12710.0,CS100008,12.0,1.0,979.0,19239620.25,27943.0,378.0,1035.0,2346.0,3251,21231,21231,2040.0,368.0,789129310.0,668,11253144006,21231,126,-0.4689891391170266,Not_Good
201610.0,12218.0,CS100008,12.0,1.0,376.0,16982389.416666668,26270.0,105.0,14179.0,7248.0,2560,9403,9403,268.0,514.0,134807274.0,622,8417118221,9403,130,3.7719021093846377,Very_Good
201610.0,12075.0,CS100008,11.0,1.0,1469.0,27648198.54545455,31952.0,76.0,9161.0,3293.0,4155,11233,11233,2802.0,732.0,549452193.0,728,12120950982,11233,142,2.0587297170236547,Very_Good
201610.0,12071.0,CS100008,13.0,2.0,1290.0,13535891.0,18176.0,485.0,5414.0,4183.0,3628,17481,17481,1787.0,645.0,483971275.0,960,10968876318,17481,141,0.21559317143366527,Good
201610.0,12001.0,CS100008,11.0,2.0,1051.0,19246805.272727273,26192.0,166.0,1296.0,3069.0,2786,10541,10541,471.0,669.0,170799805.0,804,13014665173,10541,117,-0.6227494523249645,Not_Good
201610.0,12000.0,CS100008,11.0,1.0,1152.0,23528792.272727273,32956.0,74.0,5177.0,3520.0,2624,10989,10989,2666.0,410.0,629470821.0,745,12109390289,10989,121,1.074391084558505,Very_Good
201610.0,11994.0,CS100008,17.0,1.0,876.0,11347875.76470588,17118.0,83.0,5621.0,4348.0,3187,12075,12075,2395.0,329.0,363306482.0,743,10695321672,12075,129,1.0970870440274882,Very_Good
201610.0,12529.0,CS100008,26.0,3.0,1039.0,25495188.46153846,93285.0,28.0,3526.0,3248.0,4595,28709,28709,1009.0,426.0,344507746.0,716,11748660778,28709,126,-0.5625768029359587,Not_Good
201610.0,12528.0,CS100008,24.0,3.0,1209.0,28287240.20833333,92135.0,13.0,2192.0,2450.0,5652,33507,33507,604.0,536.0,263857184.0,765,9370754558,33507,149,-0.7034423470878962,Not_Good
201610.0,12527.0,CS100008,15.0,1.0,455.0,21313550.2,52691.0,4.0,5207.0,8204.0,6072,13761,13761,500.0,845.0,465262965.0,707,7818158840,13761,118,0.29134027232634635,Good
201610.0,12523.0,CS100008,11.0,2.0,523.0,16079747.272727273,19056.0,159.0,4945.0,14871.0,4245,10228,10228,74.0,836.0,160915255.0,602,7933579396,10228,100,0.15083492575584306,Good
201610.0,12521.0,CS100008,11.0,1.0,614.0,18731549.363636363,21896.0,65.0,1674.0,13705.0,4001,8106,8106,56.0,0.0,0.0,606,7415939388,8106,85,-0.018733382727605677,Not_Good
201610.0,12520.0,CS100008,21.0,1.0,919.0,15302059.42857143,32737.0,103.0,4895.0,5110.0,3630,14975,14975,1222.0,594.0,521045153.0,929,19214801177,14975,158,0.8509483231066208,Good
201610.0,12519.0,CS100008,29.0,1.0,1266.0,23867960.72413793,89290.0,71.0,2732.0,2864.0,5974,43156,43156,1302.0,490.0,642367552.0,1498,11759888755,43156,188,-0.06265352911909433,Not_Good
201610.0,12479.0,CS100008,19.0,3.0,479.0,16590340.736842105,48268.0,99.0,4734.0,6378.0,2691,12778,12778,658.0,322.0,341791890.0,676,9615356387,12778,119,-0.5563649977455145,Not_Good
201610.0,12478.0,CS100008,42.0,2.0,1559.0,23261938.85714286,123145.0,98.0,12056.0,8301.0,5217,29698,29698,329.0,611.0,217180737.0,735,9446378272,29698,138,0.8825928766117765,Good
201610.0,12477.0,CS100008,19.0,1.0,688.0,14885926.94736842,28109.0,111.0,474.0,5710.0,3776,14932,14932,1910.0,804.0,907370632.0,711,17743381159,14932,158,-0.4366022219473939,Not_Good
201610.0,12476.0,CS100008,14.0,1.0,895.0,27564989.92857143,42645.0,79.0,6179.0,2091.0,4189,36438,36438,1326.0,11136.0,1098111977.0,1407,11034574882,36438,152,0.5825199624454533,Good
201610.0,12475.0,CS100008,17.0,2.0,573.0,19341938.76470588,33516.0,39.0,7492.0,9266.0,4109,15369,15369,516.0,381.0,143633618.0,658,13941204386,15369,137,-0.18265600091004575,Not_Good
201610.0,12263.0,CS100008,14.0,2.0,958.0,19091780.35714286,33660.0,87.0,78.0,5023.0,4151,8290,8290,885.0,454.0,317095126.0,1308,9616543954,8290,166,-0.8391508212559793,Not_Good
201610.0,12534.0,CS100008,9.0,1.0,473.0,15871394.888888888,16213.0,34.0,3673.0,13527.0,4506,8019,8019,40.0,0.0,0.0,570,6899437872,8019,91,-0.014848157618101734,Not_Good
