date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201606.0,13009.0,장승배기로_B,CS100009,커피음료,45.0,1.0,860.0,39.13,56.25,33.33,25.0,41.18,8668147.333333334,89403.0,38.0,100.0,100.0,0.0,0.0,0.0,5672376.0,1204.0,4264.0,4163,11874,11874,1284.0,518.0,600189967.0,1157,11198959648,11874,179
201606.0,13012.0,백제고분로46길_A,CS100009,커피음료,57.0,1.0,1259.0,4.17,45.45,83.33,75.0,14.29,6400031.96491228,49637.0,12.0,0.0,0.0,0.0,0.0,0.0,4320772.0,718.0,3193.0,2543,20491,20491,2140.0,529.0,1035238114.0,703,20892894783,20491,122
201606.0,13014.0,경인로59길,CS100009,커피음료,22.0,4.0,457.0,30.3,16.67,28.57,33.33,28.57,5025869.681818182,17169.0,39.0,100.0,0.0,0.0,0.0,0.0,7899071.75,5547.0,11868.0,6953,15190,15190,236.0,835.0,86348523.0,1112,6759536722,15190,109
201606.0,13015.0,강남대로122길,CS100009,커피음료,124.0,3.0,1524.0,27.87,23.53,66.67,47.62,32.0,6308692.572580645,86775.0,132.0,0.0,100.0,0.0,0.0,0.0,28343606.66666667,8759.0,4325.0,4901,36913,36913,1153.0,429.0,482759408.0,710,10915377812,36913,125
201606.0,13018.0,백제고분로_B,CS100009,커피음료,63.0,3.0,1215.0,6.67,28.57,44.44,44.44,33.33,10536909.23809524,81686.0,83.0,0.0,100.0,100.0,0.0,100.0,14935369.666666664,6894.0,2011.0,3013,18161,18161,1246.0,556.0,620624578.0,768,13006345693,18161,99
201606.0,13020.0,봉은사로_A,CS100009,커피음료,98.0,7.0,1559.0,39.13,31.25,46.15,50.0,52.17,9016590.469387757,93226.0,336.0,0.0,100.0,0.0,100.0,100.0,27311986.57142857,11862.0,6286.0,5955,33868,33868,595.0,795.0,289947200.0,852,7668531381,33868,81
201606.0,13022.0,현충로,CS100009,커피음료,26.0,2.0,938.0,9.09,55.56,33.33,60.0,35.71,16517924.538461538,83932.0,36.0,33.33,0.0,0.0,0.0,0.0,5408478.0,2163.0,2772.0,4945,13333,13333,573.0,285.0,85090064.0,1507,4126780676,13333,114
201606.0,13025.0,봉은사로68길,CS100009,커피음료,108.0,7.0,2522.0,39.62,31.58,36.0,48.28,62.5,11230359.898148147,155930.0,139.0,25.0,0.0,0.0,0.0,0.0,8321437.0,6256.0,6896.0,8681,65513,65513,1275.0,685.0,656661448.0,2634,8869878284,65513,131
201606.0,13026.0,논현로_A,CS100009,커피음료,146.0,12.0,2932.0,28.85,42.86,57.14,37.5,54.84,10619745.883561643,148154.0,353.0,22.22,0.0,0.0,100.0,100.0,23062186.33333333,24472.0,3517.0,4877,52183,52183,1350.0,730.0,935905473.0,1022,13106796020,52183,136
201606.0,13027.0,언주로125길,CS100009,커피음료,119.0,9.0,2351.0,33.96,40.0,46.67,40.0,44.0,11227655.43697479,118287.0,184.0,0.0,0.0,0.0,0.0,0.0,25950248.0,2937.0,1727.0,4952,47308,47308,1691.0,813.0,855861055.0,1255,9537931670,47308,128
201606.0,13028.0,봉은사로_B,CS100009,커피음료,73.0,1.0,1266.0,32.43,14.29,60.0,66.67,55.56,6628493.068493151,50445.0,106.0,0.0,100.0,0.0,0.0,0.0,37686492.0,4409.0,10438.0,5353,22130,22130,884.0,800.0,520832750.0,1106,11361993597,22130,75
201606.0,13029.0,올림픽로32길,CS100009,커피음료,61.0,2.0,1377.0,13.33,27.27,45.45,71.43,38.46,11109401.606557377,89294.0,239.0,0.0,0.0,0.0,0.0,0.0,16111953.0,3211.0,2437.0,3420,30015,30015,2908.0,522.0,1722047444.0,1027,18408262767,30015,104
201606.0,13034.0,목동남로4길_A,CS100009,커피음료,3.0,3.0,81.0,42.86,0.0,0.0,50.0,0.0,7602987.333333332,2408.0,81.0,50.0,0.0,0.0,0.0,0.0,7602987.333333332,2408.0,1535.0,3729,4030,4030,358.0,447.0,97052274.0,756,5338413751,4030,64
201606.0,13035.0,만양로,CS100009,커피음료,78.0,5.0,2174.0,28.17,61.11,12.5,60.0,50.0,9949282.576923076,164192.0,90.0,25.0,100.0,0.0,0.0,50.0,5803462.2,7818.0,5912.0,4769,11127,11127,2159.0,8525.0,899546179.0,1812,11328292582,11127,132
201606.0,13039.0,논현로_B,CS100009,커피음료,213.0,18.0,3603.0,30.85,40.43,53.57,43.33,45.0,9005436.09859155,194853.0,243.0,28.57,0.0,66.67,0.0,50.0,7206822.0,10390.0,6760.0,4553,68753,68753,3163.0,560.0,1749982243.0,938,17324779908,68753,203
201606.0,13042.0,도신로60길,CS100009,커피음료,21.0,2.0,901.0,42.86,10.0,50.0,57.14,25.0,7041295.857142857,21380.0,81.0,0.0,0.0,0.0,0.0,100.0,19960815.5,3563.0,5311.0,2237,8233,8233,301.0,314.0,85048408.0,449,9168054050,8233,104
201606.0,13043.0,신반포로43길,CS100009,커피음료,107.0,5.0,1508.0,24.64,36.0,44.44,44.44,62.96,6861746.906542056,102965.0,24.0,0.0,100.0,0.0,0.0,100.0,995288.0,607.0,2525.0,5599,33627,33627,2195.0,577.0,455291115.0,893,12184140537,33627,161
201606.0,13044.0,주흥길,CS100009,커피음료,52.0,1.0,1118.0,24.07,29.03,46.15,50.0,35.71,16738742.673076926,102356.0,30.0,0.0,0.0,0.0,0.0,0.0,36366667.0,4014.0,3645.0,6183,26380,26380,1097.0,536.0,421592811.0,1020,11905619049,26380,175
201606.0,13045.0,백제고분로33길,CS100009,커피음료,50.0,1.0,809.0,8.51,62.5,28.57,37.5,22.22,6606984.32,42063.0,34.0,10.0,0.0,0.0,0.0,0.0,38942673.0,5183.0,2052.0,2183,14931,14931,2399.0,534.0,1261799663.0,703,20663390432,14931,64
201606.0,13046.0,고척로40길,CS100009,커피음료,20.0,2.0,328.0,17.65,28.57,50.0,44.44,40.0,2454028.7,7420.0,52.0,0.0,0.0,0.0,50.0,0.0,4352764.0,970.0,2471.0,2671,5701,5701,315.0,3067.0,202082179.0,572,7138879691,5701,112
201606.0,13048.0,역삼로_A,CS100009,커피음료,200.0,17.0,4733.0,38.2,36.07,33.33,43.86,48.94,10793387.115,279351.0,164.0,25.0,100.0,0.0,0.0,0.0,3996856.470588235,9076.0,5075.0,8464,95397,95397,2359.0,1062.0,1364772578.0,1741,19469376983,95397,260
201606.0,13049.0,백제고분로_D,CS100009,커피음료,76.0,4.0,1410.0,4.92,68.42,42.86,27.27,26.67,9286624.171052633,70553.0,148.0,0.0,100.0,0.0,0.0,0.0,8054209.75,3849.0,2244.0,3832,21261,21261,3910.0,554.0,2113079630.0,680,26375381376,21261,154
201606.0,13050.0,백제고분로_E,CS100009,커피음료,45.0,3.0,667.0,8.57,57.14,50.0,50.0,33.33,10615610.311111113,47031.0,15.0,0.0,100.0,0.0,0.0,0.0,7545285.666666668,3939.0,4328.0,2726,13631,13631,1698.0,1569.0,770373105.0,624,17582348735,13631,99
201606.0,13058.0,상도로_B,CS100009,커피음료,35.0,6.0,505.0,26.92,28.57,66.67,0.0,27.78,2718600.314285714,17362.0,208.0,50.0,0.0,0.0,0.0,66.67,1818476.333333333,1687.0,1927.0,2171,8657,8657,1252.0,310.0,376017656.0,619,11360834880,8657,181
201606.0,13059.0,백제고분로_F,CS100009,커피음료,53.0,5.0,912.0,8.57,88.89,50.0,37.5,30.0,8327914.773584906,39917.0,62.0,0.0,0.0,100.0,0.0,0.0,5528558.2,4179.0,2936.0,3134,15118,15118,3299.0,552.0,1688873953.0,632,21662767929,15118,95
201606.0,13062.0,도신로4길,CS100009,커피음료,23.0,5.0,599.0,21.74,33.33,55.56,44.44,33.33,8626015.47826087,27659.0,108.0,0.0,0.0,0.0,100.0,66.67,8876203.6,5113.0,3737.0,2583,19683,19683,552.0,911.0,341182929.0,2412,12915143342,19683,124
201606.0,13063.0,백제고분로_G,CS100009,커피음료,40.0,4.0,695.0,6.9,75.0,50.0,33.33,40.0,11899798.3,42446.0,20.0,0.0,0.0,0.0,0.0,50.0,2647494.25,1764.0,7854.0,3247,12573,12573,777.0,658.0,445120051.0,641,16724770965,12573,90
201606.0,13065.0,대림로_A,CS100009,커피음료,23.0,2.0,418.0,25.0,14.29,50.0,57.14,36.36,5058844.478260869,15966.0,53.0,0.0,0.0,0.0,100.0,0.0,1377953.0,457.0,4044.0,2056,13303,13303,1733.0,535.0,596327596.0,1340,10074301071,13303,124
201606.0,13069.0,고척로_B,CS100009,커피음료,17.0,4.0,342.0,12.5,33.33,50.0,44.44,16.67,2961997.3529411764,7542.0,64.0,50.0,100.0,0.0,100.0,0.0,2755351.0,2136.0,3549.0,2463,7000,7000,2230.0,316.0,479597549.0,493,9607487188,7000,147
201606.0,13072.0,경인로47길_B,CS100009,커피음료,6.0,1.0,213.0,27.5,87.5,33.33,11.11,25.0,14428875.0,13371.0,130.0,0.0,0.0,0.0,0.0,0.0,25194046.0,4064.0,17742.0,3959,6276,6276,458.0,775.0,28305762.0,1005,3453384810,6276,62
201606.0,13073.0,구로중앙로28길,CS100009,커피음료,31.0,1.0,626.0,17.95,25.0,50.0,33.33,35.71,7555455.6451612925,34567.0,14.0,0.0,100.0,0.0,50.0,0.0,363636.0,74.0,2087.0,4038,22286,22286,1284.0,395.0,245685476.0,5475,13406578979,22286,120
201606.0,13074.0,상도로_D,CS100009,커피음료,31.0,3.0,371.0,30.0,50.0,50.0,0.0,33.33,3827229.0,21389.0,52.0,33.33,0.0,0.0,0.0,0.0,11531128.0,6423.0,2618.0,2099,8549,8549,992.0,580.0,744319733.0,607,10660059218,8549,135
201606.0,13078.0,오금로31길_B,CS100009,커피음료,25.0,4.0,549.0,35.0,37.5,66.67,87.5,0.0,6023746.16,22868.0,4.0,50.0,0.0,0.0,100.0,0.0,2694117.75,1171.0,1846.0,2122,8856,8856,764.0,720.0,256323039.0,845,10866958228,8856,108
201606.0,13082.0,오금로31길_C,CS100009,커피음료,39.0,2.0,704.0,44.44,50.0,71.43,88.89,0.0,5767636.282051283,32153.0,103.0,0.0,0.0,100.0,0.0,0.0,5583908.0,2026.0,1751.0,2653,10286,10286,946.0,1138.0,398063012.0,889,10674243049,10286,98
201606.0,13084.0,삼학사로_A,CS100009,커피음료,51.0,8.0,1038.0,10.42,60.0,37.5,30.0,11.11,6767737.196078433,42290.0,85.0,0.0,66.67,50.0,0.0,0.0,11420900.125,9690.0,2268.0,3282,15788,15788,1943.0,548.0,919199581.0,717,18131384921,15788,94
201606.0,13087.0,상도로_F,CS100009,커피음료,19.0,3.0,277.0,34.78,85.71,40.0,0.0,25.0,5437634.421052632,19138.0,11.0,50.0,0.0,100.0,0.0,0.0,6192219.666666668,3884.0,3586.0,2230,8130,8130,356.0,551.0,82769474.0,637,9300120029,8130,140
201606.0,13088.0,석촌호수로_E,CS100009,커피음료,43.0,3.0,832.0,9.52,56.25,33.33,33.33,11.11,7759262.953488372,42608.0,45.0,0.0,25.0,100.0,0.0,0.0,9636778.0,2250.0,3407.0,2157,13082,13082,1465.0,1791.0,866686845.0,781,17095547483,13082,73
201606.0,13091.0,공원로8길,CS100009,커피음료,20.0,2.0,489.0,25.0,37.5,50.0,50.0,50.0,7341776.05,20617.0,63.0,0.0,0.0,0.0,0.0,0.0,20175945.0,5841.0,3060.0,3284,14079,14079,991.0,5940.0,2432967524.0,3454,13545977642,14079,87
201606.0,13094.0,백제고분로18길,CS100009,커피음료,38.0,1.0,502.0,7.41,50.0,50.0,0.0,40.0,5280037.5,31812.0,67.0,0.0,0.0,0.0,0.0,50.0,16176303.0,1607.0,1937.0,2110,12065,12065,1793.0,542.0,995735887.0,621,14822395086,12065,67
201606.0,13095.0,백제고분로41길_B,CS100009,커피음료,54.0,2.0,1076.0,2.13,41.67,66.67,63.64,40.0,7038168.462962963,53609.0,69.0,0.0,0.0,0.0,50.0,0.0,4222742.5,1987.0,5255.0,3597,19816,19816,1821.0,517.0,1035371798.0,883,15750172871,19816,110
201606.0,13096.0,언주로107길,CS100009,커피음료,113.0,3.0,1979.0,27.59,35.48,30.0,29.41,65.38,8416609.256637169,106433.0,61.0,0.0,0.0,100.0,0.0,0.0,12419661.333333336,6354.0,3593.0,5054,37395,37395,658.0,611.0,286219370.0,875,7374301462,37395,100
201606.0,13101.0,백제고분로46길_B,CS100009,커피음료,38.0,1.0,981.0,14.29,40.0,80.0,87.5,14.29,6015977.131578947,31739.0,176.0,0.0,100.0,0.0,100.0,0.0,12241210.0,1115.0,1843.0,2301,15622,15622,1901.0,559.0,800278647.0,658,15745206346,15622,96
201606.0,13103.0,가락로28길,CS100009,커피음료,21.0,4.0,611.0,23.81,22.22,50.0,100.0,0.0,4194083.476190476,11702.0,48.0,0.0,0.0,0.0,100.0,0.0,5532293.5,2961.0,1759.0,1837,10447,10447,815.0,912.0,227063404.0,778,11900004888,10447,96
201606.0,13104.0,마천로_A,CS100009,커피음료,30.0,2.0,786.0,35.71,25.0,60.0,71.43,33.33,6587949.233333332,29870.0,66.0,0.0,0.0,0.0,0.0,0.0,2046348.5,534.0,2627.0,2373,13271,13271,1111.0,516.0,408547724.0,1277,9072504569,13271,77
201606.0,13105.0,여의대방로_B,CS100009,커피음료,24.0,1.0,406.0,28.57,50.0,0.0,37.5,44.44,8964881.416666666,29165.0,91.0,0.0,50.0,0.0,0.0,0.0,29769918.0,5310.0,1433.0,1946,9513,9513,2648.0,715.0,1275982207.0,619,13390679774,9513,134
201606.0,13107.0,석촌호수로_H,CS100009,커피음료,48.0,6.0,809.0,3.77,43.75,55.56,66.67,22.22,8678497.958333334,51053.0,122.0,50.0,0.0,0.0,100.0,0.0,13725118.5,10838.0,1282.0,2698,16407,16407,1470.0,1892.0,1003805902.0,832,15355496873,16407,80
201606.0,13108.0,논현로_C,CS100009,커피음료,127.0,4.0,1974.0,30.3,42.42,37.5,25.93,65.38,8122791.283464568,125490.0,42.0,16.67,0.0,0.0,0.0,0.0,2588525.25,1191.0,2982.0,6014,54092,54092,622.0,558.0,304439405.0,719,6228387715,54092,140
201606.0,13109.0,백제고분로_I,CS100009,커피음료,32.0,5.0,465.0,4.55,37.5,100.0,0.0,33.33,6484033.59375,28468.0,29.0,0.0,0.0,0.0,0.0,0.0,9053369.4,5841.0,588.0,1725,10541,10541,2238.0,582.0,1300787981.0,641,11958744424,10541,40
201606.0,13110.0,장승배기로10길,CS100009,커피음료,23.0,1.0,308.0,38.46,83.33,50.0,0.0,25.0,5667408.0869565215,23519.0,12.0,0.0,0.0,0.0,0.0,0.0,7700413.0,1186.0,5487.0,2977,8098,8098,314.0,655.0,100951604.0,605,10294161893,8098,169
201606.0,13112.0,오금로35길,CS100009,커피음료,32.0,5.0,818.0,41.18,40.0,66.67,77.78,0.0,6301626.25,29139.0,72.0,100.0,0.0,0.0,100.0,0.0,1900699.4,70.0,5090.0,2788,11377,11377,458.0,2698.0,216833483.0,1221,9502073412,11377,81
201606.0,13115.0,사평대로55길,CS100009,커피음료,141.0,6.0,2198.0,26.61,24.56,42.86,46.15,40.35,9232867.19148936,164965.0,85.0,33.33,20.0,0.0,0.0,0.0,2092867.833333333,1398.0,2509.0,6442,51273,51273,4496.0,572.0,1476929525.0,1006,16526653614,51273,268
201606.0,13116.0,새말로16길,CS100009,커피음료,16.0,2.0,377.0,43.75,42.86,75.0,40.0,57.14,8237068.6875,18671.0,69.0,0.0,0.0,100.0,0.0,0.0,13426141.5,2917.0,3805.0,3787,19672,19672,947.0,444.0,191412754.0,3471,11408139882,19672,75
201606.0,13118.0,서래로_A,CS100009,커피음료,30.0,6.0,444.0,45.0,30.0,80.0,66.67,71.43,6728217.2,20005.0,316.0,100.0,0.0,100.0,66.67,0.0,10277425.166666666,5285.0,690.0,1177,8702,8702,764.0,878.0,407787241.0,1589,6328252140,8702,74
201606.0,13119.0,상도로_J,CS100009,커피음료,30.0,2.0,625.0,38.46,33.33,0.0,87.5,90.0,6755131.0,39849.0,61.0,0.0,50.0,0.0,0.0,100.0,2929216.0,1394.0,5115.0,2400,4846,4846,488.0,2464.0,186332770.0,1720,4351432813,4846,61
201606.0,13120.0,동남로_A,CS100009,커피음료,24.0,4.0,933.0,20.0,40.0,33.33,25.0,60.0,8370779.791666668,31503.0,95.0,50.0,0.0,0.0,100.0,0.0,3721795.25,2212.0,1514.0,4617,10053,10053,1042.0,560.0,321440963.0,928,11542423890,10053,54
201606.0,13121.0,삼성로63길,CS100009,커피음료,105.0,2.0,1804.0,40.0,36.0,45.0,52.38,54.17,6781077.8380952375,90431.0,36.0,0.0,0.0,100.0,0.0,0.0,3297377.0,1059.0,6111.0,5497,19399,19399,1166.0,531.0,431819136.0,831,14326282686,19399,134
201606.0,13123.0,여의대방로_C,CS100009,커피음료,27.0,4.0,611.0,26.09,25.0,66.67,100.0,37.5,16072117.037037035,54731.0,128.0,25.0,33.33,0.0,100.0,50.0,18107695.5,10663.0,5813.0,2573,15444,15444,685.0,382.0,112254391.0,676,7536094783,15444,83
201606.0,13124.0,보라매로_A,CS100009,커피음료,40.0,2.0,751.0,25.81,37.5,75.0,50.0,26.67,12429664.125,65673.0,20.0,50.0,0.0,0.0,0.0,0.0,1010359.0,289.0,1213.0,2289,12454,12454,1544.0,434.0,500004952.0,661,15919687908,12454,163
201606.0,13125.0,서래로_B,CS100009,커피음료,37.0,7.0,446.0,50.0,36.36,83.33,62.5,71.43,6466452.4594594585,21036.0,47.0,100.0,0.0,0.0,100.0,100.0,358357.4285714286,182.0,1771.0,1053,10161,10161,1311.0,1155.0,421652600.0,1509,6383204980,10161,76
201606.0,13127.0,가락로_D,CS100009,커피음료,33.0,2.0,664.0,4.88,75.0,0.0,50.0,33.33,3716618.696969697,18218.0,13.0,0.0,0.0,0.0,0.0,100.0,3706581.5,1356.0,2786.0,2221,11354,11354,2543.0,587.0,1388460653.0,574,12909976356,11354,55
201606.0,13128.0,송이로_A,CS100009,커피음료,50.0,4.0,915.0,5.13,38.46,33.33,80.0,30.77,9476925.84,58948.0,80.0,0.0,100.0,100.0,0.0,0.0,4829479.25,1845.0,4686.0,3939,20225,20225,667.0,622.0,282032963.0,1787,10800749032,20225,90
201606.0,13132.0,보라매로_B,CS100009,커피음료,48.0,3.0,866.0,25.81,41.18,70.0,28.57,28.57,10629095.270833334,68340.0,62.0,0.0,0.0,100.0,33.33,0.0,5445717.666666667,2983.0,2031.0,2210,12418,12418,1517.0,511.0,528069536.0,685,17999142331,12418,184
201606.0,13133.0,상도로37길,CS100009,커피음료,39.0,1.0,467.0,50.0,25.0,0.0,100.0,85.71,2900008.051282052,20546.0,51.0,0.0,0.0,0.0,100.0,0.0,3701810.0,511.0,2125.0,2054,9972,9972,500.0,557.0,61279014.0,1560,5268500871,9972,74
201606.0,13134.0,상도로_K,CS100009,커피음료,30.0,3.0,348.0,50.0,33.33,0.0,100.0,60.0,5110169.566666666,30032.0,30.0,25.0,0.0,0.0,100.0,0.0,5611089.666666667,2794.0,703.0,2032,9581,9581,1247.0,742.0,307011929.0,1500,7460597290,9581,79
201606.0,13136.0,구로동로42길,CS100009,커피음료,33.0,2.0,408.0,21.57,25.0,42.86,28.57,25.0,4449734.242424242,22454.0,10.0,25.0,0.0,0.0,0.0,0.0,7430508.0,2714.0,1515.0,3384,17711,17711,420.0,315.0,131371120.0,2987,8208604645,17711,118
201606.0,13140.0,대림로_B,CS100009,커피음료,19.0,2.0,322.0,15.79,0.0,75.0,40.0,23.81,5683839.0526315775,14694.0,16.0,0.0,0.0,0.0,0.0,50.0,3075113.0,996.0,1411.0,2014,14109,14109,235.0,258.0,59263589.0,637,5973501019,14109,118
201606.0,13145.0,가락로_E,CS100009,커피음료,37.0,4.0,998.0,4.29,40.0,25.0,20.0,30.0,4382166.243243244,27625.0,64.0,33.33,100.0,0.0,0.0,0.0,3284406.5,2351.0,2995.0,2874,15232,15232,2147.0,580.0,1250602634.0,581,12526618769,15232,114
201606.0,13146.0,여의대방로22길,CS100009,커피음료,46.0,1.0,936.0,26.47,33.33,62.5,66.67,32.0,14783776.543478262,94114.0,33.0,0.0,0.0,100.0,0.0,0.0,908420.0,114.0,2545.0,2462,18595,18595,1795.0,514.0,522917566.0,696,13935329374,18595,168
201606.0,13148.0,오금로36길_A,CS100009,커피음료,55.0,3.0,1081.0,7.5,40.0,30.0,62.5,38.46,8212020.709090909,60124.0,67.0,0.0,100.0,50.0,0.0,0.0,2946200.333333333,1499.0,3033.0,2881,22564,22564,971.0,815.0,282323668.0,1507,10382295561,22564,81
201606.0,13149.0,역삼로_C,CS100009,커피음료,152.0,12.0,2511.0,43.75,32.61,43.75,41.03,57.78,8779262.256578946,186347.0,135.0,33.33,42.86,0.0,0.0,0.0,9123892.333333334,18269.0,3830.0,6799,72679,72679,2023.0,802.0,877989615.0,2265,13648155752,72679,154
201606.0,13152.0,삼성로64길,CS100009,커피음료,113.0,4.0,2241.0,37.29,37.93,50.0,48.39,53.57,8764675.85840708,117336.0,171.0,25.0,0.0,0.0,33.33,0.0,32403357.5,2798.0,1985.0,5285,48236,48236,1984.0,1967.0,598864841.0,1270,13327216986,48236,163
201606.0,13153.0,오금로36길_B,CS100009,커피음료,47.0,5.0,881.0,13.64,42.86,36.36,50.0,36.36,7557916.44680851,49927.0,224.0,0.0,50.0,0.0,0.0,33.33,18017442.8,14829.0,2108.0,2575,22371,22371,3032.0,1554.0,1277273019.0,1052,13281520342,22371,107
201606.0,13155.0,사평대로,CS100009,커피음료,36.0,5.0,446.0,52.38,30.0,83.33,62.5,71.43,6646076.138888889,21036.0,33.0,50.0,0.0,0.0,50.0,66.67,10498166.0,2066.0,3463.0,2007,9756,9756,297.0,906.0,131845011.0,1955,5963420336,9756,87
201606.0,13157.0,성대로1길,CS100009,커피음료,41.0,7.0,694.0,37.5,40.0,66.67,0.0,33.33,4739316.243902438,35591.0,39.0,0.0,50.0,50.0,0.0,100.0,1666168.4285714286,2041.0,3993.0,1925,7951,7951,1063.0,556.0,557745101.0,649,14828953953,7951,146
201606.0,13159.0,대림로_C,CS100009,커피음료,28.0,2.0,779.0,16.0,20.0,77.78,50.0,25.0,7440889.964285715,26734.0,89.0,0.0,0.0,50.0,0.0,0.0,3133848.0,805.0,1644.0,2616,20169,20169,840.0,502.0,310633151.0,967,8177689457,20169,163
201606.0,13160.0,백제고분로22길,CS100009,커피음료,32.0,2.0,475.0,8.33,50.0,66.67,33.33,30.0,4094365.0,18817.0,2.0,50.0,0.0,0.0,0.0,0.0,768029.0,327.0,1415.0,2615,11407,11407,3685.0,534.0,2021768198.0,657,16879720133,11407,79
201606.0,13162.0,상도로_L,CS100009,커피음료,36.0,6.0,914.0,36.36,38.46,42.86,83.33,50.0,8642272.777777778,57477.0,91.0,80.0,50.0,0.0,100.0,0.0,15624064.833333336,20095.0,2435.0,2704,15744,15744,3390.0,706.0,1130827022.0,1088,14897883376,15744,160
201606.0,13168.0,역삼로_D,CS100009,커피음료,197.0,11.0,3664.0,37.65,37.7,34.38,38.64,48.94,7950436.33502538,209657.0,19.0,50.0,0.0,100.0,0.0,100.0,1131627.9090909092,1288.0,2925.0,7619,45399,45399,2741.0,605.0,1466667398.0,1463,19241761955,45399,230
201606.0,13169.0,언주로_C,CS100009,커피음료,232.0,8.0,3483.0,42.22,35.38,48.94,38.0,63.49,8291343.504310345,262027.0,30.0,0.0,33.33,0.0,0.0,33.33,811410.75,1436.0,4044.0,8095,116682,116682,1633.0,6370.0,791170680.0,2395,12264078277,116682,227
201606.0,13170.0,신반포로_C,CS100009,커피음료,34.0,3.0,685.0,28.57,0.0,12.5,22.22,50.0,6813819.617647057,34745.0,121.0,0.0,0.0,0.0,0.0,0.0,20347991.33333333,7279.0,296.0,1450,5384,5384,144.0,1247.0,78807932.0,1440,7137029040,5384,33
201606.0,13171.0,삼성로_F,CS100009,커피음료,100.0,2.0,1808.0,40.0,37.5,45.0,52.63,45.0,5841986.39,71327.0,138.0,25.0,0.0,0.0,100.0,100.0,25734146.5,5948.0,10574.0,5761,18671,18671,699.0,1372.0,340281857.0,903,12467329447,18671,94
201606.0,13173.0,신반포로3길,CS100009,커피음료,34.0,7.0,685.0,28.57,0.0,16.67,22.22,50.0,6813819.617647057,34745.0,208.0,66.67,0.0,25.0,0.0,100.0,7795640.857142857,7465.0,518.0,1381,5382,5382,72.0,2022.0,47436908.0,1104,7189809859,5382,39
201606.0,13174.0,백제고분로40길,CS100009,커피음료,54.0,3.0,1218.0,4.71,41.18,27.27,30.77,35.71,4487932.574074074,41031.0,91.0,0.0,50.0,0.0,0.0,0.0,5472123.666666667,2875.0,3835.0,3612,20998,20998,2973.0,586.0,1598852793.0,583,17771940287,20998,166
201606.0,13176.0,공원로,CS100009,커피음료,31.0,5.0,695.0,18.18,38.46,56.25,35.71,33.33,8142235.129032258,37244.0,85.0,50.0,0.0,66.67,0.0,100.0,6029802.8,5349.0,3985.0,4575,23981,23981,2403.0,8909.0,3133467057.0,4514,18194176044,23981,127
201606.0,13177.0,가마산로_A,CS100009,커피음료,21.0,2.0,340.0,13.33,14.29,66.67,42.86,33.33,4604727.571428572,13319.0,49.0,33.33,0.0,0.0,100.0,0.0,14426585.5,4710.0,3019.0,1978,14325,14325,496.0,619.0,215677288.0,650,8377763047,14325,135
201606.0,13180.0,삼학사로_B,CS100009,커피음료,42.0,4.0,758.0,5.41,64.71,50.0,14.29,11.11,6239960.071428573,33625.0,16.0,33.33,100.0,0.0,0.0,0.0,3345086.75,2539.0,3022.0,2384,14568,14568,1139.0,665.0,588855012.0,632,19015825891,14568,66
201606.0,13182.0,백제고분로34길,CS100009,커피음료,46.0,5.0,776.0,8.16,76.92,0.0,33.33,25.0,4378389.326086956,26984.0,54.0,0.0,50.0,0.0,100.0,0.0,1315135.2,1072.0,1358.0,2150,15101,15101,3609.0,556.0,1802443365.0,590,20668037979,15101,63
201606.0,13183.0,백제고분로_J,CS100009,커피음료,38.0,5.0,721.0,5.88,81.82,33.33,33.33,12.5,4808784.052631578,24078.0,256.0,0.0,100.0,0.0,0.0,100.0,3609753.2,3694.0,3100.0,2128,13852,13852,818.0,551.0,375928168.0,568,17992346281,13852,57
201606.0,13184.0,송이로17길,CS100009,커피음료,33.0,8.0,669.0,16.0,33.33,14.29,33.33,33.33,5383110.848484849,27538.0,160.0,0.0,0.0,0.0,0.0,0.0,6084099.125,6285.0,1519.0,2147,17091,17091,1898.0,686.0,765153912.0,1087,10126393125,17091,59
201606.0,13186.0,개봉로17길,CS100009,커피음료,38.0,2.0,504.0,19.57,66.67,45.45,75.0,31.25,3465264.8947368427,23121.0,38.0,0.0,0.0,50.0,100.0,0.0,907197.0,417.0,6885.0,3770,8704,8704,4224.0,587.0,1534195765.0,801,15279799438,8704,206
201606.0,13187.0,동남로18길_A,CS100009,커피음료,39.0,4.0,1013.0,22.22,42.86,50.0,57.14,57.14,4376040.58974359,21804.0,136.0,33.33,0.0,0.0,0.0,0.0,13045273.5,6731.0,3297.0,5381,8025,8025,633.0,782.0,268181028.0,1134,16616269091,8025,90
201606.0,13188.0,오금로_A,CS100009,커피음료,21.0,2.0,945.0,20.0,71.43,0.0,60.0,66.67,14842908.476190476,49295.0,11.0,0.0,0.0,0.0,0.0,0.0,3483789.0,578.0,4824.0,3109,8369,8369,1051.0,412.0,385874794.0,898,10667345511,8369,88
