date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201701.0,12332.0,금낭화로_C,CS100004,양식집,12.0,2.0,591.0,12.5,28.57,0.0,28.57,53.33,5481582.25,4881.0,17.0,0.0,50.0,0.0,0.0,100.0,6901302.0,578.0,1897.0,1809,12883,12883,1897.0,521.0,844702779.0,687,20265426617,12883,135
201701.0,12325.0,안암로_D,CS100004,양식집,35.0,1.0,2618.0,8.45,39.29,33.33,50.0,43.48,24920542.22857143,62322.0,86.0,50.0,50.0,0.0,0.0,0.0,60001118.0,5430.0,8570.0,4827,17297,17297,535.0,458.0,213689260.0,571,7202987453,17297,72
201701.0,12324.0,인촌로24길,CS100004,양식집,30.0,3.0,2019.0,12.24,47.62,27.27,50.0,47.62,24720990.03333333,50749.0,465.0,0.0,50.0,0.0,50.0,50.0,39962212.0,3644.0,15514.0,5533,7156,7156,44.0,231.0,14079608.0,745,5265633254,7156,53
201701.0,12341.0,장한로_A,CS100004,양식집,10.0,1.0,519.5,8.47,9.09,37.5,0.0,41.67,14983021.8,12298.0,18.0,100.0,0.0,100.0,0.0,0.0,12549751.0,1080.0,2898.0,2855,14847,14847,495.0,1043.0,232777871.0,2085,13358037780,14847,168
201701.0,12320.0,개운사길_A,CS100004,양식집,33.0,7.0,2285.0,9.68,41.67,27.27,50.0,50.0,23405882.060606066,54780.0,285.0,50.0,0.0,100.0,100.0,50.0,7151420.428571427,7049.0,16115.0,6508,16565,16565,251.0,605.0,119462028.0,488,3624172767,16565,72
201701.0,12130.0,중랑역로_B,CS100004,양식집,7.0,1.0,1047.0,15.0,50.0,0.0,20.0,0.0,30974406.85714286,10041.0,48.0,0.0,0.0,0.0,0.0,0.0,19450200.0,2434.0,5120.0,2100,12800,12800,1278.0,1961.0,592088891.0,633,13626095176,12800,123
201701.0,12121.0,연서로27길,CS100004,양식집,30.0,2.0,2188.0,30.36,17.78,17.14,14.58,27.94,21419392.266666666,60154.0,224.0,0.0,0.0,20.0,66.67,16.67,55769247.0,9738.0,1872.0,7987,16477,16477,2024.0,567.0,1017039808.0,1020,18653829794,16477,242
201701.0,12120.0,공릉로_E,CS100004,양식집,4.0,1.0,428.0,6.35,0.0,10.0,0.0,7.69,25557023.25,9029.0,113.0,0.0,0.0,0.0,0.0,0.0,1468750.0,159.0,4480.0,3150,12919,12919,1288.0,471.0,533777122.0,936,11919243535,12919,123
201701.0,12778.0,자양로_A,CS100004,양식집,10.0,1.0,1201.0,1.33,15.38,0.0,33.33,20.0,37865290.5,36677.0,91.0,33.33,0.0,0.0,0.0,0.0,19124320.0,2152.0,12584.0,4385,21439,21439,1232.0,361.0,462270276.0,876,12796294408,21439,178
201701.0,12675.0,양화로_B,CS100004,양식집,44.0,2.0,4116.5555555559995,40.3,50.0,59.38,59.09,17.65,65929645.18181818,135285.0,249.0,0.0,100.0,100.0,100.0,0.0,61953534.0,5673.0,6911.0,6785,23166,23166,1416.0,3478.0,776780947.0,1375,9861636182,23166,122
201701.0,12674.0,마포대로8길,CS100004,양식집,7.0,1.0,1748.0,22.22,40.0,0.0,37.5,17.65,113042039.57142857,30831.0,252.0,100.0,33.33,0.0,100.0,0.0,79153696.0,3041.0,5260.0,6347,29710,29710,328.0,467.0,63434469.0,782,11882466975,29710,146
201701.0,12318.0,왕산로_A,CS100004,양식집,5.0,1.0,1160.0,8.96,27.27,9.09,0.0,22.22,33482389.0,15715.0,22.0,0.0,100.0,0.0,0.0,0.0,8405409.0,329.0,1469.0,2893,15251,15251,562.0,264.0,164411380.0,775,8358504282,15251,141
201701.0,12230.0,동소문로6길,CS100004,양식집,4.0,1.0,1484.0,26.32,30.0,0.0,33.33,14.29,24397977.5,8281.0,73.0,50.0,0.0,0.0,50.0,0.0,14489877.0,2251.0,11009.0,4026,8275,8275,250.0,246.0,74951459.0,577,6192282556,8275,124
201701.0,12102.0,월계로7나길,CS100004,양식집,6.0,1.0,1689.0,3.57,15.38,33.33,37.5,28.57,83831613.5,61101.0,9.0,0.0,0.0,66.67,0.0,0.0,5988797.0,183.0,14855.0,5944,12954,12954,580.0,244.0,166236628.0,445,6218759532,12954,229
201701.0,12832.0,영중로_A,CS100004,양식집,3.0,1.0,255.0,47.06,0.0,0.0,0.0,20.0,50623274.0,14789.0,45.0,66.67,0.0,0.0,0.0,50.0,46833572.0,4897.0,10237.0,4774,15786,15786,769.0,2555.0,542670649.0,850,10647020217,15786,63
201701.0,12831.0,양재대로_F,CS100004,양식집,9.0,1.0,774.0,0.0,0.0,0.0,0.0,0.0,17963975.555555556,18564.0,12.0,0.0,0.0,0.0,0.0,0.0,4314056.0,723.0,6982.0,5471,15970,15970,1172.0,1287.0,644211854.0,1051,17142629411,15970,130
201701.0,12779.0,녹사평대로26길,CS100004,양식집,166.0,7.0,6790.5,47.9,45.83,63.24,64.94,62.5,55919416.07228915,302194.0,363.0,71.43,100.0,80.0,0.0,0.0,18533735.71428572,3828.0,5372.0,5852,14172,14172,1322.0,538.0,801560467.0,660,7681341544,14172,108
201701.0,12570.0,후암로_A,CS100004,양식집,5.0,1.0,1161.0,10.0,25.0,20.0,11.11,21.74,57858933.0,19007.0,298.0,0.0,0.0,0.0,0.0,50.0,27329457.0,2303.0,1128.0,2607,18565,18565,1297.0,559.0,603178154.0,1556,12161023647,18565,99
201701.0,12567.0,천호대로_G,CS100004,양식집,3.0,1.0,619.0,17.24,12.5,11.11,0.0,40.0,44860250.333333336,11718.0,44.0,33.33,0.0,100.0,0.0,0.0,17009064.0,1135.0,4917.0,3269,9994,9994,476.0,601.0,251163721.0,570,13768394233,9994,103
201701.0,12624.0,아차산로_A,CS100004,양식집,11.0,2.0,2016.0,57.63,61.54,14.29,0.0,0.0,91476647.1818182,82117.0,333.0,60.0,75.0,0.0,0.0,0.0,4195636.5,1432.0,6630.0,5903,55017,55017,484.0,241.0,85838067.0,1273,9072270202,55017,137
201701.0,12617.0,청파로47길_A,CS100004,양식집,26.0,3.0,3155.0,6.04,4.0,10.0,21.21,32.5,28316032.34615385,48098.0,208.0,0.0,0.0,0.0,25.0,66.67,22098819.0,4272.0,6704.0,3865,19141,19141,495.0,260.0,168445127.0,533,6905227117,19141,132
201701.0,12093.0,서오릉로_A,CS100004,양식집,18.0,4.0,1050.0,8.7,12.5,10.0,23.33,30.56,19949139.222222224,31819.0,41.0,50.0,0.0,0.0,0.0,40.0,5840114.5,1626.0,5189.0,3278,12587,12587,1511.0,645.0,769768555.0,843,22889618285,12587,150
201701.0,12665.0,아차산로78길,CS100004,양식집,6.0,2.0,689.0,15.0,16.67,25.0,0.0,44.44,11294328.333333336,4752.0,56.0,0.0,0.0,0.0,0.0,33.33,1280888.0,282.0,3562.0,1181,5796,5796,770.0,991.0,310562431.0,1023,4488741476,5796,40
201701.0,12075.0,공릉로_B,CS100004,양식집,3.0,1.0,699.0,11.11,22.22,13.33,23.81,25.0,88220442.33333333,17981.0,174.0,0.0,50.0,25.0,33.33,100.0,58425219.0,3722.0,9648.0,6107,11233,11233,2802.0,639.0,942700266.0,665,13260270982,11233,142
201701.0,12072.0,통일로83길,CS100004,양식집,22.0,4.0,1842.0,28.81,15.56,16.67,17.14,23.81,26134994.59090909,55684.0,113.0,50.0,0.0,0.0,0.0,50.0,3887885.0,1606.0,2228.0,9998,12041,12041,934.0,389.0,336436807.0,768,11674492081,12041,201
201701.0,12529.0,연희로_D,CS100004,양식집,44.0,8.0,5898.5,55.56,58.82,50.0,34.62,36.36,96372732.47727272,202749.0,250.0,63.64,75.0,75.0,100.0,0.0,39372847.625,8803.0,4489.0,5581,28709,28709,1009.0,403.0,429501734.0,700,11457304051,28709,252
201701.0,12528.0,동교로27길,CS100004,양식집,43.0,1.0,5634.5,48.96,60.78,50.0,39.13,33.33,90084113.0,183896.0,216.0,0.0,0.0,0.0,100.0,0.0,100240226.0,4181.0,3209.0,6616,33507,33507,604.0,503.0,281570283.0,736,8502403873,33507,258
201701.0,12527.0,마조로,CS100004,양식집,17.0,1.0,1928.0,25.42,52.17,38.1,28.57,31.82,93748622.88235296,64509.0,139.0,100.0,50.0,0.0,0.0,0.0,19838355.0,1943.0,10693.0,7573,13761,13761,500.0,790.0,287177202.0,598,6227526488,13761,151
201701.0,12524.0,용마산로_G,CS100004,양식집,3.0,2.0,1049.0,3.57,0.0,0.0,0.0,33.33,27292742.0,9097.0,281.0,0.0,0.0,0.0,0.0,0.0,16159540.0,1016.0,1593.0,1760,10719,10719,2043.0,487.0,954434567.0,478,12768672457,10719,132
201701.0,12523.0,공항대로41길_B,CS100004,양식집,9.0,1.0,706.0,19.23,37.5,28.57,50.0,22.22,50895243.0,15946.0,7.0,0.0,0.0,0.0,0.0,50.0,2551880.0,857.0,9596.0,4907,10228,10228,74.0,214.0,15531301.0,550,8020424494,10228,103
201701.0,12519.0,월드컵북로6길_B,CS100004,양식집,38.0,2.0,7933.833333333,33.64,44.26,52.17,41.03,42.86,119645616.73684213,230440.0,258.0,100.0,0.0,100.0,100.0,0.0,85790186.0,5723.0,3387.0,7285,43156,43156,1302.0,441.0,592838738.0,1463,11086192941,43156,300
201701.0,12518.0,퇴계로20길,CS100004,양식집,26.0,2.0,2445.0,15.38,17.07,30.77,15.79,44.0,85553382.0,82530.0,546.0,50.0,0.0,0.0,66.67,60.0,214759837.5,13751.0,1662.0,6476,47617,47617,1022.0,442.0,426776332.0,7042,3841144988,47617,225
201701.0,12517.0,월드컵북로_C,CS100004,양식집,34.0,2.0,8168.833333333,19.2,36.51,31.43,36.96,41.18,127330439.20588236,218896.0,435.0,25.0,0.0,0.0,0.0,0.0,67467664.0,5817.0,7503.0,8308,44562,44562,906.0,938.0,548391449.0,1522,10409907424,44562,257
201701.0,12480.0,천호대로111길,CS100004,양식집,4.0,1.0,935.0,9.43,20.0,0.0,0.0,33.33,52160745.25,14499.0,43.0,0.0,0.0,0.0,0.0,0.0,12197581.0,2004.0,11699.0,2570,16275,16275,881.0,491.0,385482523.0,461,14069111217,16275,134
201701.0,12478.0,신촌로4길,CS100004,양식집,56.0,1.0,30106.5,43.97,52.86,48.39,36.84,37.78,88598818.67857143,254581.0,154.0,50.0,0.0,0.0,0.0,0.0,161446694.0,9359.0,6487.0,7515,29698,29698,329.0,597.0,154569934.0,718,9924155417,29698,253
201701.0,12476.0,월드컵북로5나길,CS100004,양식집,22.0,1.0,5664.333333333,21.25,37.5,36.84,38.46,33.33,106041444.4090909,120630.0,297.0,0.0,0.0,50.0,0.0,0.0,44127006.0,5880.0,4299.0,5920,36438,36438,1326.0,10622.0,1112786477.0,1388,11478879820,36438,206
201701.0,12299.0,계동길,CS100004,양식집,47.0,3.0,4060.0,50.0,69.23,75.0,58.82,61.9,37383369.89361702,66255.0,264.0,0.0,0.0,50.0,0.0,50.0,20194299.33333333,3034.0,2420.0,2171,25332,25332,382.0,491.0,183987168.0,504,3188446328,25332,93
201701.0,12260.0,회기로_E,CS100004,양식집,17.0,1.0,2232.0,6.47,16.67,21.43,28.13,34.09,44936545.52941176,61210.0,142.0,0.0,0.0,0.0,0.0,33.33,28463135.0,3652.0,11293.0,6523,9759,9759,554.0,434.0,190422523.0,719,6344169589,9759,98
201701.0,12035.0,도봉로77길,CS100004,양식집,11.0,2.0,842.0,3.81,0.0,0.0,29.41,47.62,12973086.454545455,10336.0,112.0,0.0,0.0,0.0,33.33,75.0,11458779.5,1771.0,5015.0,4309,19754,19754,1688.0,545.0,831183545.0,907,14609019537,19754,290
201701.0,12032.0,도봉로_K,CS100004,양식집,9.0,1.0,722.0,3.33,0.0,0.0,33.33,41.18,12794785.444444446,11507.0,34.0,0.0,0.0,0.0,100.0,0.0,2466122.0,453.0,5443.0,4208,19315,19315,1549.0,365.0,582180593.0,913,10625387604,19315,232
201701.0,12537.0,월드컵로25길_B,CS100004,양식집,7.0,1.0,1668.0,28.57,36.36,25.0,25.0,42.86,85736170.85714285,42590.0,96.0,0.0,0.0,0.0,0.0,0.0,23175061.0,2300.0,2994.0,3676,12062,12062,528.0,1059.0,325223482.0,709,14154171112,12062,137
201701.0,12443.0,연희맛로_B,CS100004,양식집,19.0,7.0,2016.0,38.71,65.22,30.0,27.27,57.89,56205062.84210526,51934.0,694.0,62.5,83.33,100.0,0.0,50.0,43490193.0,18853.0,3876.0,1845,10439,10439,1287.0,471.0,557905455.0,738,10303823301,10439,119
201701.0,12491.0,공항대로_D,CS100004,양식집,14.0,1.0,1060.0,22.73,60.0,30.0,30.0,30.0,45059140.42857143,25090.0,311.0,0.0,0.0,100.0,50.0,33.33,36318045.0,1786.0,2639.0,4419,25467,25467,2893.0,657.0,1491755285.0,1084,12194797997,25467,127
201701.0,12228.0,보문로30길,CS100004,양식집,22.0,3.0,2954.0,24.05,26.32,23.33,25.93,51.22,53807709.27272727,66943.0,296.0,60.0,0.0,0.0,50.0,66.67,26679391.33333333,8947.0,6758.0,6215,25632,25632,1327.0,432.0,565149770.0,594,9432709850,25632,190
201701.0,12224.0,봉우재로14길,CS100004,양식집,5.0,1.0,1120.0,2.74,10.0,0.0,12.5,7.69,43150085.0,21796.0,154.0,0.0,0.0,0.0,0.0,0.0,1037895.0,184.0,5472.0,3557,14627,14627,2628.0,354.0,934120376.0,712,14298007432,14627,124
201701.0,12223.0,보문로_C,CS100004,양식집,22.0,1.0,2520.0,23.08,25.71,25.93,28.57,50.0,51657665.40909091,61648.0,60.0,0.0,0.0,0.0,0.0,0.0,1837079.0,208.0,5588.0,6002,15652,15652,231.0,360.0,80499498.0,592,8706392228,15652,143
201701.0,12247.0,용마산로_B,CS100004,양식집,4.0,2.0,354.0,0.0,0.0,0.0,0.0,22.22,8956502.75,3711.0,103.0,0.0,0.0,0.0,0.0,100.0,14533681.0,2777.0,1515.0,1462,10686,10686,1574.0,402.0,544876843.0,490,11073593913,10686,70
201701.0,12241.0,안암로_B,CS100004,양식집,35.0,1.0,2268.0,9.09,41.67,33.33,56.25,47.62,23557834.2,54276.0,71.0,0.0,0.0,0.0,33.33,0.0,8908971.0,607.0,3083.0,3689,15493,15493,772.0,303.0,245547964.0,488,6892091987,15493,76
201701.0,12017.0,노해로65길,CS100004,양식집,3.0,1.0,411.0,21.74,0.0,0.0,0.0,20.0,40777678.66666666,11450.0,67.0,0.0,0.0,0.0,0.0,100.0,26323206.0,1019.0,14014.0,3338,7673,7673,838.0,0.0,0.0,508,7659183309,7673,112
201701.0,12014.0,도봉로_H,CS100004,양식집,7.0,1.0,313.0,27.78,20.0,8.33,0.0,25.0,65841162.42857143,12333.0,110.0,33.33,0.0,0.0,0.0,25.0,20968208.0,1699.0,11455.0,3877,9888,9888,752.0,429.0,317417496.0,608,13294170236,9888,119
201701.0,12948.0,영등포로5길,CS100004,양식집,11.0,1.0,538.0,37.5,0.0,66.67,100.0,25.0,13331803.181818182,12938.0,9.0,25.0,0.0,0.0,0.0,0.0,15225089.0,1107.0,1758.0,3082,19012,19012,1897.0,2906.0,916009212.0,754,6395234785,19012,60
201701.0,12947.0,선유로_C,CS100004,양식집,14.0,2.0,1442.0,50.0,6.25,30.77,28.57,11.11,31519240.5,37020.0,46.0,0.0,0.0,100.0,0.0,0.0,13221624.0,943.0,4881.0,3506,36717,36717,914.0,991.0,334237740.0,711,7280660054,36717,120
201701.0,12764.0,이태원로19길,CS100004,양식집,207.0,24.0,8588.5,47.96,44.57,63.64,63.64,56.76,52425593.0531401,349864.0,1060.0,58.33,33.33,100.0,76.92,75.0,114336065.70833331,97996.0,8397.0,5708,17667,17667,625.0,701.0,445361016.0,729,8639761827,17667,122
201701.0,12762.0,이태원로_B,CS100004,양식집,145.0,11.0,6429.0,38.89,36.36,52.46,59.46,50.0,57817898.62758621,264079.0,493.0,40.0,33.33,60.0,50.0,0.0,52405833.27272727,13855.0,9038.0,5179,15780,15780,785.0,409.0,359560353.0,691,10447631576,15780,109
201701.0,12761.0,등촌로_F,CS100004,양식집,6.0,1.0,1288.0,2.63,5.88,6.67,0.0,25.0,96828203.0,36414.0,75.0,0.0,0.0,0.0,0.0,0.0,11702864.0,400.0,3402.0,2557,12583,12583,303.0,606.0,175520737.0,736,12256115206,12583,157
201701.0,12062.0,연서로29길,CS100004,양식집,22.0,1.0,1824.0,29.31,15.56,16.67,15.79,23.81,25708671.272727273,55576.0,41.0,50.0,0.0,0.0,100.0,0.0,9284831.0,854.0,759.0,10228,12383,12383,288.0,458.0,130611822.0,764,12873931742,12383,196
201701.0,12026.0,삼양로144길,CS100004,양식집,5.0,2.0,893.0,2.9,15.38,10.0,11.76,17.65,29573813.6,8289.0,400.0,20.0,16.67,0.0,0.0,22.22,27131674.5,2900.0,357.0,1121,5678,5678,1082.0,392.0,354183408.0,494,4841774504,5678,59
201701.0,12516.0,양화로23길,CS100004,양식집,50.0,2.0,6234.5,58.95,55.0,54.17,41.38,36.36,88390724.68,209652.0,142.0,72.73,50.0,0.0,0.0,100.0,153065406.0,8667.0,5007.0,6254,24938,24938,393.0,411.0,193231181.0,694,8898580326,24938,239
201701.0,12511.0,화곡로63길,CS100004,양식집,11.0,1.0,876.0,17.86,30.0,50.0,40.0,36.36,45716794.54545455,16856.0,48.0,0.0,66.67,0.0,0.0,0.0,13576133.0,1661.0,8679.0,5352,12947,12947,487.0,7099.0,281064023.0,766,8965601505,12947,118
201701.0,12508.0,월드컵로_G,CS100004,양식집,8.0,1.0,1743.0,25.81,33.33,0.0,25.0,42.86,68738318.0,40691.0,359.0,0.0,0.0,0.0,0.0,75.0,30675087.0,2935.0,1479.0,3127,19886,19886,2538.0,548.0,1276081684.0,770,21324539986,19886,170
201701.0,12506.0,다산로_E,CS100004,양식집,14.0,5.0,1343.0,9.86,0.0,14.29,10.0,34.48,21456946.21428572,24825.0,175.0,0.0,0.0,50.0,0.0,100.0,16765527.4,5348.0,1759.0,2698,20206,20206,714.0,579.0,346765468.0,684,12169655211,20206,133
201701.0,12600.0,양재대로128길,CS100004,양식집,4.0,1.0,580.0,0.0,0.0,0.0,0.0,0.0,42246023.5,16454.0,173.0,0.0,0.0,0.0,0.0,0.0,10169264.0,818.0,6100.0,5288,12443,12443,1265.0,436.0,425920562.0,1113,15354961099,12443,103
201701.0,12292.0,자하문로9길,CS100004,양식집,28.0,1.0,4315.0,45.65,50.0,58.62,52.17,63.89,54918985.07142858,50379.0,499.0,75.0,100.0,50.0,0.0,0.0,169561342.0,5469.0,3657.0,2539,14770,14770,349.0,481.0,126167160.0,633,5662953912,14770,105
201701.0,12290.0,북촌로5가길,CS100004,양식집,47.0,6.0,4222.0,58.82,69.23,60.0,52.0,60.87,43552049.5319149,64139.0,702.0,80.0,80.0,100.0,75.0,60.0,63243950.16666666,14178.0,1475.0,1771,10803,10803,468.0,399.0,239005743.0,472,2238175242,10803,81
201701.0,12288.0,안암로_C,CS100004,양식집,30.0,1.0,1959.0,13.64,44.44,37.5,50.0,44.44,23134447.5,46382.0,341.0,0.0,33.33,0.0,0.0,0.0,47918237.0,5322.0,11688.0,4488,7735,7735,122.0,365.0,48672920.0,751,6262005776,7735,62
201701.0,12287.0,율곡로3길,CS100004,양식집,72.0,7.0,9396.0,39.05,58.33,68.75,48.65,58.24,49089091.52777778,160539.0,715.0,100.0,66.67,0.0,33.33,60.0,52098007.42857143,17757.0,2260.0,3308,56237,56237,422.0,369.0,194696210.0,458,3666473502,56237,181
201701.0,12286.0,창덕궁1길,CS100004,양식집,37.0,5.0,3279.0,35.19,50.0,69.23,37.5,62.86,31828115.89189189,48554.0,216.0,100.0,50.0,0.0,0.0,80.0,13788747.4,2426.0,4121.0,2448,25277,25277,436.0,640.0,266908023.0,475,2682739600,25277,100
201701.0,11963.0,한글비석로20길_A,CS100004,양식집,5.0,1.0,575.0,5.13,0.0,0.0,18.18,0.0,25336440.6,9829.0,17.0,0.0,0.0,0.0,50.0,0.0,4932035.0,1532.0,16743.0,4268,6750,6750,217.0,297.0,60345340.0,1407,11142309153,6750,96
201701.0,11992.0,도봉로150길,CS100004,양식집,7.0,1.0,1288.0,6.67,15.0,0.0,0.0,20.69,19705030.0,11811.0,27.0,0.0,66.67,0.0,0.0,0.0,35384730.0,1568.0,2667.0,1886,14892,14892,1086.0,1352.0,696301130.0,552,13266260467,14892,154
201701.0,11983.0,도봉로156길,CS100004,양식집,4.0,1.0,979.0,6.25,15.0,0.0,0.0,12.0,36845028.75,13688.0,297.0,0.0,0.0,0.0,0.0,25.0,8456376.0,376.0,769.0,1806,13757,13757,2960.0,367.0,917236752.0,849,12114522073,13757,149
201701.0,11978.0,한글비석로_D,CS100004,양식집,5.0,2.0,317.0,4.55,0.0,40.0,0.0,10.0,13034624.4,4165.0,121.0,0.0,0.0,100.0,0.0,0.0,8830560.5,966.0,6218.0,3616,5909,5909,397.0,401.0,126351514.0,445,12743141652,5909,88
201701.0,11975.0,한글비석로_B,CS100004,양식집,7.0,1.0,789.0,3.51,0.0,7.69,12.5,0.0,22356864.0,12098.0,25.0,25.0,0.0,0.0,0.0,0.0,17821622.0,573.0,5842.0,4220,10335,10335,2000.0,302.0,573756781.0,1323,13096932089,10335,134
201701.0,12656.0,독서당로_C,CS100004,양식집,9.0,2.0,238.0,24.14,50.0,50.0,50.0,33.33,11316188.111111112,6354.0,14.0,0.0,0.0,100.0,0.0,100.0,311475.5,12.0,5889.0,3605,6490,6490,2842.0,366.0,943094464.0,1301,15643130311,6490,158
201701.0,11948.0,동일로242길,CS100004,양식집,5.0,1.0,647.0,23.08,50.0,0.0,100.0,40.0,18755664.8,6136.0,122.0,0.0,100.0,0.0,0.0,0.0,47319226.0,2164.0,3528.0,2706,8132,8132,1711.0,438.0,571388646.0,535,9986562169,8132,90
201701.0,12599.0,백범로_A,CS100004,양식집,19.0,4.0,24871.0,11.35,27.59,25.71,17.02,35.62,79376274.15789473,104184.0,492.0,50.0,0.0,50.0,25.0,33.33,16050020.5,3879.0,8545.0,12653,30980,30980,407.0,236.0,136610107.0,545,9524523119,30980,338
201701.0,12595.0,강서로_F,CS100004,양식집,11.0,1.0,737.0,23.08,55.56,66.67,20.0,25.0,17463486.545454547,19036.0,146.0,25.0,0.0,50.0,0.0,33.33,34863961.0,5267.0,733.0,2274,10696,10696,1110.0,470.0,355066758.0,1290,17036783681,10696,169
201701.0,12737.0,한강대로62나길,CS100004,양식집,6.0,2.0,1061.0,0.0,33.33,33.33,100.0,50.0,37323705.833333336,12513.0,159.0,0.0,0.0,0.0,0.0,100.0,10922294.5,2934.0,2520.0,4976,9976,9976,526.0,351.0,211670940.0,5061,2691932322,9976,38
201701.0,12733.0,화곡로_K,CS100004,양식집,11.0,2.0,650.0,5.26,30.0,15.38,0.0,42.11,34838013.09090909,21185.0,47.0,0.0,66.67,0.0,0.0,50.0,89034981.0,6681.0,5960.0,3805,17030,17030,2813.0,2555.0,1682845647.0,741,22015357132,17030,172
201701.0,12400.0,다산로35길,CS100004,양식집,11.0,2.0,1848.0,6.4,7.69,10.0,9.09,41.79,39516390.45454545,42965.0,187.0,0.0,20.0,0.0,0.0,50.0,6529713.0,340.0,5613.0,4470,28913,28913,967.0,249.0,330926579.0,4404,7475442455,28913,158
201701.0,12397.0,방화동로_C,CS100004,양식집,7.0,2.0,781.0,12.12,20.0,16.67,66.67,31.58,48251519.14285714,31109.0,93.0,0.0,100.0,50.0,0.0,0.0,10692223.5,2763.0,4774.0,2518,9287,9287,2192.0,722.0,1049127006.0,578,9971042047,9287,99
201701.0,12172.0,종암로19길,CS100004,양식집,2.0,1.0,417.0,0.0,75.0,0.0,0.0,22.22,144188560.5,32451.0,34.0,0.0,0.0,0.0,0.0,0.0,413939.0,91.0,3858.0,2218,6552,6552,49.0,100.0,8066740.0,715,11424359155,6552,109
201702.0,11948.0,동일로242길,CS100004,양식집,14.0,2.0,682.0,16.67,57.14,0.0,100.0,40.0,7292547.428571427,6668.0,127.0,0.0,100.0,0.0,0.0,0.0,20903880.5,2187.0,4540.0,2930,2898,2898,1279.0,664.0,653995877.0,1027,9978568186,2898,90
201702.0,11956.0,동일로242가길,CS100004,양식집,12.0,2.0,557.0,12.5,75.0,0.0,100.0,40.0,8801633.916666666,7163.0,116.0,100.0,0.0,0.0,0.0,100.0,1663755.5,35.0,583.0,3092,2763,2763,505.0,480.0,270261134.0,829,7470661472,2763,81
201702.0,11962.0,상계로,CS100004,양식집,47.0,1.0,2580.0,6.57,25.0,16.67,26.67,28.13,35271982.93617021,71370.0,77.0,0.0,0.0,0.0,0.0,0.0,20164918.0,2243.0,12972.0,10351,4410,4410,175.0,295.0,90025485.0,568,10541385732,4410,223
201702.0,11963.0,한글비석로20길_A,CS100004,양식집,9.0,2.0,664.0,5.13,0.0,0.0,10.0,14.29,17787487.777777776,11047.0,18.0,0.0,0.0,0.0,50.0,0.0,2390476.0,1511.0,19345.0,5479,3108,3108,100.0,446.0,88304231.0,726,11501401553,3108,96
201702.0,11965.0,상계로1길,CS100004,양식집,48.0,1.0,2253.0,7.34,27.27,21.05,24.24,36.67,34921138.6875,69368.0,52.0,0.0,0.0,0.0,0.0,0.0,24092098.0,1899.0,8037.0,12727,3870,3870,1733.0,486.0,561550860.0,467,7791850769,3870,222
201702.0,11969.0,한글비석로20길_B,CS100004,양식집,12.0,1.0,557.0,5.13,0.0,7.69,9.09,20.0,12389234.75,9452.0,145.0,0.0,0.0,0.0,0.0,100.0,57850396.0,4116.0,12459.0,4692,3108,3108,160.0,162.0,37266501.0,756,11642724531,3108,107
201702.0,11970.0,상계로27길,CS100004,양식집,12.0,1.0,1102.0,3.45,0.0,7.69,7.69,7.69,19941404.416666668,18750.0,40.0,11.11,0.0,0.0,0.0,0.0,8539315.0,380.0,9602.0,5771,4207,4207,470.0,280.0,200377387.0,608,13270180033,4207,126
201702.0,11975.0,한글비석로_B,CS100004,양식집,11.0,2.0,905.0,3.51,0.0,7.69,6.67,7.14,17112761.0,13593.0,26.0,25.0,0.0,0.0,0.0,0.0,9018919.0,703.0,6944.0,5393,3842,3842,1252.0,927.0,829681436.0,636,12571860817,3842,134
201702.0,11978.0,한글비석로_D,CS100004,양식집,8.0,3.0,416.0,4.55,0.0,40.0,0.0,10.0,12758553.625,5337.0,118.0,0.0,0.0,100.0,0.0,0.0,5371124.666666667,844.0,4729.0,3429,2019,2019,250.0,295.0,107957992.0,498,13331023863,2019,88
201702.0,11983.0,도봉로156길,CS100004,양식집,11.0,1.0,1111.0,6.25,15.0,0.0,0.0,12.0,13984488.454545455,13230.0,246.0,0.0,0.0,0.0,0.0,25.0,13610710.0,741.0,3835.0,3262,8575,8575,2287.0,498.0,1011472503.0,565,12082525542,8575,149
201702.0,11984.0,도봉로145길,CS100004,양식집,13.0,2.0,785.0,5.88,26.67,0.0,0.0,22.73,5252495.769230769,3162.0,3.0,25.0,100.0,0.0,0.0,0.0,8845778.5,436.0,2674.0,2843,3168,3168,324.0,422.0,275719281.0,429,9501435077,3168,106
201702.0,11992.0,도봉로150길,CS100004,양식집,14.0,3.0,1300.0,6.67,15.0,0.0,0.0,20.69,10133104.07142857,11482.0,28.0,0.0,66.67,0.0,0.0,0.0,11123163.666666666,1522.0,3628.0,3066,8325,8325,936.0,358.0,395848021.0,795,13355972859,8325,154
